id;product_name;countries;ingredients;brands;stores;image_url;
7174000196001;"Haricots verts";"France";""haricots-verts/haricots verts","calibre-tres-fin/calibre très fin",";"Marsil Fresh";"Marché de Beynost";"http://static.openfoodfacts.org/images/products/717/400/019/6001/front_fr.4.400.jpg";
2325834801196;"Butternut Squash";"United Kingdom";"";"Morrisons,Morrisons Organic";"Morrisons";"http://static.openfoodfacts.org/images/products/232/583/480/1196/front_en.3.400.jpg";
2322118700695;"Medium Cauliflower";"United Kingdom";""cauliflower/Cauliflower",";"Morrisons";"Morrisons";"http://static.openfoodfacts.org/images/products/232/211/870/0695/front_en.5.400.jpg";
2328163900493;"Broccoli";"United Kingdom";""broccoli/Broccoli",";"Morrisons";"Morrisons";"http://static.openfoodfacts.org/images/products/232/816/390/0493/front_en.4.400.jpg";
01848434;"Swede";"United Kingdom";""swede/Swede",";"Sainsbury's,by sainsbury's";"Sainsbury's";"http://static.openfoodfacts.org/images/products/01848434/front_en.4.400.jpg";
8400054037199;"Asperges fraîches";"France";"";"Revelbe";"";"http://static.openfoodfacts.org/images/products/840/005/403/7199/front_fr.8.400.jpg";
8400045004520;"Lechuga baby";"España";"";"Huerta fresca";"Dial";"http://static.openfoodfacts.org/images/products/840/004/500/4520/front_es.4.400.jpg";
26061818;"La pomme de terre";"France";""pomme-de-terre-franceline/pomme de terre franceline",";"";"Aldi";"http://static.openfoodfacts.org/images/products/26061818/front_fr.5.400.jpg";
20239763;"Carotte bio";"France";""carotte/carotte",";"Biotrend";"LIDL";"http://static.openfoodfacts.org/images/products/20239763/front_fr.3.400.jpg";
20622572;"fresh celery sticks";"United Kingdom";""celery/celery",";"oaklands";"Lidl";"http://static.openfoodfacts.org/images/products/20622572/front_en.7.400.jpg";
5901713000125;"";"United Kingdom";"";"";"";"http://static.openfoodfacts.org/images/products/590/171/300/0125/front_en.3.400.jpg";
2369576001001;"Brócoli &quot;Agro Mediterránea&quot;";"España";""brocoli/Brócoli.",";"Agro Mediterránea,//Propiedad de://,Agromediterránea Hortofrutícola S.L.";"Mercadona";"http://static.openfoodfacts.org/images/products/236/957/600/1001/front_es.3.400.jpg";
2369574000495;"Zanahorias &quot;V Agrícola Villena&quot;";"España";""zanahorias-categoria-i/Zanahorias. Categoría I.",";"V Agrícola Villena,//Propiedad de://,Agrícola Villena COOP. V.";"Mercadona";"http://static.openfoodfacts.org/images/products/236/957/400/0495/front_es.3.400.jpg";
2369216001132;"Apio &quot;V Agrícola Villena&quot;";"España";""apio-verde-categoria/Apio verde. Categoría","i/I.",";"V Agrícola Villena,//Propiedad de://,Agrícola Villena COOP. V.";"Mercadona";"http://static.openfoodfacts.org/images/products/236/921/600/1132/front_es.4.400.jpg";
2369944000698;"Pepino de tipo holandés";"España";""pepino-holandes-categoria/Pepino holandés. Categoría","i/I",";"Perichán,//Propiedad de://,S.A.T. Nº 9895 Agrícola Perichán";"Mercadona";"http://static.openfoodfacts.org/images/products/236/994/400/0698/front_es.5.400.jpg";
3498976555421;"Caviar d'aubergine";"France";""aubergines-grillees/Aubergines grillées","huile-de-tournesol/huile de tournesol","huile-d-olive/huile d'olive","ail/ail","jus-de-citron-concentre/jus de citron concentré","sel/sel","poivre/poivre.",";"Les Délices du Lubéron";"";"http://static.openfoodfacts.org/images/products/349/897/655/5421/front_fr.3.400.jpg";
3493832110387;"Épinards en Branches au Naturel";"France";""epinards/Épinards","eau/eau","sel-de-guerande/sel de guérande",";"La Réserve de Champlat";"Biocoop";"http://static.openfoodfacts.org/images/products/349/383/211/0387/front_fr.6.400.jpg";
3492420007122;"Asperges blanches, petites de qualité supérieure";"France";""asperges/Asperges","eau/eau","sel/sel","acidifiant/acidifiant","acide-citrique/acide citrique.",";"Gurea";"Promocash (Carrefour)";"http://static.openfoodfacts.org/images/products/349/242/000/7122/front_fr.3.400.jpg";
2950666018001;"Lombarda";"España";""lombarda-variedad/Lombarda. Variedad","sombrero-categoria/Sombrero. Categoría","i/I",";"VegaTajo, //Propiedad de://, S.A.T. Nº 751 Reypama";"Dia";"http://static.openfoodfacts.org/images/products/295/066/601/8001/front_es.5.400.jpg";
3370562500032;"Salade Iceberg Prince de Bretagne Cat. 1";"France";""salade-iceberg/Salade Iceberg",";"Prince de Bretagne";"Carrefour";"http://static.openfoodfacts.org/images/products/337/056/250/0032/front_fr.4.400.jpg";
3370560500638;"Tomates cerises allongées";"France";""extra-tomates-cerises-allongees/Extra tomates cerises allongées.",";"Prince de Bretagne";"Franprix";"http://static.openfoodfacts.org/images/products/337/056/050/0638/front_fr.7.400.jpg";
3370560501789;"Les Cerises Grappes";"France";""tomates-cerises/Tomates cerises.",";"Prince de Bretagne";"Leclerc";"http://static.openfoodfacts.org/images/products/337/056/050/1789/front_fr.6.400.jpg";
3370560200941;"Mini Chou-Fleur";"France";""mini-chou-fleur/Mini chou-fleur",";"Prince de Bretagne";"Franprix";"http://static.openfoodfacts.org/images/products/337/056/020/0941/front_fr.3.400.jpg";
3370034200941;"Mini Chou-Fleur";"France";""mini-chou-fleur/Mini chou-fleur",";"Prince de Bretagne";"Franprix";"http://static.openfoodfacts.org/images/products/337/003/420/0941/front_fr.7.400.jpg";
3377860013035;"Pomme de Terre La Noirmoutier";"France";""pomme-de-terre-de-l-ile-de-noirmoutier/Pomme de terre de l'île de Noirmoutier","85/85","cat-1/Cat. 1",";"Coop de Noimoutier";"Carrefour";"http://static.openfoodfacts.org/images/products/337/786/001/3035/front_fr.5.400.jpg";
3377860602024;"Bonnotte primeur";"France";""pommes-de-terre-quot/Pommes de terre &quot","bonnotte-quot/Bonnotte&quot","primeur/primeur","calibre-32-52-mm/calibre 32/52 mm",";"La Bonnotte de Noirmoutier,Coopérative agricole de Noirmoutier";"Carrefour";"http://static.openfoodfacts.org/images/products/337/786/060/2024/front_fr.3.400.jpg";
3377860000110;"Pommes de terre Primeur de L'Ile de Noirmoutier ";"France";""pommes-de-terre-primeurs-cat/Pommes de terre primeurs CAT","variete-a-chair-ferme-lady-christl/Variété à chair ferme LADY CHRISTL","1-cal/1 CAL","35-55/35/55",";"Primeur de L'Ile de Noirmoutier";"Carrefour";"http://static.openfoodfacts.org/images/products/337/786/000/0110/front_fr.4.400.jpg";
074574835108;"Crushed Garlic";"United States";"";"Christopher Ranch";"";"http://static.openfoodfacts.org/images/products/007/457/483/5108/front_en.6.400.jpg";
10244142;"Spinach";"United States";"";"";"";"http://static.openfoodfacts.org/images/products/10244142/front_en.12.400.jpg";
20247928;"Judías verdes planas";"España";""judias-verdes-variedad/Judías verdes. Variedad","helda-categoria/Helda. Categoría","i/I.",";"Sin marca";"Lidl";"http://static.openfoodfacts.org/images/products/20247928/front_es.5.400.jpg";
40804002;"Original Rotkohl";"Deutschland";""rotkohl/Rotkohl","branntweinessig/Branntweinessig","glukose-fruktose-sirup/Glukose-Fruktose-Sirup","weissweinessig/Weißweinessig","zucker/Zucker","salz/Salz",";"Kühne";"";"http://static.openfoodfacts.org/images/products/40804002/front_de.14.400.jpg";
266084001757;"Vine Ripened Tomatoes";"United Kingdom";""pitenza-tomatoes/Pitenza tomatoes",";"Morrisons,Morrisons Organic";"Morrisons";"http://static.openfoodfacts.org/images/products/026/608/400/1757/front_en.3.400.jpg";
20242107;"Tomates &quot;Sol de Águilas&quot;";"España";""tomates-categoria-i-calibre/Tomates. Categoría I. Calibre","7/7","57-67-mm/57/67 mm",";"Sol de Águilas,//Propiedad de://,Sol de Águilas S.L.";"Lidl";"http://static.openfoodfacts.org/images/products/20242107/front_es.4.400.jpg";
26182322;"Bellino Premium Australian Snacking Tomatoes";"Australia";""premium-snacking-tomatoes-australian/Premium snacking tomatoes Australian",";"Bellino,Aldi";"Aldi";"http://static.openfoodfacts.org/images/products/26182322/front_en.4.400.jpg";
3112940004387;"haricots verts extra fins";"France";""haricots-verts/haricots verts","eau/eau","sel-de-mer/sel de mer",";"maingourd";"biocoop";"null";
2402946009051;"Calabaza";"España";""calabaza/Calabaza.",";"El Guapo";"Dia";"http://static.openfoodfacts.org/images/products/240/294/600/9051/front_es.6.400.jpg";
3512130000210;"mini carottes";"France";""carotte/carotte",";"Sales Producteurs";"Boucheries André";"http://static.openfoodfacts.org/images/products/351/213/000/0210/front_fr.7.400.jpg";
3380380055768;"Haricots verts";"France";""haricots-verts/Haricots verts*","eau/eau","sel-marin-issus-de-l-agriculture-biologique/sel marin. * Issus de l'agriculture biologique.",";"Priméal";"Les Nouveaux Robinson";"http://static.openfoodfacts.org/images/products/338/038/005/5768/front_fr.4.400.jpg";
3389380240013;"Pommes de terre";"France";""pommes-de-terre-agata/Pommes de terre Agata",";"Sans marque";"Dia";"http://static.openfoodfacts.org/images/products/338/938/024/0013/front_fr.3.400.jpg";
3201922211032;"Pommes de terre de consommation";"France";""pommes-de-terre-de-consommation/Pommes de terre de consommation","variete-leontine-chair-ferme/variété Léontine. Chair ferme","oblongue-cal-28-35-mm-cat-1/Oblongue. Cal 28-35 mm. Cat 1.",";"Lemoulec";"";"http://static.openfoodfacts.org/images/products/320/192/221/1032/front_fr.8.400.jpg";
3061430006397;"Radis";"France";""radis/Radis",";"Les Crudettes";"Carrefour";"http://static.openfoodfacts.org/images/products/306/143/000/6397/front_fr.6.400.jpg";
3061630007156;"Coeur de Laitue";"France";""coeur-de-laitue/Coeur de laitue",";"Les Crudettes";"Carrefour";"null";
3061430008254;"Les crudettes - l Originale";"France";"";"Les crudettes";"";"null";
3061430008094;"Gourmand Tendre";"France";""feuille-de-chene-blonde/feuille de chêne blonde","mache/mâche","red-chard/red chard","multifeuille/multifeuille",";"les crudettes";"leclerc";"http://static.openfoodfacts.org/images/products/306/143/000/8094/front_fr.6.400.jpg";
3061430007905;"Mâche & Red Chard";"France";""bouquets-de-mache-et-jeunes-pousses-de-red-chard-en-proportion-variable-selon-la-saison/Bouquets de mâche et jeunes pousses de Red Chard en proportion variable selon la saison.",";"Les Crudettes";"Auchan";"http://static.openfoodfacts.org/images/products/306/143/000/7905/front_fr.7.400.jpg";
3061430001934;"Mélange gourmand";"France";""frisee/frisée","mini/mini","chicoree-rouge/chicorée rouge","mini/mini","mache/mâche","mini/mini",";"Les Crudettes";"Leclerc Drive";"http://static.openfoodfacts.org/images/products/306/143/000/1934/front_fr.7.400.jpg";
3061430009275;"Légumes frais (Baby Carottes)";"France";""baby-carottes/Baby carottes",";"La Ferme à Jules,Les Crudettes";"Cora";"http://static.openfoodfacts.org/images/products/306/143/000/9275/front_fr.7.400.jpg";
3061430009084;"Feuille de Chêne";"France";""feuille-de-chene/Feuille de chêne.",";"Les Crudettes";"Banque alimentaire";"http://static.openfoodfacts.org/images/products/306/143/000/9084/front_fr.8.400.jpg";
3061430009534;"Salade mélangée prête à consommer (3/4 portions)";"France";""scarole/Scarole","mini/mini","frisee/frisée","mini/mini","chicoree-rouge/chicorée rouge","mini/mini","/.",";"Produits Blancs,CMI (Carrefour Marchandises Internationales),Groupe Carrefour";"Carrefour";"http://static.openfoodfacts.org/images/products/306/143/000/9534/front_fr.7.400.jpg";
3061430001590;"Les Crudettes - Mélange gourmand";"France";""frisee/Frisée","mache/mâche","chicoree-rouge-en-proportion-variable-selon-saison/chicorée rouge en proportion variable selon saison",";"Les crudettes";"leclerc";"http://static.openfoodfacts.org/images/products/306/143/000/1590/front_fr.5.400.jpg";
4388844055575;"Röstzwiebeln";"Deutschland";""zwiebeln/Zwiebeln","pflanzliches-ol/pflanzliches Öl","weizenmehl/Weizenmehl","salz/Salz",";"REWE";"REWE";"http://static.openfoodfacts.org/images/products/438/884/405/5575/front_de.9.400.jpg";
4388844257054;"Bio Cherry Rispentomaten";"Deutschland";""cherry-rispentomaten/Cherry Rispentomaten",";"Rewe Bio";"Rewe";"http://static.openfoodfacts.org/images/products/438/884/425/7054/front_de.5.400.jpg";
4388844122475;"Eisbergsalat";"Deutschland";""eisbergsalat/Eisbergsalat",";"Rewe Beste Wahl";"Rewe";"http://static.openfoodfacts.org/images/products/438/884/412/2475/front_de.4.400.jpg";
4388844133730;"Tomaten Fruchtfleisch in Stücken";"Deutschland";""tomaten/Tomaten","tomatensaft/Tomatensaft",";"REWE Beste Wahl";"REWE";"http://static.openfoodfacts.org/images/products/438/884/413/3730/front_de.6.400.jpg";
4388840087143;"Bio Staudensellerie Klasse II";"Deutschland";""staudensellerie/Staudensellerie",";"Rewe Bio";"Rewe";"http://static.openfoodfacts.org/images/products/438/884/008/7143/front_de.5.400.jpg";
4388840086191;"Bio Cherry Tomaten";"Deutschland";""bio-cherry-tomaten/Bio Cherry Tomaten",";"Rewe Bio";"Rewe";"http://static.openfoodfacts.org/images/products/438/884/008/6191/front_de.11.400.jpg";
4388844104341;"Pizza-Tomaten";"Deutschland";""tomaten/Tomaten","tomatensaft/Tomatensaft","sauerungsmittel/Säuerungsmittel","citronensaure/Citronensäure",";"Rewe Bio";"Rewe";"http://static.openfoodfacts.org/images/products/438/884/410/4341/front_en.7.400.jpg";
4388840027804;"Bio Zucchini";"Deutschland";""bio-zucchini/Bio Zucchini",";"REWE Bio";"Rewe";"http://static.openfoodfacts.org/images/products/438/884/002/7804/front_de.3.400.jpg";
4388844227538;"";"Deutschland";"";"";"";"http://static.openfoodfacts.org/images/products/438/884/422/7538/front_en.3.400.jpg";
4388840094707;"Bio Rispen Tomaten";"Deutschland";""bio-rispen-tomaten/Bio Rispen Tomaten",";"REWE Bio";"Rewe";"http://static.openfoodfacts.org/images/products/438/884/009/4707/front_de.3.400.jpg";
4388844142671;"REWE Beste Wahl Artischocken";"Deutschland";""artischocken-eingelegt/Artischocken eingelegt","sonnenblumenol/Sonnenblumenöl","weissweinessig/Weißweinessig","artischocken/Artischocken","speisesalz/Speisesalz","branntweinessig/Branntweinessig","sauerungsmittel-citronensaure/Säuerungsmittel Citronensäure",";"REWE Beste Wahl";"REWE";"http://static.openfoodfacts.org/images/products/438/884/414/2671/front_de.12.400.jpg";
4388844240001;"Bio-Kartoffeln";"Deutschland";""bio-speisefruhkartoffeln-sorte/Bio Speisefrühkartoffeln Sorte","allians/Allians",";"Naturgut";"";"http://static.openfoodfacts.org/images/products/438/884/424/0001/front_en.3.400.jpg";
4388858203627;"Bio Spitzpaprika";"Deutschland";""bio-spitzpaprika/Bio Spitzpaprika",";"REWE Bio";"Rewe";"http://static.openfoodfacts.org/images/products/438/885/820/3627/front_de.3.400.jpg";
4388858206383;"Bio Broccolo";"Deutschland";"";"REWE Bio";"";"http://static.openfoodfacts.org/images/products/438/885/820/6383/front_de.3.400.jpg";
4388858203498;"Bio Cherry Roma Tomaten";"Deutschland";""cherry-roma-tomaten/Cherry Roma Tomaten",";"Rewe Bio";"Rewe";"http://static.openfoodfacts.org/images/products/438/885/820/3498/front_de.5.400.jpg";
4250085778790;"Pizza Tomaten gewürfelt";"Deutschland";""tomaten/Tomaten","tomatensaft/Tomatensaft",";"greenorganics";"";"null";
4250241203562;"Blatt-Spinat mit Philadelphia";"Deutschland";"";"iglo,Philadelphia";"";"http://static.openfoodfacts.org/images/products/425/024/120/3562/front_de.9.400.jpg";
4250241202848;"Junger Spinat fein gehackt";"Deutschland";""spinat/Spinat",";"iglo";"Kaufland";"http://static.openfoodfacts.org/images/products/425/024/120/2848/front_de.10.400.jpg";
4250241202800;"Rahm-Spinat";"Deutschland";"";"iglo";"";"http://static.openfoodfacts.org/images/products/425/024/120/2800/front_en.8.400.jpg";
4250154861316;"Paprika Mix Rot Gelb Grün";"Deutschland";""paprika/Paprika",";"coop Feine Lebensmittel";"sky";"http://static.openfoodfacts.org/images/products/425/015/486/1316/front_de.5.400.jpg";
4250154862955;"Cocktail-Rispentomaten";"Deutschland";""cocktail-rispentomaten/Cocktail-Rispentomaten",";"coop Feine Lebensmittel";"sky";"http://static.openfoodfacts.org/images/products/425/015/486/2955/front_de.5.400.jpg";
4250154815395;"Paprika Mix Klasse 1";"Deutschland";""paprika-klasse-1/Paprika Klasse 1",";"Sunfresh";"Kaufland";"http://static.openfoodfacts.org/images/products/425/015/481/5395/front_de.4.400.jpg";
03232149;"Vegetables & Beansprout stir fry";"United Kingdom";""beansprouts/Beansprouts","carrots/carrots","cabbage/Cabbage","onion/Onion.",";"tesco";"Tesco";"http://static.openfoodfacts.org/images/products/03232149/front_en.5.400.jpg";
7610807026962;"Salade de cornettes au jambon";"Suisse";""pates/Pâtes","tomates/tomates","cornichons/cornichons","huile-de-colza/huile de colza","eau/eau","jambon/jambon","melange-de-vinaigre-fermente/mélange de vinaigre fermenté","sel-de-cuisine-iode/sel de cuisine iodé","moutarde/_moutarde_","jaune-d-oeuf/jaune d'œuf","sucre/sucre","amidon-de-mais-modifie/amidon de maïs modifié","e-1422/E 1422","epaississant/épaississant","e-415/E 415","ail/ail","bouillon-de-legumes/bouillon de légumes","concentre-de-jus-de-citron/concentré de jus de citron","oignons/oignons","epices-
alergies/épices.
Alergies","oeufs/_œufs_","gluten/_gluten_","lait/_lait_","moutarde/_moutarde_","eau/eau","semoule-de-ble-dur/semoule de blé dur","oeuf-elevage-au-sol/_œuf_ élevage au sol","huile-de-colza/huile de colza","sel-de-cuisine/sel de cuisine","cornichons/cornichons","vinaigre-de-table/vinaigre de table","eau/eau","sel-de-cuisine/sel de cuisine","viande-de-porc-suisse/viande de porc Suisse","eau/eau","nitrite/nitrite","sel-de-cuisine/sel de cuisine","conservateur-e-250/conservateur E 250","stabilisateur-e450/stabilisateur E450","antioxydant-e-301/antioxydant E 301","extrait-d-epices/extrait d'épices","vinaigre-de-vin-blanc/vinaigre de vin blanc","mouts-de-raisin/moûts de raisin","colorant-e-150d/colorant E 150d",";"coop";"Coop";"http://static.openfoodfacts.org/images/products/761/080/702/6962/front_fr.7.400.jpg";
