id;product_name;countries;ingredients;brands;stores;image_url;
3256220280136;"Huile Olive Vierge Extra";"France";"huile-d-olive-vierge-extra~>huile d'olive vierge extra";"U,U bio";"";"null";
3256224303008;"Beurre tendre doux";"France";"creme-de-lait-pasteurisee~>Crème de _lait_ pasteurisée,matiere-grasse-laitiere~>matière grasse _laitière_,ferments-lactiques~>ferments lactiques,dont-lait~>dont _lait_,~>.";"U";"Super U";"null";
3256224303015;"Beurre tendre demi-sel";"France";"creme-de-lait-pasteurisee~>Crème de _lait_ pasteurisée,matiere-grasse-laitiere~>matière grasse _laitière_,ferments-lactiques~>ferments lactiques,dont-lait~>dont _lait_,sel-2~>sel 2 %.";"U";"U Express";"null";
3256222630083;"Huile de noix saveur grillée";"France,Europe";"huile-de-noix~>Huile de noix.";"U";"Super U";"null";
32562226300837;"Huile de noix";"France";"";"U";"";"null";
3547130056042;"Spécialité à base d'olive et de basilic";"France";"olive~>Olive,basilic-1~>basilic 1%.";"Oliviers & Co";"";"null";
8423243949943;"Huile d'olive";"France";"huile-d-olive-vierge-extra~>Huile d'olive vierge extra,huile-d-olive-raffinee~>huile d'olive raffinée.";"Le Moulin de Tudela";"Carrefour";"null";
8423243949325;"Huile d'olive";"France";"huile-d-olive-vierge-extra~>huile d'olive vierge extra,huile-d-olive-raffinee~>huile d'olive raffinée";"Le moulin de Tudela";"Carrefour";"null";
8422975000069;"Aceite de oliva virgen extra &quot;Oleoestepa&quot; Origen Estepa";"España";"aceite-de-oliva-virgen-extra-con-d-o-p-estepa~>Aceite de oliva virgen extra con D.O.P. Estepa.";"Oleoestepa,//Propiedad de://,Oleoestepa S.C.A.";"SuperSol";"null";
8422767123167;"Aceite de oliva virgen extra &quot;Hojiblanca&quot;";"España";"aceite-de-oliva-virgen-extra~>Aceite de oliva virgen extra.";"Hojiblanca,//Propiedad de://,Deoleo S.A.";"Carrefour,AhorraMas";"null";
8422767286312;"Aceite de oliva virgen extra &quot;Hojiblanca&quot;";"España";"aceite-de-oliva-virgen-extra~>Aceite de oliva virgen extra.";"Hojiblanca,//Propiedad de://,Deoleo S.A.";"Ahorramas";"null";
8421691845770;"Aceite de oliva virgen extra";"España";"aceite-de-oliva-virgen-extra~>Aceite de oliva virgen extra.";"Alipende, //Propiedad de://, AhorraMas S.A.";"Ahorramás";"null";
8421691845763;"Aceite de oliva virgen extra";"España";"aceite-de-oliva-virgen-extra~>Aceite de oliva virgen extra.";"Alipende, //Propiedad de://, AhorraMas S.A.";"Ahorramás";"null";
8423036000028;"Aceite de oliva virgen extra &quot;Señorío de Segura&quot;";"España";"aceite-de-oliva-virgen-extra-obtenido-por-procedimientos-mecanicos~>Aceite de oliva virgen extra obtenido por procedimientos mecánicos.";"Señorío de Segura,//Propiedad de://,Olivar de Segura S.C.A.";"SuperSol";"null";
8423036001605;"Aceite de oliva virgen extra ecológico &quot;Olivar de Segura&quot;";"España";"aceite-de-oliva-virgen-extra~>Aceite de oliva virgen extra*.,ingredientes-procedentes-de-la-agricultura-ecologica~>* Ingredientes procedentes de la agricultura ecológica,~>.";"Olivar de Segura,//Propiedad de://,Olivar de Segura S.C.A.";"Hipercor";"null";
8423036000073;"Aceite de oliva virgen extra ecológico &quot;Oro de Génave&quot;";"España";"aceite-de-oliva-virgen-extra~>Aceite de oliva virgen extra*.,ingredientes-procedentes-de-la-agricultura-ecologica~>* Ingredientes procedentes de la agricultura ecológica";"Oro de Génave,//Propiedad de://,Sierra de Génave S.C.A.,//Perteneciente a://,Olivar de Segura S.C.A.";"Carrefour";"null";
8421517140027;"Aceite de oliva virgen extra ecológico &quot;Verde Mágina&quot;";"España";"aceite-de-oliva-virgen-extra~>Aceite de oliva virgen extra*.,ingredientes-procedentes-de-la-agricultura-ecologica~>* Ingredientes procedentes de la agricultura ecológica,aceite-obtenido-solo-mediante-procedimientos-mecanicos~>. Aceite obtenido sólo mediante procedimientos mecánicos.";"Verde Mágina,//Propiedad de://,Óleo Mágina S.L.";"Alcampo";"null";
8437010060472;"Oli d'Olivier verge extra";"France";"";"Almas";"";"null";
8437015403137;"Oliven-Öl original aus Spanien";"Deutschland";"natives-olivenol-extra~>Natives Olivenöl extra";"coop Feine Lebensmittel";"sky";"null";
8431876240832;"Aceite de oliva virgen extra Origen Sierra Mágina Variedad Picual";"España";"aceite-de-oliva-virgen-extra-100~>Aceite de oliva virgen extra 100%.";"De Nuestra Tierra, Carrefour, //Propiedad de://, Carrefour S.A.";"Carrefour";"null";
8436042308286;"Aceite de sésamo";"España";"semillas-de-sesamo-tostadas~>Semillas de sésamo tostadas.";"Tiger Khan";"";"null";
8437000233350;"Aceite de oliva virgen extra &quot;1881&quot;";"España,Europe";"aceite-de-oliva-virgen-extra-sin-filtrar~>Aceite de oliva virgen extra sin filtrar.";"1881,//Propiedad de://,S.A.T. 1941 Santa Teresa";"Aldi";"null";
8437002590468;"Aceite de oliva virgen extra Origen Montes de Granada";"España";"aceite-de-oliva-virgen-extra~>Aceite de oliva virgen extra.";"Iznaoliva,//Propiedad de://,S.C.A. Nuestra Señora de los Remedios de Iznalloz";"SuperSol";"null";
8437005613157;"Huile d'olive extra vierge biologique";"France";"huile-d-olives~>Huile d'olives.";"La Organic Oro";"";"null";
3018250237722;"Graisse d'oie";"France";"graisse-d-oie~>Graisse d'oie.";"Feyel";"Cora";"null";
20139315;"Beurre Gastronomique Doux (82,5 % MG)";"France";"beurre~>_Beurre_,contient-du-lait-et-des-produits-a-base-de-lait~>. Contient du _lait_ et des produits à base de lait,y-compris-lactose~>y compris _lactose_,~>.,creme~>_crème_,ferments-lactiques~>ferments lactiques";"Milbona,Lidl Stiftung & Co. KG";"Lidl";"null";
5601999200041;"Azeite de Moura Virgem Extra";"Portugal";"azeite-virgem-extra~>azeite virgem extra";"Azeite de Moura,Cooperativa Agrícola Moura Barrancos";"";"null";
5601049614330;"Manteiga com sal";"Portugal";"nata-pasteurizada-e-sal~>Nata pasteurizada e sal,~>.";"Milhafre dos Açores";"";"null";
5601049612336;"Manteiga com sal";"Portugal";"nata-pasteurizada~>nata pasteurizada,sal~>sal,fermentos-lacteos~>fermentos lácteos.";"Mimosa";"";"null";
5601883000351;"Manteiga";"Portugal";"nata-pasteurizada~>nata pasteurizada,sal~>sal,~>.";"Nova Açores";"Minipreço";"null";
null;"Marinho";"Portugal";"nata-pasteurizada~>nata pasteurizada,sal~>sal,fermentos-lacteos~>fermentos lácteos.";"Primor";"";"null";
null;"Banha de porco";"Portugal";"gordura-de-porco~>gordura de porco,antioxidantes~>antioxidantes,~>.,e310~>E310,e320~>E320,e330~>E330";"Dilop";"";"null";
5601051410029;"Primor Manteiga com sal";"Portugal,Espanha";"nata-pasteurizada~>Nata pasteurizada,sal-2-e-fermentos-lacteos~>sal 2% e fermentos lácteos.";"Primor,Lactogal,Vigor";"";"null";
5601024014353;"Huile d'olive vierge extra";"France";"huile-d-olive-de-categorie-superieure-obtenue-directement-des-olives-et-uniquement-par-des-procedes-mecaniques~>Huile d'olive de catégorie supérieure obtenue directement des olives et uniquement par des procédés mécaniques.";"Andorinha,Sovena";"LIDL";"null";
4680001223477;"«Аннинское» масло растительное";"Россия";"масло-рапсовое-рафинированное-дезодорированное-вымороженное~>масло рапсовое рафинированное дезодорированное вымороженное,масло-подсолнечное-рафинированное-дезодорированное-вымороженное~>масло подсолнечное рафинированное дезодорированное вымороженное";"Аннинское,Юг Руси";"";"null";
20590147;"Bio natives Olivenöl extra aus Spanien";"Deutschland";"bio-natives-olivenol-extra-aus-spanien~>Bio natives Olivenöl extra aus Spanien";"Primadonna";"Lidl";"null";
3412290011074;"Le Beurre Moulé Demi-Sel (80 % MG)";"France";"beurre~>Beurre,sel~>sel,~>.";"Paysan Breton";"Carrefour";"null";
3412290016000;"Le beurre moulé Doux";"France";"";"Paysan Breton";"";"null";
3412290011258;"Beurre Moulé Demi-Sel Au Sel de Mer Avec Cristaux";"France";"beurre~>_Beurre_,creme-pasteurisee~>crème pasteurisée,ferments-lactiques~>ferments lactiques,sel-de-mer~>sel de mer";"Paysan Breton";"Super U";"null";
3412290016055;"Le beurre moulé demi sel";"France";"beurre~>_Beurre_,sel~>sel,~>.,creme-pasteurisee~>crème pasteurisée,ferments-lactiques~>ferments lactiques";"paysan breton";"";"null";
3412290011944;"Le Beurrier Demi-Sel";"France";"beurre~>_Beurre_,creme-pasteurisee~>crème pasteurisée,ferments-lactiques~>ferments lactiques,sel~>sel";"Paysan Breton";"Carrefour";"null";
3412290015980;"Le Beurre Moulé Doux (82 % MG)";"France";"beurre~>_Beurre_,~>.,creme-pasteurisee~>crème pasteurisée,ferments-lactiques~>ferments lactiques";"Paysan Breton";"Carrefour";"null";
3412290011050;"20 Petits Beurres au Sel de Guérande (80 % MG)";"France";"beurre~>Beurre,sel-de-guerande~>sel de Guérande,max~>max.";"Paysan Breton";"Monoprix";"null";
3412290011937;"Le Beurrier Doux";"France";"beurre~>_Beurre_,~>.,creme-pasteurisee~>crème pasteurisée,ferments-lactiques~>ferments lactiques";"Paysan Breton";"";"null";
3412290011104;"Petits Beurres Demi-Sel";"France";"beurre~>_Beurre_,sel-2~>sel 2.%,creme-pasteurisee~>crème pasteurisée,ferments-lactiques~>ferments lactiques";"Paysan Breton";"Carrefour";"null";
3412290016185;"Beurre Aux Cristaux de Sel de Guérande";"France";"";"Paysan breton";"";"null";
3412290015997;"Le Beurre Moulé demi-sel (80 % MG)";"France";"beurre~>_Beurre_,sel~>sel,~>.,creme-pasteurisee~>crème pasteurisée,ferments-lactiques~>ferments lactiques";"Paysan Breton";"Carrefour City";"null";
3410280010311;"Huile de tournesol";"France";"huile-de-tournesol-raffinee~>Huile de tournesol raffinée";"Top Budget";"";"null";
24086929;"Aceite de linaza";"España";"aceite-ecologico-de-linaza-prensado-en-frio~>Aceite ecológico de linaza prensado en frío.";"GutBio, //Propiedad de://, Aldi Einkauf GmbH & Co. oHG";"Aldi";"null";
3193600004213;"Huile de noix";"France";"huile-de-noix~>huile de noix,melange-d-huiles-raffinee-et-vierge~>mélange d'huiles raffinée et vierge";"La compagnie des saveurs";"";"null";
3199241000010;"Beurre de Baratte d'Excellence Doux";"France";"creme-pasteurisee-issue-de-lait-de-vache~>Crème pasteurisée issue de _lait_ de vache,ferments-lactiques~>ferments lactiques.";"Echiré";"Auchan, Franprix";"null";
3199241000171;"Beurre de baratte d'excellence doux";"France";"";"Echiré";"";"null";
3199241000300;"Demi-sel échiré - Le beurre de France";"France";"";"Echiré";"";"null";
20526276;"Süßrahmbutter";"Deutschland";"sussrahmbutter~>Süßrahmbutter,fett~>Fett";"Milbona,Sachsenmilch";"Lidl";"null";
20580629;"Aceite de oliva virgen extra ecológico &quot;Oli Sone&quot;";"España";"aceite-de-oliva-virgen-extra~>Aceite de oliva virgen extra.";"Oli Sone,//Propiedad de://,Lidl Stiftung & Co. KG,//Perteneciente a://,Schwarz Beteiligungs GmbH";"Lidl";"null";
4335896490687;"Butter mit Atlantik-Meersalz";"Deutschland";"mildgesauerte-butter~>Mildgesäuerte _Butter_,meersalz~>Meersalz,2~>2‚";"Exquisit";"Kaufland";"null";
02311722;"Huile de sésame";"France";"";"";"";"null";
03277924;"Huile d'Olive Vierge Extra Classico";"France";"huile-d-olive-de-categorie-superieure-obtenue-directement-des-olives-et-uniquement-par-des-procedes-mecaniques~>Huile d'olive de catégorie supérieure obtenue directement des olives et uniquement par des procédés mécaniques.";"Monini";"";"null";
26064680;"Beurre moulé de Bretagne demi-sel";"France";"";"Champre";"";"null";
26065724;"Beurre Doux (82,5 % MG) ";"France";"beurre~>Beurre,~>.,creme-de-lait-pasteurise~>crème de _lait_ pasteurisé,ferments-lactiques~>ferments lactiques";"Chantoiseau";"Aldi";"null";
00064491;"Sunflower oil";"United Kingdom";"sunflower-oil~>Sunflower oil.";"Sainsbury's";"";"null";
20382940;"Cuire & Rôtir";"Belgique";"";"Vita d'Or";"";"null";
00351546;"Slightly Salted English Butter";"United Kingdom";"butter~>_Butter_,cow-s-milk~>cow's _milk_,salt~>Salt";"Sainsbury's,by sainsbury's";"Sainsbury's";"null";
5158418187631;"Végétaline (offre familiale)";"France";"";"Végétaline";"";"null";
9300807287446;"Fish Oil 1000 Vitamin Supplement";"Australia";"fish-oil~>Fish Oil,natural~>Natural,1g~>1g,1000mg~>1000mg,containing-omega-3-marine-triglycerides-300-mg-as~>Containing Omega-3 marine triglycerides 300 mg as,eicosapentaenoic-acid~>Eicosapentaenoic Acid,epa~>EPA,180mg  docosahexaenoic-acide~>180mg  Docosahexaenoic Acide,dha~>DHA,120mg    no-added-yeast~>120mg    No Added Yeast,glutem-wheat~>Glutem Wheat,milk-deritives~>Milk Deritives,preservatives~>Preservatives,surfactants~>surfactants,artificial-colours~>artificial colours,flavours-and-sweetners~>flavours and sweetners,contains-sodium-sulfite~>Contains Sodium Sulfite.";"Blackmores";"Health Food Stores";"null";
9300639605012;"Unsalted Butter";"Australia";"";"Devondale";"Coles";"null";
9300601030071;"Australian Butter Salt Reduced";"Australia";"pasteurised-cream~>Pasteurised Cream,water~>Water,salt~>Salt,minimum~>Minimum,milk-fat~>Milk Fat.";"Coles";"Coles,Bilo";"null";
9300601250240;"Vegetable Oil";"Australia";"blended-vegetable-oil~>Blended Vegetable Oil,contains-soya-bean-oil~>Contains Soya Bean Oil,~>.";"Coles";"Coles,Bilo";"null";
22016003;"Milsani Manteiga - Sabor Tradicional dos Açores";"Portugal";"nata-pasteurizada~>_Nata_ pasteurizada,sal-e-culturas-lacteas-seleccionadas-mg-gt~>sal e culturas _lácteas_ seleccionadas. MG &gt,~>.";"Milsani,Insulac";"Aldi";"null";
27008072;"Spring - Omega 3";"Belgique";"";"spring";"";"null";
6001087316415;"Flora Regular 60% Fat Spread";"South Africa";"vegetab-e-oils-fats~>Vegetab|e oils & fats,water~>water,sa-t~>sa|t,whey-powder~>whey powder,emulsifiers~>emulsifiers,preservative~>preservative,sodium-benzoate-and-or-potassium-sorbate~>sodium benzoate and/or potassium sorbate,citric-acid~>citric acid,flavouring~>flavouring,beta-carotene~>beta-carotene,vitamin-a~>vitamin A,vitamin-d~>vitamin D,vitamin-e~>vitamin E,sunflower-seed-and-or-rapeseed-and-or-linseed-and-or-soya-bean-oi~>sunflower seed and/or rapeseed and/or linseed and/or _soya_ bean oi|,fully-hydrogenated-fats~>fully hydrogenated fats,palm~>palm,palm-kemel-and-or-coconut~>palm kemel and/or coconut,e47l~>E47l,e322~>E322";"Flora";"";"null";
5060050985356;"Pure Vegetable Oil";"United Kingdom";"rapeseed-oil~>rapeseed oil.";"Bodrum";"";"null";
3023030001202;"Huile de Noix";"France";"";"Guénard";"";"null";
3023030001240;"Huile de Noix";"France";"huile-vierge-de-noix~>huile vierge de noix,huile-raffinee-de-noix~>huile raffinée de noix.";"Guénard";"";"null";
3023430535505;"Le Fleurier Doux";"France";"huiles-vegetales~>Huiles végétales,eau~>eau,beurre~>_beurre_,15~>15‚,lait-ecreme-rehydrate~>_lait_ écrémé réhydraté,emulsifiants~>émulsifiants,sel~>sel,aromes~>arômes,lait~>_lait_,conservateur~>conservateur,sorbate-de-potassium~>sorbate de potassium,correcteur-d-acidite~>correcteur d'acidité,acide-lactique~>acide lactique,colorant~>colorant,beta-carotene~>bêta-carotène,~>.,colza~>colza,coprah~>coprah,palme~>palme,mono-et-diglycerides-d-acide-gras~>mono et diglycérides d’acide gras,lecithine-de-soja~>lécithine de _soja_";"Le Fleurier";"Leclerc";"null";
3023430506208;"St Hubert 41 (Sel de Mer, Léger & tendre), (38 % MG) ";"France";"babeurre~>Babeurre,huiles-vegetales-non-hydrogenees~>huiles végétales non hydrogénées,lait-ecreme~>lait écrémé,beurre-concentre~>beurre concentré,epaississant~>épaississant,e1422~>E1422,sel-de-mer~>sel de mer,1~>1‚,emulsifiants-vegetaux~>émulsifiants végétaux,correcteurs-d-acidite~>correcteurs d'acidité,conservateur~>conservateur,sorbate-de-potassium~>sorbate de potassium,aromes~>arômes,colorant~>colorant,beta-carotene~>bêta-carotène,contient~>. Contient,lait~>_lait_.,mono-et-diglycerides-d-acides-gras~>mono et diglycérides d'acides gras,e476~>E476,e331~>E331,acide-lactique~>acide lactique";"St Hubert,St Hubert 41";"";"null";
3023430506000;"St Hubert 41 (Doux, Léger & tendre), (38 % MG)";"France";"babeurre~>Babeurre,huiles-vegetales-non-hydrogenees~>huiles végétales non hydrogénées,lait-ecreme~>lait écrémé,beurre-concentre~>beurre concentré,epaississant~>épaississant,e1422~>E1422,emulsifiants-vegetaux~>émulsifiants végétaux,sel~>sel,correcteurs-d-acidite~>correcteurs d'acidité,conservateur~>conservateur,sorbate-de-potassium~>sorbate de potassium,aromes~>arômes,colorant~>colorant,beta~>bêta,carotene-  contient~>carotène.  Contient,lait~>_lait_.,mono-et-diglycerides-d-acide-gras~>mono et diglycérides d'acide gras,e476~>E476,e331~>E331,acide-lactique~>acide lactique";"St Hubert,St Hubert 41";"Super U";"null";
8711200607860;"Planta Fin 60% MG Demi-sel (Tartine et Cuisson)";"France";"huiles-vegetales~>Huiles végétales,eau~>eau,poudre-de-babeurre~>poudre de babeurre,lait~>lait,sel~>sel,emulsifiants~>Émulsifiants,mono~>mono,diglycerides-d-acides-gras~>diglycérides d'acides gras,lecithine-de-tournesol-correcteur-d-acidite~>lécithine de tournesol. Correcteur d'acidité,acide-lactique~>acide lactique,arome-naturel~>arôme naturel,vitamines-a-et-d-colorant-carotenoides~>vitamines A et D. Colorant caroténoïdes.,palme~>palme,colza~>colza,tourne-sol-en-proportion-variable~>tourne sol en proportion variable";"Planta fin,Unilever";"Super U";"null";
8711200608911;"Huile pour friture";"Belgique,France";"huile-de-tournesol~>Huile de tournesol,antioxydant~>antioxydant,e307~>E307,arome~>arôme,antimoussant~>antimoussant,polydimethylsiloxane~>polydimethylsiloxane.";"Becel";"";"null";
8711200607303;"Planta Fin Doux (60 % MG) Tartine & Cuisson";"France";"huiles-vegetales~>huiles végétales,eau~>eau,poudre-de-babeurre~>poudre de babeurre,lait~>_lait_,emulsifiants~>émulsifiants,mono~>mono,diglycerides-d-acides-gras-et-lecithine-de-tournesol~>diglycérides d'acides gras et lécithine de tournesol,sel-0~>sel 0‚,correcteur-d-acidite~>correcteur d'acidité,acide-lactique~>acide lactique,arome-naturel~>arôme naturel,vitamines-a-et-d~>vitamines A et D,colorant~>colorant,carotenoides~>carotènoïdes.,palme~>palme,colza~>colza,tournesol~>tournesol,en-proportion-variable~>en proportion variable";"Planta Fin,Unilever";"Leclerc";"null";
8711200607723;"Planta fin";"France";"huiles-vegetales~>Huiles végétales,eau~>eau,poudre-de-babeurre~>poudre de babeurre,lait~>LAIT,emulsifiants~>émulsifiants,mono~>mono,diglycerides-d-acides-gras-et-lecithine-de-tournesol~>diglycérides d'acides gras et lécithine de tournesol,sel-0~>sel 0‚,correcteur-d-acidite~>correcteur d'acidité,acide-lactique~>acide lactique,arome-naturel~>arôme naturel,vitamines-a-et-d~>vitamines A et D,colorant~>colorant,carotenoides~>caroténoïdes.,palme~>palme,colza~>colza,tournesol~>tournesol,en-proportion-variable~>en proportion variable";"Planta Fin";"";"null";
8711200584383;"Vinaigrette huile de sésame soja";"France";"huile-de-tournesol~>huile de tournesol,vinaigre-de-vin-rouge-et-de-vin-blanc~>vinaigre de _vin_ rouge et de vin blanc,eau~>eau,sauce-soja~>sauce soja,sucre~>sucre,huile-de-sesame~>huile de _sésame_,graine-de-sesame-toreifies-1~>graine de sésame toreifies 1‚,graine-de-sesame-noires-0~>graine de sésame noires 0‚,epaississants~>épaississants,gomme-xanthate-et-carraghenanes~>gomme xanthate et carraghénanes,gingembre~>gingembre,paprika~>paprika,jalapeno~>jalapeno,eau~>eau,graines-de-soja~>graines de _soja_,ble~>_blé_,sel~>sel";"maille";"";"null";
8711200546145;"Tendre mousse (39% MG) Doux - 320 g - Planta Fin";"France";"eau~>Eau,huiles-vegetales~>huiles végétales,amidon-modifie~>amidon modifié,poudre-de-babeurer~>poudre de babeurer,lait~>lait,sel~>sel,0~>0‚,emulsifiants~>émulsifiants,mono~>mono,diglycerides-d-acides-gras~>diglycérides d'acides gras,lecithine-de-tournesol-et-polyricinoleate-de-polyglycerol~>lécithine de tournesol et polyricinoléate de polyglycérol,conservateur~>conservateur,sorbate-de-potassium~>sorbate de potassium,correcteur-d-acidite~>correcteur d'acidité,acide-lactique~>acide lactique,vitamines-a-et-d~>vitamines A et D,colorant~>colorant,beta~>bêta,carotene~>carotène.";"Planta Fin,Unilever";"Banque alimentaire";"null";
8711200540860;"Oméga 3&6 doux (60 % MG) Tartine et Cuisson (+15 % Gratuit)";"France";"huiles-vegetales~>Huiles végétales,eau~>eau,sel-0~>sel 0‚,emulsifiants~>émulsifiants,lecithine-et-mono~>lécithine et mono,diglycerides-d-acides-gras~>diglycérides d'acides gras,poudre-de-babeurre~>poudre de babeurre,lait~>_LAIT_,conservateur~>conservateur,sorbate-de-potassium~>sorbate de potassium,correcteur-d-acidite~>correcteur d'acidité,acide-citrique~>acide citrique,aromes~>arômes,colorant~>colorant,carotenoides~>caroténoïdes,vitamines-a-et-d~>vitamines A et D.,tournesol~>tournesol,palme~>palme,lin~>lin,colza~>colza";"Fruit d'Or,Unilever";"Leclerc";"null";
8711200541232;"Fruit d'Or Oméga 3&6 doux (60 % MG) Tartine et Cuisson";"France";"huiles-vegetales~>Huiles végétales,eau~>eau,sel-0~>sel 0‚,emulsifiants~>émulsifiants,lecithine-et-mono~>lécithine et mono,diglycerides-d-acides-gras~>diglycérides d'acides gras,poudre-de-babeurre~>poudre de babeurre,lait~>_lait_,conservateur~>conservateur,sorbate-de-potassium~>sorbate de potassium,correcteur-d-acidite~>correcteur d'acidité,acide-citrique~>acide citrique,aromes~>arômes,colorant~>colorant,carotenoides~>caroténoïdes,vitamines-a-et-d~>vitamines A et D.,tournesol~>tournesol,palme~>palme,lin~>lin,colza~>colza";"Fruit d'Or,Unilever";"Carrefour market,Leclerc";"null";
8711200540990;"Fruit d'Or Omega 3&6 demi-sel ";"France";"huiles-vegetales~>Huiles végétales,eau~>eau,sel-1~>sel 1‚,emulsifiants~>émulsifiants,lecithine-et-mono~>lécithine et mono,diglycerides-d-acides-gras~>diglycérides d'acides gras,poudre-de-babeurre~>poudre de babeurre,lait~>LAIT,conservateur~>conservateur,sorbate-de-potassium~>sorbate de potassium,correcteur-d-acidite~>correcteur d'acidité,acide-citrique~>acide citrique,aromes~>arômes,colorant~>colorant,carotenoides~>caroténoïdes,vitamines-a-et-d~>vitamines A et D.,tournesol~>tournesol,palme~>palme,lin~>lin,colza~>colza";"Fruit d'Or,Unilever";"HYPER U";"null";
8711200541171;"Fruit d'Or Omega 3&6 demi-sel (60% MG) Tartine et Cuisson 510 g - Unilever";"France";"huiles-vegetales-non-hydrogenees~>Huiles végétales non hydrogénées,eau~>eau,sel~>sel,1~>1‚,emulsifiants~>émulsifiants,conservateur~>conservateur,sorbate-de-potassium~>sorbate de potassium,correcteur-d-acidite~>correcteur d'acidité,acide-citrique~>acide citrique,aromes~>arômes,colorants~>colorants,beta~>bêta,carotene~>carotène,vitamines-a-et-vitamine-d~>vitamines A et vitamine D.,lecithine-de-tournesol~>lécithine de tournesol,mono-et-diglycerides-d-acides-gras~>mono et diglycérides d'acides gras,poudre-de-babeurre~>poudre de babeurre,lait~>lait";"Fruit d'Or,Unilever";"";"null";
8711200541119;"Fruit d'Or Léger & Sans Lactose (50% MG) Tartine et Cuisson 510 g ";"France";"huiles-vegetales-non-hydrogenees~>Huiles végétales non hydrogénées,eau~>eau,emulsifiants~>émulsifiants,lecithine-de-tournesol-et-mono~>lécithine de tournesol et mono,diglycerides-d-acides-gras~>diglycérides d'acides gras,sel~>sel,0~>0‚,amidon-modifie~>amidon modifié,conservateur~>conservateur,sorbate-de-potassium~>sorbate de potassium,correcteur-d-acidite~>correcteur d'acidité,acide-citrique~>acide citrique,aromes~>arômes,colorant~>colorant,beta~>bêta,carotene~>carotène,vitamines-a-et-d~>vitamines A et D.";"Fruit d'Or";"";"null";
8711200556106;"Léger & Sans Lactose (+15% gratuit)";"France";"huiles-vegetales~>Huiles végétales,eau~>eau,emulsifiants~>émulsifiants,lecithine-de-tournesol~>lécithine de tournesol,mono-et-diglycerides-d-acides-gras~>mono- et diglycérides d'acides gras,sel-0~>sel 0‚,amidon-modifie~>amidon modifié,conservateur~>conservateur,sorbate-de-potassium~>sorbate de potassium,correcteur-d-acidite~>correcteur d'acidité,acide-citrique~>acide citrique,aromes~>arômes,vitamines-a-et-d~>vitamines A et D,colorant~>colorant,carotenoides~>caroténoïdes,tournesol~>tournesol,colza~>colza,palme~>palme,lin~>lin";"Fruit d'Or";"Intermarché";"null";
8718114846927;"Oméga 3&6 doux (60 % MG) Tartine et Cuisson - Offre Eco 600 g";"France";"huiles-vegetales~>Huiles végétales,eau~>eau,sel-0~>sel 0‚,emulsifiants~>émulsifiants,lecithine-et-mono~>lécithine et mono,diglycerides-d-acides-gras~>diglycérides d'acides gras,poudre-de-babeurre~>poudre de babeurre,lait~>_LAIT_,conservateur~>conservateur,sorbate-de-potassium~>sorbate de potassium,correcteur-d-acidite~>correcteur d'acidité,acide-citrique~>acide citrique,aromes~>arômes,colorant~>colorant,carotenoides~>caroténoïdes,vitamines-a-et-d~>vitamines A et D.,tournesol~>tournesol,palme~>palme,lin~>lin,colza~>colza";"Fruit d'Or,Unilever";"Carrefour market";"null";
8712100828270;"Astuce Gourmande";"France";"huiles-vegetales~>huiles végétales,eau~>eau,emulsifiants~>émulsifiants,lecithine-de-tournesol-et-mono~>lécithine de tournesol et mono,diglycerides-d-acides-gras~>diglycérides d'acides gras,lactoserum-en-poudre~>lactosérum en poudre,lait~>_lait_,sel-0~>sel 0‚,aromes~>arômes,correcteur-d-acidite~>correcteur d'acidité,acide-citrique~>acide citrique,vitamine-a-et-d~>vitamine A et D,colorant~>colorant,carotenoides~>caroténoïdes.,palme~>palme,colza~>colza,tournesol~>tournesol,en-proportions-variable~>en proportions variable";"Planta Fin";"";"null";
8712100530463;"Planta Fin Doux";"France";"huiles-vegetales~>Huiles végétales,eau~>eau,poudre-de-babeurre~>poudre de babeurre,lait~>LAIT,emulsifiants~>émulsifiants,mono~>mono,diglycerides-d-acides-gras-et-lecithine-de-tournesol~>diglycérides d'acides gras et lécithine de tournesol,sel-0~>sel 0‚,correcteur-d-acidite~>correcteur d'acidité,acide-lactique~>acide lactique,arome-naturel~>arôme naturel,colorant~>colorant,beta~>bêta,carotene~>carotène,vitamines-a-et-d~>vitamines A et D,colorant~>colorant,carotenoides~>caroténoïdes.,palme~>palme,colza~>colza,tournesol~>tournesol,en-proportion-variable~>en proportion variable";"Planta Fin,Unilever";"Franprix";"null";
8712100414572;"Pro-Activ (lot x2)";"France";"huiles-vegetales~>Huiles végétales,eau~>eau,esters-de-sterol-vegetal~>esters de stérol végétal,12-5-dont-7-5-de-sterols-vegetaux~>12‚5% dont 7‚5% de stérols végétaux,poudre-de-babeurre~>poudre de babeurre,lait~>LAIT,sel-0~>sel 0‚,emulsifiants~>émulsifiants,mono~>mono,et-diglycerides-d-acides-gras~>et diglycérides d'acides gras,lecithine-de-tournesol~>lécithine de tournesol,aromes~>arômes,dont-lait~>dont LAIT,conservateur~>conservateur,sorbate-de-potassium~>sorbate de potassium,correcteur-d-acidite~>correcteur d'acidité,acide-citrique~>acide citrique,colorants~>colorants,carotenoides~>caroténoïdes,vitamines-a-et-d~>vitamines A et D.,tournesol~>tournesol,colza~>colza,palme~>palme,lin~>lin";"Fruit d'Or";"";"null";
