id;product_name;countries;ingredients;brands;stores;image_url;
3350033042278;"Thé glacé Saveur Pêche";"France";""eau/Eau","sucre/sucre","jus-de-peche-a-base-de-concentre/jus de pêche à base de concentré","0/0‚","acidifiant/acidifiant","acide-citrique/acide citrique","arome/arôme","extrait-de-the/extrait de thé","1-2-g-l/1‚2 g/L","correcteur-d-acidite/correcteur d'acidité","citrate-de-sodium/citrate de sodium","antioxydant/antioxydant","acide-ascorbique/acide ascorbique.",";"Monoprix";"Monoprix";"http://static.openfoodfacts.org/images/products/335/003/304/2278/front_fr.5.400.jpg";
42280316;"Flens Fassbrause Birne-Quitte";"Deutschland";""wasser/Wasser","alkoholfreies-bier/alkoholfreies Bier","fruktosesirup/Fruktosesirup","kohlensaure/Kohlensäure","birnensaftkonzentrat/Birnensaftkonzentrat","naturliches-aroma/natürliches Aroma","farbende-konzentrate-aus-karotte-und-saflor/färbende Konzentrate aus Karotte und Saflor","sauerungsmittel-apfelsaure-und-citronensaure/Säuerungsmittel Apfelsäure und Citronensäure","zitronensaftkonzentrat/Zitronensaftkonzentrat","quittensaftkonzentrat/Quittensaftkonzentrat","sussungsmittel-acesulfam-k-und-sucralose/Süßungsmittel Acesulfam K und Sucralose.","wasser/Wasser","gerstenmalz/_Gerstenmalz_","gahrungskohlensaure/Gährungskohlensäure","hopfenextrakt/Hopfenextrakt",";"Flensburger";"sky";"http://static.openfoodfacts.org/images/products/42280316/front_de.6.400.jpg";
20178079;"Plein sud Orange";"France";""eau-de-source/Eau de source","jus-de-fruits-a-base-de-concentres/jus de fruits à base de concentrés","sucre/sucre","acidifiants/acidifiants","acide-citrique/acide citrique","acide-malique/acide malique","arome/arôme","antioxydant/antioxydant","acide-ascorbique/acide ascorbique","stabilisant/stabilisant","pectine/pectine","colorant/colorant","extrait-de-paprika/extrait de paprika.","orange/orange","pomme/pomme",";"Plein Sud";"LIDL";"http://static.openfoodfacts.org/images/products/20178079/front_fr.7.400.jpg";
3251491809154;"Soja Vanille";"France";""tonyu/Tonyu","sucre-de-canne/sucre de canne","calcium/calcium","arome-naturel-de-vanille/arôme naturel de vanille","sel-marin/sel marin","stabilisants/stabilisants","vitamine-d/vitamine D","maltodextrine/maltodextrine.","eau/eau","soja-sans-ogm-depellicule/soja sans OGM dépelliculé","cellulose-microcristalline/cellulose microcristalline","gomme-de-guar/gomme de guar",";"Gerblé,Nutrition & Santé";"Carrefour";"http://static.openfoodfacts.org/images/products/325/149/180/9154/front_fr.5.400.jpg";
3251491809161;"Soja Doux Saveur Noisette";"France";""tonyu/Tonyu","sirop-de-fructose/sirop de fructose","calcium/calcium","sel-marin/sel marin","stabilisants/stabilisants","arome-naturel-de-noisette/arôme naturel de noisette","vitamine-d/vitamine D","maltodextrine/maltodextrine.","eau/eau","soja-sans-ogm-depellicule-7/soja sans OGM dépelliculé 7‚","cellulose-microcristalline/cellulose microcristalline","gomme-de-guar/gomme de guar",";"Gerblé,Nutrition & Santé";"Carrefour";"http://static.openfoodfacts.org/images/products/325/149/180/9161/front_fr.4.400.jpg";
3251491809178;"Soja Calcium ";"France";""tonyu-96/Tonyu 96‚","sucre/sucre","calcium/calcium","sel-marin/sel marin","arome/arôme","stabilisants/stabilisants","vitamine-d/vitamine D","maltodextrine/maltodextrine.","eau/eau","soja-sans-ogm-depellicule/soja sans OGM dépelliculé","cellulose-microcristalline/cellulose microcristalline","gomme-de-guar/gomme de guar",";"Gerblé,Nutrition & Santé";"Carrefour";"http://static.openfoodfacts.org/images/products/325/149/180/9178/front_fr.5.400.jpg";
3254560599703;"Soda orange";"France";""eau-gazeifiee/Eau gazéifiée","jus-d-orange-a-base-de-concentre/jus d'orange à base de concentré","sucre/sucre","acidifiant/acidifiant","acide-citrique/acide citrique","antioxydant/antioxydant","acide-ascorbique/acide ascorbique","arome-naturel-d-orange-avec-autres-aromes-naturels/arôme naturel d'orange avec autres arômes naturels","stabilisant/stabilisant","gomme-guar/gomme guar","colorant/colorant","betacarotene/betacarotène.",";"Auchan";"Auchan";"http://static.openfoodfacts.org/images/products/325/456/059/9703/front_fr.10.400.jpg";
3254560599741;"Limonade à l'arôme naturel d'agrumes";"France";""eau-gazeifiee/Eau gazéifiée","sucre/sucre","acidifiant/Acidifiant","acide-citrique/acide citrique","arome-naturel-d-agrumes/Arôme naturel d'agrumes",";"Auchan";"";"http://static.openfoodfacts.org/images/products/325/456/059/9741/front_fr.6.400.jpg";
3254560599680;"Soda citron";"France";""eau-gazeifiee/Eau gazéifiée","sucre/sucre","jus-de-citron-a-base-de-concentre/jus de citron à base de concentré","acidifiant/acidifiant","acide-citrique/acide citrique","arome-naturel-de-citron-avec-autres-aromes-naturels/arôme naturel de citron avec autres arômes naturels","colorants/colorants","luteine-et-complexes-cuivre/lutéine et complexes cuivre","chlorophylles/chlorophylles.",";"Auchan";"Auchan";"http://static.openfoodfacts.org/images/products/325/456/059/9680/front_fr.6.400.jpg";
3254560706651;"Thé glacé aromatisé pêche";"France";""eau-de-source-95/Eau de source 95‚","sucre/sucre","jus-de-peche-a-base-de-concentre-0/jus de pêche à base de concentré 0‚","acidifiant/acidifiant","acide-citrique/acide citrique","extraits-de-the/extraits de thé","1-2g-l/1‚2g/l","correcteur-d-acidite/correcteur d'acidité","citrates-de-sodium/citrates de sodium","aromes-naturels/arômes naturels","antioxydant/antioxydant","acide-ascorbique/acide ascorbique.",";"Auchan";"Auchan";"http://static.openfoodfacts.org/images/products/325/456/070/6651/front_fr.10.400.jpg";
3254560878631;"Exotique";"France";""eau-de-source/Eau de source","81/81‚","jus-de-fruits-a-base-de-concentres/jus de fruits à base de concentrés","sucre/sucre","sirop-de-glucose/sirop de glucose","acidifiant/acidifiant","acide-citrique/acide citrique","aromes/arômes","antioxydant/antioxydant","acide-ascorbique/acide ascorbique","colorant/colorant","beta/bêta","carotene/carotène","stabilisant/stabilisant","esters-glyceriques-de-resine-de-bois/esters glycériques de résine de bois.","orange-5/orange 5‚","pomme-5/pomme 5‚","ananas/ananas","mangue-0/mangue 0‚","fruits-de-la-passion-0/fruits de la passion 0‚",";"Auchan";"Auchan";"http://static.openfoodfacts.org/images/products/325/456/087/8631/front_fr.7.400.jpg";
3254560023802;"Sirop d'orange";"France";""sucre/Sucre","jus-de-fruits-a-base-de-concentres/jus de fruits à base de concentrés","sirop-de-glucose-fructose/sirop de glucose-fructose","eau/eau","acidifiant/acidifiant","acide-citrique/acide citrique","aromes-naturels-d-orange-avec-autres-aromes-naturels/arômes naturels d'orange avec autres arômes naturels","colorant/colorant","conservateur/conservateur","sorbate-de-potassium/sorbate de potassium","stabilisant/stabilisant","ester-glycerique-de-resine-de-bois/ester glycérique de résine de bois","extrait-de-paprika/extrait de paprika.","orange/orange","citron/citron","luteine/lutéine","extrait-de-tagete/extrait de tagète",";"Auchan";"Auchan";"http://static.openfoodfacts.org/images/products/325/456/002/3802/front_fr.11.400.jpg";
3254560024298;"Sirop de menthe";"France";""eau/Eau","sirop-de-glucose-fructose/sirop de glucose fructose","sucre/sucre","aromes-naturels-de-menthe/arômes naturels de menthe","colorants/colorants","carotenoides-melanges/caroténoïdes mélangés","bleu-brillant/bleu brillant",";"Auchan";"Simply market";"http://static.openfoodfacts.org/images/products/325/456/002/4298/front_fr.4.400.jpg";
3254560024021;"sirop de grenadine";"France";""sirop-de-glucose-fructose/Sirop de glucose-fructose","sucre/sucre","eau/eau","jus-de-fruits-a-base-de-concentres/jus de fruits à base de concentrés","acidifiant/acidifiant","acide-citrique/acide citrique","aromes/arômes.","citron-5/citron 5‚","cassis-2/cassis 2‚","sureau-0/sureau 0‚","fraise-0/fraise 0‚","framboise-0/framboise 0‚",";"Auchan";"";"http://static.openfoodfacts.org/images/products/325/456/002/4021/front_fr.3.400.jpg";
3254560023994;"Sirop de grenadine";"France";""sucre/Sucre","eau/eau","sirop-de-glucose-fructose/sirop de glucose-fructose","jus-de-fruits-a-base-de-concentres/jus de fruits à base de concentrés","acidifiant/acidifiant","acide-citrique/acide citrique","aromes/arômes","conservateur/conservateur","sorbate-de-potassium/sorbate de potassium.","citron/citron","sureau-3/sureau 3‚","groseille-0/groseille 0‚","cassis-0/cassis 0‚","framboise-0/framboise 0‚",";"Auchan";"Auchan";"http://static.openfoodfacts.org/images/products/325/456/002/3994/front_fr.11.400.jpg";
3254560099715;"Kao Choc";"France";""sucre/Sucre","cacao-maigre-en-poudre/cacao maigre en poudre","emulsifiant/émulsifiant","lecithine-de-tournesol/lécithine de tournesol","aromes/arômes","sel/sel.",";"Rik & Rok,Auchan";"Auchan";"http://static.openfoodfacts.org/images/products/325/456/009/9715/front_fr.5.400.jpg";
3254560046665;"Sirop de cassis ";"France";""sucre/Sucre","sirop-de-glucose-fructose/sirop de glucose-fructose","jus-de-fruits-a-base-de-concentre/jus de fruits à base de concentré","eau/eau","aromes/arômes","conservateur/conservateur","sorbate-de-potassium/sorbate de potassium.","cassis/cassis","citron/citron","sureau/sureau",";"Auchan";"";"http://static.openfoodfacts.org/images/products/325/456/004/6665/front_fr.8.400.jpg";
3254381046950;"Soda aux extraits végétaux Cola";"France";""eau-gazeifiee/Eau gazéifiée","sucre/sucre","colorant/colorant","caramel-e150d/caramel E150d","acidifiant/acidifiant","acide-orthophosphorique/acide orthophosphorique","arome-naturel/arôme naturel","dont-extraits-vegetaux/dont extraits végétaux","cafeine/caféine.",";"Pschitt!";"";"http://static.openfoodfacts.org/images/products/325/438/104/6950/front_fr.6.400.jpg";
3254381047995;"Pêche";"France";""ingredients/ingrédients","jus-de-fruits-a-base-de-concentres/jus de fruits à base de concentrés","orange-4/orange 4%)","sucre/sucre","extrait-d-orange/extrait d'orange","acidifiant/acidifiant","acide-citrique/acide citrique","aromes-naturels/arômes naturels","colorants/colorants","lycopene/lycopène","carotenoides/caroténoîdes","eau-de-source-crlstaline/Eau de Source Crlstaline","peche/pêche",";"Cristaline";"Carrefour,Carrefour Market";"http://static.openfoodfacts.org/images/products/325/438/104/7995/front_fr.15.400.jpg";
3254381047988;"Fraise";"France";""eau-de-source-cristaline/Eau de source Cristaline","jus-de-fruit-a-base-de-concentres/jus de fruit à base de concentrés","citron/citron","raisin-2/raisin 2%)","sucre/sucre","colorant/colorant","concentre-de-carotte/concentré de carotte","arome-naturel/arôme naturel","fraise/fraise",";"Cristaline";"SImply Market";"http://static.openfoodfacts.org/images/products/325/438/104/7988/front_fr.7.400.jpg";
3254380006979;"Orange";"France";""eau/Eau","jus-de-fruits-a-base-de-concentres/jus de fruits à base de concentrés","pomme-2/pomme 2 %)","sucre/sucre","arome-naturel/arôme naturel","acidifiant/acidifiant","curcumine/curcumine","stabilisant/stabilisant","esters-glyceriques-de-resine-de-bois/esters glycériques de résine de bois.","orange/orange","acide-citrique/acide citrique","antioxydant/antioxydant","acide-ascorbique/acide ascorbique","colorants/colorants","extrait-de-paprika/extrait de paprika",";"Daktari";"";"http://static.openfoodfacts.org/images/products/325/438/000/6979/front_fr.8.400.jpg";
3254381026907;"Cola";"France";""eau-gazeifiee/Eau gazéifiée","sucre/sucre","colorant/colorant","caramel-e150d/caramel E150d","acidifiant/acidifiant","acide-orthophosphorique/acide orthophosphorique","arome-naturel-dont-extraits-vegetaux/arôme naturel dont extraits végétaux","cafeine/caféine.",";"Sans marque,Roxane";"";"http://static.openfoodfacts.org/images/products/325/438/102/6907/front_fr.6.400.jpg";
3253070061014;"Superfruits Grenade";"France";""eau/eau","jus-du-grenade-a-base-de-jus-concentre/jus du grenade à base de jus concentré","sucre/sucre","acidifiant/acidifiant","acide-citrique/acide citrique","vitamine-c/vitamine C.",";"Fruité";"Super U";"http://static.openfoodfacts.org/images/products/325/307/006/1014/front_fr.8.400.jpg";
3253070030355;"Tropic";"France,La Réunion";""eau/Eau","jus-de-fruits-a-base-de-jus-de-fruits-concentres-et-de-purees-de-fruits/jus de fruits à base de jus de fruits concentrés et de purées de fruits","sucre/sucre","acidifiant/acidifiant","acide-citrique/acide citrique","arome-naturel/arôme naturel","colorant/colorant","betacarotene/bêtacarotène.","pomme/pomme","orange/orange","ananas/ananas","fruit-de-la-passion-1/fruit de la passion 1‚","goyave-0/goyave 0‚","abricot/abricot","mandarine/mandarine","mangue-0/mangue 0‚","banane-0/banane 0‚","citron-0/citron 0‚",";"Sambo";"Score";"http://static.openfoodfacts.org/images/products/325/307/003/0355/front_fr.12.400.jpg";
3253070501749;"Superfruits Grenade Framboise";"France";""eau/Eau","sucre/sucre","jus-de-grenade-a-base-de-concentre/jus de grenade à base de concentré","jus-de-framboise-a-base-de-concentre/jus de framboise à base de concentré","acidifiant/acidifiant","acide-citrique/acide citrique","vitamine-c/vitamine C.",";"Fruité";"Auchan";"http://static.openfoodfacts.org/images/products/325/307/050/1749/front_fr.5.400.jpg";
3253070501657;"5 superfruits Grenade, Cranberry, Myrtille, Cassis, Raisin";"France";""eau/Eau","sucre/sucre","jus-de-fruits-a-base-de-concentres/jus de fruits à base de concentrés","acidifiant/acidifiant","acide-citrique/acide citrique","arome-naturel/arôme naturel","vitamine-c/vitamine C.","raisin/raisin","cranberry/cranberry","grenade/grenade","cassis/cassis","myrtille/myrtille",";"Fruité";"Auchan";"http://static.openfoodfacts.org/images/products/325/307/050/1657/front_fr.5.400.jpg";
3253070202004;"Superfruits Myrtille Raisin";"France";""eau/Eau","sucre/sucre","jus-de-raisin-a-base-de-jus-concentre/jus de raisin à base de jus concentré","jus-de-myrtille-a-base-de-jus-concentre/jus de myrtille à base de jus concentré","7/7‚","acidifiant/acidifiant","acide-citrique/acide citrique","arome-naturel/arôme naturel","vitamine-c/vitamine C.",";"Fruité";"Auchan";"http://static.openfoodfacts.org/images/products/325/307/020/2004/front_fr.5.400.jpg";
3253070202035;"Superfruits Cranberry";"France";""eau/Eau","sucre/sucre","jus-de-cranberry-a-base-de-jus-concentre/jus de cranberry à base de jus concentré","acidifiant/acidifiant","acide-citrique/acide citrique","vitamine-c/vitamine C.",";"Fruité";"Auchan";"http://static.openfoodfacts.org/images/products/325/307/020/2035/front_fr.6.400.jpg";
3256860702074;"Limonade bio";"France";""eau-de-source-lisbeth-gazeifiee/Eau de source Lisbeth gazéifiée","sucre-biologique/sucre biologique","acidifiant/acidifiant","acide-citrique/acide citrique","arome-naturel/arôme naturel.",";"Liness";"";"http://static.openfoodfacts.org/images/products/325/686/070/2074/front_fr.6.400.jpg";
3250391544264;"Boisson goût fraise-framboise";"France";""eau-de-source-saint-benoit/Eau de source Saint Benoît","jus-de-fruits-a-base-de-jus-concentres-12-minimum/jus de fruits à base de jus concentrés 12 % minimum","sirop-de-glucose-fructose/sirop de glucose-fructose","sucre/sucre","acidifiant/acidifiant","acide-citrique/acide citrique","arome/arôme","colorants/colorants","anthocyanes/anthocyanes","stabilisant/stabilisant","e445/E445.","pomme/pomme","fraise-5/fraise 5‚","framboise-0/framboise 0‚",";"Look";"";"http://static.openfoodfacts.org/images/products/325/039/154/4264/front_fr.3.400.jpg";
3250390717553;"Cappuccino Classique ";"France";"";"Netto";"Netto";"http://static.openfoodfacts.org/images/products/325/039/071/7553/front_fr.7.400.jpg";
3250390268529;"Look Tropical";"France";""eau-de-source-saint-benoit/Eau de source Saint-Benoît","jus-de-fruits-a-base-de-jus-concentres/jus de fruits à base de jus concentrés","sucre/sucre","acidifiant/acidifiant","acide-citrique/acide citrique","arome/arôme","antioxydant/antioxydant","acide-ascorbique/acide ascorbique","colorants/colorants","acide-carminique/acide carminique","carotenoides/caroténoïdes.","orange/orange","pomme/pomme","fruits-de-la-passion/fruits de la passion","mangue/mangue",";"Look";"Intermarché";"http://static.openfoodfacts.org/images/products/325/039/026/8529/front_fr.13.400.jpg";
3250390578994;"Cola";"France";""eau-de-source-st-benoit-gazeifiee/Eau de source St Benoît gazéifiée","sucre/sucre","colorant/colorant","cafeine/caféine.","e150d/E150d","acidifiant/acidifiant","e338/E338","arome-naturel/arôme naturel",";"Look";"Intermarché";"http://static.openfoodfacts.org/images/products/325/039/057/8994/front_fr.11.400.jpg";
3250390609520;"Pulp Orange";"France";""eau-gazeifiee/Eau gazéifiée","jus-d-orange-a-base-de-concentre/jus d'orange à base de concentré","pulpe-d-orange/pulpe d'orange","sucre/sucre","acidifiant/acidifiant","acide-citrique/acide citrique","arome-naturel-d-orange-avec-autres-aromes-naturels/arôme naturel d'orange avec autres arômes naturels","antioxydant/antioxydant","acide-ascorbique/acide ascorbique","colorant/colorant","e161b/E161b.",";"Look";"Netto";"http://static.openfoodfacts.org/images/products/325/039/060/9520/front_fr.10.400.jpg";
3250390888383;"Paquito cerise";"France";""eau/Eau","puree-de-cerise/purée de cerise","jus-de-fruits-a-base-de-concentres-12-minimum/jus de fruits à base de concentrés 12 % minimum","sirop-de-glucose-fructose/sirop de glucose-fructose","sucre/sucre","acidifiant/acidifiant","acide-citrique/acide citrique","arome/arôme.","cerise/cerise","sureau/sureau",";"Paquito";"Intermarché";"http://static.openfoodfacts.org/images/products/325/039/088/8383/front_fr.8.400.jpg";
3250391459131;"Cola Classic";"France";""eau-gazeifiee/Eau gazéifiée","sucre/sucre","colorant/colorant","caramel-e150d/caramel E150d","arome-naturel/arôme naturel","acidifiant/acidifiant","e338/E338","cafeine/caféine.",";"Look";"Intermarché";"http://static.openfoodfacts.org/images/products/325/039/145/9131/front_fr.6.400.jpg";
3250390005681;"Sirop de cassis";"France";""sirop-de-glucose-fructose/Sirop de glucose-fructose","sucre/sucre","jus-de-fruits-a-base-de-concentre-20-minimum/jus de fruits à base de concentré 20% minimum","eau/eau","acide-citrique/acide citrique","arome/arôme.","cassis/cassis","sureau-et-citron/sureau et citron",";"Paquito";"Intermarché";"http://static.openfoodfacts.org/images/products/325/039/000/5681/front_fr.9.400.jpg";
3250390001195;"paquito sirop fraise";"France";""sirop-de-glucose-fructose/Sirop de glucose-fructose","sucre/sucre","eau/eau","jus-concentre-de-fraise/jus concentré de fraise","de-citron-et-de-sureau/de citron et de sureau","arome/arôme.",";"Paquito";"";"http://static.openfoodfacts.org/images/products/325/039/000/1195/front_fr.3.400.jpg";
3250390001522;"Sirop Grenadine - Recette William";"France";""sirop-de-glucose-fructose/Sirop de glucose-fructose","sucre/sucre","eau/eau","jus-de-fruits-rouges-a-base-de-concentres/jus de fruits rouges à base de concentrés","sureau/sureau","cassis/cassis","groseille/groseille)","jus-de-citron-a-base-de-concentre/jus de citron à base de concentré","minimum/minimum","acidifiant/acidifiant","acide-citrique/acide citrique","arome/arôme.","minimum/minimum","framboise/framboise",";"Paquito,Sélection Intermarché,Les Mousquetaires";"Banque alimentaire";"http://static.openfoodfacts.org/images/products/325/039/000/1522/front_fr.7.400.jpg";
3250390005513;"Sirop Menthe";"France";""sucre/Sucre","eau/eau","arome-naturel-de-menthe/arôme naturel de menthe","colorants/colorants","caramel-ordinaire/caramel ordinaire","e133/E133.",";"Paquito";"";"http://static.openfoodfacts.org/images/products/325/039/000/5513/front_fr.3.400.jpg";
3250390001560;"Sirop cassis";"France";""sucre/Sucre","jus-de-fruits-a-base-de-concentres/jus de fruits à base de concentrés","eau/eau","arome/arôme.","cassis/cassis","citron/citron","sureau/sureau",";"Paquito";"";"http://static.openfoodfacts.org/images/products/325/039/000/1560/front_fr.9.400.jpg";
3250390001607;"Sirop de grenadine";"France,Europe";""sirop-de-glucose-fructose/Sirop de glucose-fructose","sucre/sucre","eau/eau","jus-de-fruits-rouges-a-base-de-concentres-7-minimum/jus de fruits rouges à base de concentrés 7% minimum","jus-de-citron-a-base-de-concentre-3-minimum/jus de citron à base de concentré 3% minimum","acide-citrique/acide citrique","arome/arôme.","framboise/framboise","sureau/sureau","cassis/cassis","groseille/groseille",";"Paquito";"Intermarché";"http://static.openfoodfacts.org/images/products/325/039/000/1607/front_fr.7.400.jpg";
3250390001546;"Sirop de framboise";"France";""sirop-de-glucose-fructose/Sirop de glucose-fructose","sucre/sucre","jus-de-fruits-a-base-de-concentres-27-minimum/jus de fruits à base de concentrés 27% minimum","eau/eau","arome/arôme.","framboise/framboise","citron-et-sureau/citron et sureau",";"Paquito";"Intermarché";"http://static.openfoodfacts.org/images/products/325/039/000/1546/front_fr.10.400.jpg";
3250390001508;"Sirop menthe";"France";""sirop-de-glucose-fructose/sirop de glucose fructose","sucre/sucre","eau/eau","arome-naturel-de-menthe/arôme naturel de menthe","colorants/colorants","e150a/E150A","e133/E133",";"Paquito";"Intermarché";"http://static.openfoodfacts.org/images/products/325/039/000/1508/front_fr.6.400.jpg";
3250390006312;"Look Limonade à l'eau de source";"France";""eau-de-source-gazeifiee/Eau de source gazéifiée","sirop-de-glucose-fructose/sirop de glucose-fructose","sucre/sucre","acidifiant/acidifiant","acide-citrique/acide citrique","arome-naturel-de-citron-avec-d-autres-aromes-naturels/arôme naturel de citron avec d'autres arômes naturels",";"Sélection Intermarché,Look";"Intermarché";"http://static.openfoodfacts.org/images/products/325/039/000/6312/front_fr.6.400.jpg";
3250390001492;"Sirop Citron";"Saint-Pierre-et-Miquelon";""sirop-de-glucose-fructose/Sirop de glucose-fructose","sucre/sucre","jus-de-citron-pulpeux-a-bas-de-citron/jus de citron pulpeux à bas de citron","eau/eau","acidifiant/acidifiant","acide-citrique/acide citrique","aromes-naturels/arômes naturels","stabilisateurs/stabilisateurs","e414/E414","e445/E445","antioxygene/antioxygène","acide-l/acide L","ascorbique/ascorbique",";"Paquito";"";"http://static.openfoodfacts.org/images/products/325/039/000/1492/front_fr.4.400.jpg";
3250390005506;"Sirop grenadine";"France";""sirop-de-glucose-fructose/Sirop de glucose-fructose","sucre/sucre","eau/eau","jus-de-fruits-rouges-a-base-de-concentres/jus de fruits rouges à base de concentrés","sureau/sureau","cassis/cassis","groseille/groseille)","jus-de-citron-a-base-de-concentre/jus de citron à base de concentré","minimum/minimum","acidifiant/acidifiant","acide-citrique/acide citrique","arome/arôme.","minimum/minimum","framboise/framboise",";"Paquito";"Intermarché";"http://static.openfoodfacts.org/images/products/325/039/000/5506/front_fr.6.400.jpg";
3250391318384;"Boisson au Soja";"France";""jus-de-soja/Jus de soja**","sucre-de-canne/sucre de canne**","algue-lithothamnium-calcareum/algue Lithothamnium calcareum***","sel-marin/sel marin","arome-naturel-
-issus-de-l-agriculture-biologique-
-naturellement-riche-en-calcium/arôme naturel.
** Issus de l'agriculture biologique.
*** Naturellement riche en calcium.","eau/eau","graines-de-soja/graines de _soja**_",";"Regain,Sélection des Mousquetaires,Les Mousquetaires";"Intermarché";"http://static.openfoodfacts.org/images/products/325/039/131/8384/front_fr.8.400.jpg";
3250390562122;"Lemon Lime";"France";""eau-de-source-st-benoit-gazeifiee/Eau de source St Benoit gazéifiée","sirop-de-glucose-fructose/sirop de glucose-fructose","sucre/sucre","acidifiant/acidifiant","acide-citrique/acide citrique","correcteur-d-acidite/correcteur d'acidité","citrate-de-sodium/citrate de sodium","arome-naturel-de-citron-citron-vert/arôme naturel de citron-citron vert.",";"Look";"Netto";"http://static.openfoodfacts.org/images/products/325/039/056/2122/front_fr.6.400.jpg";
3250391599134;"Cappuccino Saveur Chocolat";"France";""sucre/sucre","sirop-de-glucose/sirop de glucose","lait-ecreme-en-poudre/lait écrémé en poudre","cafe/café","matiere-grasse-vegetale-hydrogenee/matière grasse végétale hydrogénée","coprah/coprah","cacao-en-poudre/cacao en poudre","babeurre-en-poudre/babeurre en poudre","matiere-grasse-vegetale/matière grasse végétale","palme/palme","proteines-de-lait/protéines de lait","stabilisant/stabilisant","phosphate-de-potassium/phosphate de potassium","sel/sel","aromes/arômes",";"Planteur des tropiques,Sélection Intermarché";"Intermarché";"http://static.openfoodfacts.org/images/products/325/039/159/9134/front_fr.13.400.jpg";
3250391887927;"Tropical";"France";""eau-de-source/Eau de source","83/83‚","jus-de-fruits-a-base-de-concentres/jus de fruits à base de concentrés","sucre/sucre","acidifiant/acidifiant","acide-citrique/acide citrique","aromes-naturels/arômes naturels","antioxydant/antioxydant","acide-ascorbique/acide ascorbique","colorant/colorant","beta/bêta","carotene/carotène","stabilisant/stabilisant","e445/E445.","orange/orange","pomme/pomme","ananas/ananas","mangue/mangue","fruits-de-la-passion/fruits de la passion",";"Look";"Netto";"http://static.openfoodfacts.org/images/products/325/039/188/7927/front_fr.9.400.jpg";
3250391831470;"Look cola saveur cerise";"France";""eau/Eau","eau-de-source-st-benoit-gazeifiee/eau de source St Benoit gazéifiée","sucre/sucre","e150d/E150d","e338/E338","arome/arôme","arome-naturel/arôme naturel","cafeine/caféine",";"Look Cola,Sélection intermarché,Antartic";"Intermarché";"null";
3250390145905;"Look Cola Classic 50 cl";"France";""eau-de-source-st-benoit-gazeifiee/eau de source St-Benoit gazéifiée","sucre/sucre","colorant/colorant","e150-d/E150 d","acidifiant/acidifiant","e338/E338","arome-naturel/arôme naturel","cafeine/caféine.",";"Look";"Intermarché";"http://static.openfoodfacts.org/images/products/325/039/014/5905/front_fr.6.400.jpg";
3250392158460;"Iced Tea saveur Tropical";"France";""eau-de-source-st-benoit/Eau de source St Benoit","sucre/sucre","jus-de-fruit-a-base-de-jus-concentres-0/jus de fruit à base de jus concentrés 0‚","mangue-et-fruit-de-la-passion/mangue et fruit de la passion","acidifiant/acidifiant","acide-citrique/acide citrique","extraits-de-the/extraits de thé","1-2-g-l/1‚2 g/l","arome/arôme","correcteur-d-acidite/correcteur d'acidité","citrate-de-sodium/citrate de sodium","antioxydant/antioxydant","acide-ascorbique/acide ascorbique",";"Look";"Noz";"http://static.openfoodfacts.org/images/products/325/039/215/8460/front_fr.5.400.jpg";
3250390542049;"Lemon Lime";"France";""eau-gazeifiee/Eau gazéifiée","acidifiant/acidifiant","acide-citrique/acide citrique","arome-naturel-de-citron-vert/arôme naturel de citron vert","extraits-d-ecorces-de-citron/extraits d'écorces de citron","correcteur-d-acidite/correcteur d'acidité","citrate-de-sodium/citrate de sodium.",";"Netto";"Netto";"http://static.openfoodfacts.org/images/products/325/039/054/2049/front_fr.6.400.jpg";
3250391670123;"Saveur Fraise";"France";""eau-minerale-naturelle-de-luchon/Eau minérale naturelle de Luchon","sucre/sucre","arome-naturel/arôme naturel","acidifiant/acidifiant","e330/E330","conservateurs/conservateurs","e202/E202","e242/E242.",";"Luchon";"Intermarché";"http://static.openfoodfacts.org/images/products/325/039/167/0123/front_fr.6.400.jpg";
3250391533541;"Sirop de pamplemousse rose";"France";""sirop-de-glucose-fructose/Sirop de glucose-fructose","sucre/sucre","eau/eau","jus-de-pamplemousse-rose-a-base-de-concentre/jus de pamplemousse rose à base de concentré","acidifiant/acidifiant","acide-citrique/acide citrique","colorants/colorants","arome-naturel/arôme naturel","stabilisants/stabilisants","jus-d-aronia-a-base-de-concentre/jus d'aronia à base de concentré","luteine/lutéine","e414/E414","e445/E445",";"Netto";"Netto";"http://static.openfoodfacts.org/images/products/325/039/153/3541/front_fr.6.400.jpg";
3250390193142;"Sirop Pêche";"France";""sucre/Sucre","jus-de-fruits-a-base-de-purees-et-jus-concentre/jus de fruits à base de purées et jus concentré","citron/citron)","acidifiant/acidifiant","acide-citrique/acide citrique","arome/arôme","colorant/colorant","luteine/lutéine.","peche/pêche",";"Paquito";"";"http://static.openfoodfacts.org/images/products/325/039/019/3142/front_fr.43.400.jpg";
3250390050933;"Look Cola";"France";""eau-gazeifiee/Eau gazéifiée","sucre/sucre","colorant/colorant","e150d/E150d","acidifiant/acidifiant","e338/E338","extraits-vegetaux/extraits végétaux","cafeine/caféine",";"EM Saint Alban,Look";"";"http://static.openfoodfacts.org/images/products/325/039/005/0933/front_fr.11.400.jpg";
3250390050391;"Tonic";"France";""eau-gazeifiee/Eau gazéifiée","sucre/sucre","acidifiant/acidifiant","acide-citrique/acide citrique","arome-naturel/arôme naturel","quinine/quinine","extraits
