id;product_name;countries;ingredients;brands;stores;image_url;
3350031941344;"Monoprix Bio Tomates Pelées";"France";"tomates-pelees~>Tomates pelées*,jus-de-tomates~>jus de tomates*,correcteur-d-acidite~>correcteur d'acidité,acide-citrique~>acide citrique,ingredients-issus-de-l-agriculture-biologique~>*ingrédients issus de l'agriculture biologique";"Monoprix Bio,Monoprix";"Monoprix";"null";
3350030217822;"Courgette Bio";"France";"courgette-bio~>Courgette bio,cat~>Cat.,i~>I";"Monoprix Bio,Monoprix";"Monoprix";"null";
3350030218638;"Courge";"France";"courge-variete-spaghetti~>Courge variété Spaghetti";"Monoprix Bio,Monoprix";"Monoprix";"null";
3350030211776;"Mâche prête à servir";"France";"mache~>Mâche.";"Monoprix bio !,Monoprix Exploitation,Groupe Casino";"Monoprix";"null";
3350030211738;"Cœur de Laitue (1 à 2 personnes)";"France";"laitue~>Laitue.";"Monoprix";"Monoprix";"null";
3350031883323;"Coeurs de palmier sauvages";"France";"";"Monoprix bio,Monoprix";"";"null";
3350031660351;"Haricots Verts Extra-Fins 660 g ";"France";"haricots-verts~>Haricots verts,eau~>eau,sel~>sel.";"Monoprix";"Monoprix";"null";
3350031660368;"Haricots Verts Extra-Fins 400 g";"France";"haricot-verts~>Haricot verts,eau~>eau,sel~>sel.";"Monoprix";"Monoprix";"null";
3350031660429;"Coeurs de palmiers";"France";"coeurs-de-palmiers~>Cœurs de palmiers,eau~>eau,sel~>sel,acidifiant~>acidifiant,acide-citrique~>acide citrique";"Monoprix";"Monoprix";"null";
3350030183295;"Tomates Cocktail en Grappe";"France";"tomates-cocktail~>Tomates cocktail";"Monoprix";"Monoprix";"null";
3350030183288;"Tomates cerise en grappe";"France";"tomates-cerise~>Tomates cerise";"Monoprix";"Monoprix";"null";
3350030184087;"Roquette";"France";"";"Monoprix";"";"null";
3350030184162;"Monoprix Laitue Iceberg";"France";"laitue-iceberg~>Laitue Iceberg";"Monoprix";"Monoprix";"null";
3350030188207;"Tomate Grappe bio";"France";"tomate-grappe-bio-cat~>Tomate grappe bio Cat.,ii~>II";"Monoprix Bio,Monoprix";"Monoprix";"null";
3350030198688;"Tomates cerise allongées";"France";"tomates-cerise-allongees~>Tomates cerise allongées.";"Monoprix";"Monoprix";"null";
3350030161712;"Pompadour pommes de terre à chair ferme";"France";"pomme-de-terre-de-consommation-a-chair-ferme-pompadour~>Pomme de terre de consommation à chair ferme Pompadour";"Monoprix";"Monoprix";"null";
3350030166540;"Aubergine Bio";"France";"aubergine-bio-variete-cristal~>Aubergine Bio variété Cristal";"Monoprix Bio,Monoprix";"Monoprix";"null";
3350033092402;"Poivronnade au parmesan";"France";"poivrons-rouges-grilles~>Poivrons rouges grillés,echalotes~>échalotes,parmesan~>parmesan,concentre-de-tomates~>concentré de tomates,huile-de-colza~>huile de colza,huile-d-olive-vierge-extra~>huile d'olive vierge extra,amidon-transforme-de-mais~>amidon transformé de maïs,ail~>ail,sel~>sel,poivre~>poivre,conservateur~>conservateur,sorbate-de-potassium~>sorbate de potassium.";"Monoprix Gourmet,Groupe Casino,Monoprix";"Monoprix";"null";
24098564;"Setas shiitake &quot;Caser Fresh&quot;";"España";"setas-frescas-cultivadas-de-la-variedad-shiitake~>Setas frescas cultivadas de la variedad Shiitake,lentinus-edodes~>Lentinus edodes,calibre~>. Calibre,mediano-categoria~>Mediano. Categoría,i~>I";"Caser Fres, //Propiedad de://, Martín Alarcón López";"Aldi";"null";
3254560113749;"Epinars en branches";"France";"";"Auchan";"";"null";
null;"Poivron rouge grillé";"France";"";"Auchan";"";"null";
3254560740327;"Haricots verts cueillis et rangés main extra fins - 400 g - Auchan";"France";"haricots-verts~>haricots verts,eau~>eau,sel~>sel";"L'oiseau,Auchan";"Auchan";"null";
3254474005468;"Asperges vertes miniatures";"France";"asperges-vertes~>asperges vertes,eau~>eau,sel~>sel";"geant vert,General Mills";"Carrefour";"null";
3255691007655;"Haricots verts extra fins Bio - 340 g - Rochefontaine";"France";"haricots-verts-extra-fins~>Haricots verts extra-fins,eau~>eau,sel~>sel";"Rochefontaine";"Carrefour";"null";
3255691002995;"Haricots verts extra fins - 660 g - Rochefontaine";"France";"haricots-verts-extra-fins~>haricots verts extra-fins,eau~>eau,sel-de-mer~>sel de mer.";"Rochefontaine";"Carrefour";"null";
3255691007181;"Poivrons rouges piquillos grillés";"France";"poivrons-rouges-piquillos-grilles~>Poivrons rouges piquillos grillés,eau~>eau,sel~>sel,sucre-0~>sucre 0‚,acidifiant~>acidifiant,acide-citrique~>acide citrique,affermissant~>affermissant,chlorure-de-calcium~>chlorure de calcium.";"Rochefontaine";"Carrefour";"null";
3255691001004;"Asperges blanches miniatures Rochefontaine";"France";"asperges-blanches-miniatures~>Asperges blanches miniatures,eau~>eau,sel~>sel,acidifiant~>acidifiant,acide-citrique~>acide citrique.";"Rochefontaine";"Carrefour";"null";
3255691007198;"Haricot vert";"France";"";"";"";"null";
3255691000298;"Asperges blanches pointes Rochefontaine";"France";"pointes-d-asperges-blanches~>pointes d'asperges blanches,eau~>eau,sel~>sel,acidifiant~>acidifiant,acide-citrique~>acide citrique.";"Rochefontaine";"Carrefour";"null";
3255691003480;"Asperges vertes pointes Rochefontaine";"France";"pointes-d-asperges-vertes~>pointes d'asperges vertes,eau~>eau,sel~>sel,acidifiant~>acidifiant,acide-citrique~>acide citrique.";"Rochefontaine";"Carrefour";"null";
3255691000199;"Asperges vertes miniatures";"France";"";"Rochefontaine";"";"null";
3250391418916;"Haricots Verts Extra fins cueillis et rangés mains Bio";"France";"haricots-verts-extra-fins~>Haricots verts extra fins,eau~>eau,sel-de-mer~>sel de mer.";"BIO Saint Eloi,Sélection Intermarché,Les Mousquetaires";"Intermarché";"null";
3250391652983;"Caviar d'aubergine";"France";"";"Bouton d'or";"Intermarché";"null";
3250390921158;"Asperges blanches";"France";"asperges-blanches~>Asperges blanches,eau~>eau,sel~>sel,acidifiant~>acidifiant,acide-citrique~>acide citrique";"Netto";"Netto";"null";
3250392084059;"Epinards en branches Bio";"France";"epinards-en-branches-issus-de-l-agriculture-biologique~>épinards en branches issus de l'agriculture biologique.";"Saint Eloi,Intermarché";"Intermarché";"null";
3250391808724;"Betteraves rouges en dés assaisonnées";"France";"betteraves-rouges-en-des~>Betteraves rouges en dés,eau~>eau,vinaigre-d-alcool~>vinaigre d'alcool,sel~>sel,sucre~>sucre.";"Saint Eloi";"Intermarché";"null";
3250391114306;"Roquette ";"France";"";"Saint Eloi";"";"null";
3250391115358;"Ail semoule";"France";"ail-semoule~>Ail semoule.";"Cigalou,Sélection Intermarché";"Intermarché";"null";
3250390664833;"Asperges Blanches";"France";"";"Saint-Eloi";"Intermarché";"null";
3250391256112;"Courgettes verte";"France";"courgettes-vertes~>Courgettes vertes,calibre-14-21-cm~>calibre 14-21 cm.";"Sans marque,Alterbio France";"Intermarché";"null";
3250391250912;"Mélange de Jeunes Pousses (4/5 portions)";"France";"jeunes-pousses-de-laitue-rouge~>Jeunes pousses de laitue rouge,mini~>mini,de-batavia-verte~>de batavia verte,mini~>mini,d-epinard~>d'épinard,mini~>mini,et-de-feuille-de-chene-verte~>et de feuille de chêne verte,mini~>mini,~>.";"Saint Eloi,Sélection des Mousquetaires,Les Mousquetaires";"Intermarché";"null";
3250391256051;"100% cœur de frisée";"France";"frisee~>Frisée";"Saint Eloi";"";"null";
3250391256211;"Tomate ronde Daniela";"France";"4-ou-6-tomates-rondes-daniela-bio-categorie-2-calibre-57-67-ou-67-82~>4 ou 6 Tomates rondes Daniela bio Catégorie 2 Calibre 57/67 ou 67/82.";"Intermarché";"Intermarché";"null";
3257980278593;"Tomates Cerises Cherry Baby";"France";"tomates-cerises~>Tomates Cerises";"Cora,Cora dégustation";"Cora";"null";
3257983876215;"Mâche";"France";"mache~>Mâche.";"Cora";"Cora";"null";
3257980232960;"Asperges blanches miniatures";"France";"asperges~>Asperges,eau~>eau,sel~>sel,acidifiant~>acidifiant,acide-citrique~>acide citrique";"cora";"Cora";"null";
3257984353739;"Épinards hachés à la crème en palets surgelés";"France";"epinards~>Épinards,eau~>eau,creme-fraiche~>_crème_ fraîche,beurre~>_beurre_,amidons-transformes~>amidons transformés,sel~>sel,muscade~>muscade,epaississant~>épaississant,gomme-xanthane~>gomme xanthane.";"Cora";"Cora";"null";
3257981178441;"Haricots verts cueillis et rangés mains extra-fins";"France";"eau~>- eau,sel~>sel";"Cora";"Cora";"null";
3257980203878;"Pommes de terre Four, purée, plats mijotés, potage";"France";"pommes-de-terre-de-consommation-origine-france-variete-marabel-calibre-45-65-mm-cat-i~>Pommes de terre de consommation origine France variété Marabel. Calibre 45/65 mm Cat I.";"Cora";"Cora";"null";
3257980629913;"Mélange Jeunes pousses (batavia blonde, lollo rouge, épinards, mâche)";"France";"jeunes-pousses-de-batavia-blonde~>Jeunes pousses de batavia blonde,lollo-rouge~>lollo rouge,epinards~>épinards,mache~>mâche.";"Cora";"";"null";
3257980053527;"Cœurs de Laitue";"France";"laitue~>Laitue.";"Cora";"";"null";
3257982211352;"Tomates Sweetpearl";"France";"tomates-grappe~>Tomates grappe";"Cora,Cora dégustation";"Cora";"null";
3257982211345;"Tomate cerise grappe";"France";"tomate-cerise-grappe~>Tomate cerise grappe.";"Cora,Cora dégustation";"Cora";"null";
3257981028104;"Coeurs de Laitue (Maxi Format)";"France";"laitue~>Laitue.";"Cora";"Cora";"null";
3258720040838;"Tomate grappe cocktail";"France";"tomate-grappe-cocktail-cat-1~>Tomate grappe cocktail cat 1";"Sans marque";"";"null";
3256220930062;"Mesclun";"France";"jeunes-pousses-de-laitues-vertes~>Jeunes pousses de laitues vertes,de-laitues-rouges~>de laitues rouges,de-roquette-et-cerfeuil~>de roquette et cerfeuil";"U";"SuperU";"null";
3256223680964;"Fonds d'Artichauts de Bretagne";"France";"fonds-d-ar1ichauts-origine-bretagne~>Fonds d'ar1ichauts origine Bretagne.";"U";"Super U";"null";
3256223378489;"Oignons jaunes";"France";"oignon-jaune~>Oignon jaune";"U";"Hyper U";"null";
3256223378373;"Pommes de terre potage four";"France";"pomme-de-terre-de-consommation-variete-artemis~>Pomme de terre de consommation variété Artemis,calibre-55-70-mm~>calibre 55/70 mm,categorie-1~>catégorie 1,traite-contre-la-germination~>traité contre la germination";"U";"SuperU";"null";
3256223800164;"P'tites Pousses, Prêt à assaisonner (2/3 portions)";"France";"jeune-pousses-de-romaine-rouge~>Jeune pousses de romaine rouge,feuille-de-chene-blonde~>feuille de chêne blonde,romaine-verte~>romaine verte,red-chard~>red chard,roquette~>roquette.";"U,Système U";"Super U";"null";
3256223800102;"Mélange Gourmand (Frisée, mâche, chicorée rouge) 3/4 portions";"France";"frisee~>Frisée,mache~>mâche,chicoree-rouge~>chicorée rouge.";"U,Système U";"";"null";
3256223800089;"Bouquets de mâche ";"France";"mache~>Mâche.";"U,Système U";"Super U";"null";
3256224160724;"Epinards en branches Surgelés";"France";"epinards-en-branches~>Epinards en branches,france~>France";"U";"Super U";"null";
3256224160700;"Epinards hachés à la crème surgelés";"France";"epinard-haches~>epinard hachés,eau~>eau,creme~>crème,lactose-et-proteines-de-lait~>lactose et protéines de lait,amidon-transforme-de-mais~>amidon transformé de maïs,sel~>sel,epaississants~>épaississants,e415~>E415,e412~>E412,sucre~>sucre,aromes-natures~>aromes natures";"U";"U";"null";
3256222113715;"Pommes de terre";"France";"";"U";"";"null";
3256220881104;"Cœurs de palmier sauvage";"Guyane";"coeurs-de-palmier-sauvage~>cœurs de palmier sauvage,ingredient-issu-de-l-agriculture-biologique~>ingrédient issu de l'agriculture biologique,eau~>eau,sel~>sel,acidifiant~>acidifiant,acide-citrique~>acide citrique.";"U,U bio";"Super U";"null";
3256221407266;"Champignons émincés";"France";"champignons-de-paris-eminces~>Champignons de Paris émincés,eau~>eau,sel~>sel,acidifiant~>acidifiant,acide-citrique~>acide citrique,antioxygene~>antioxygène,acide-ascorbique~>acide ascorbique.";"U Bio,U";"U Express,SuperU";"null";
3256224701798;"Épinards hachés";"France";"epinards-haches~>Épinards hachés,france~>France";"U";"SuperU";"null";
3256224701408;"Epinard Hachés surgelés";"France";"epinards-haches~>Épinards hachés";"u";"super u";"null";
3256224756682;"Laitue iceberg";"France";"laitue-iceberg~>Laitue iceberg";"U";"U";"null";
3256222641126;"Feuille de chêne";"France";"feuille-de-chene~>feuille de chêne";"U";"U";"null";
3256220126465;"Mélange de Jeunes Pousses, Prêt à assaisonner (3/4 portions)";"France";"jeunes-pousses-de-feuille-de-chene-blonde~>Jeunes pousses de feuille de chêne blonde,de-romaine-rouge~>de romaine rouge,de-tatsoi~>de Tatsoï.";"U,Système U";"Super U";"null";
3256220368070;"Asperges vertes miniatures";"France,Europe";"asperges~>Asperges,eau~>eau,sel~>sel.";"U";"Super U";"null";
3256221095876;"Ail";"France";"ail~>Ail";"U";"Magasin U";"null";
3256222250687;"Fagotins de Haricots Verts extra-fins - 400 g - U";"France";"haricots-verts~>Haricots verts,liens-de-ciboulette~>liens de ciboulette,eau~>eau,sel~>sel.";"U";"Super U";"null";
3256222252346;"Asperges Vertes moyennes";"France";"asperges-vertes~>asperges vertes,eau~>eau,sel~>sel";"U";"Super U";"null";
3256220666398;"Champignons noirs déshydratés";"France,Europe";"champignons-noirs-deshydrates~>Champignons noirs déshydratés,auricularia-polytricha~>Auricularia polytricha,~>.";"U";"Super U";"null";
3256221053555;"Mélange Gourmand (Frisée, mâche, chicorée rouge) 1 portion";"France";"frisee~>Frisée,mache~>mâche,chicoree-rouge~>chicorée rouge.";"U,Système U";"Hyper U";"null";
3256221053531;"mélange gourmand ";"France";"frisee~>Frisée,mache~>mâche,chicoree-rouge~>chicorée rouge";"U";"super u";"null";
22015266;"Sliced Mushrooms";"Australia";"sliced-mushrooms~>Sliced Mushrooms";"Karidale Farm Fresh,Aldi";"Aldi";"null";
00457149;"Shallots";"United Kingdom";"shallots~>Shallots.";"Sainsbury's";"";"null";
00385190;"Sweetheart Cabbage";"United Kingdom";"sweetheart-cabbage~>sweetheart cabbage";"Sainsbury's,by sainsbury's";"Sainsbury's";"null";
26063669;"Echalotes demi-longues (Cat. 1, Cal. 30/50 mm)";"France";"echalotes-demi-longues~>Echalotes demi-longues.";"La Ferme d'Erquinvillers";"Aldi";"null";
8427603060507;"Pepinos &quot;Perichán&quot; Tipo español";"España";"pepino-espanol-categoria~>Pepino español. Categoría,ii~>II";"Perichán, //Propiedad de://, S.A.T. Nº 9895 Agrícola Perichán";"Dia";"null";
8427603071503;"Tomates cherry Kumato";"España";"tomates-de-tipo-cherry-kumato-categoria~>Tomates de tipo cherry kumato. Categoría,i~>I";"Full Fresh, //Propiedad de://, S.A.T. Nº 9895 Agrícola Perichán";"AhorraMas";"null";
8427603020532;"Tomates Tipo Canario";"España";"tomates-de-tipo-canario-categoria-i-calibre~>Tomates de tipo Canario. Categoría I. Calibre,7~>7,57-67-mm~>57/67 mm";"Alipende,//Propiedad de://,AhorraMas S.A.,·MARCA 2:·,Full Fresh,//Propiedad de://,S.A.T. Nº 9895 Agrícola Perichán";"AhorraMas";"null";
8427603271507;"Tomates cherry &quot;Dafran & Darzoves&quot;";"España";"tomates-cherry-  categoria~>Tomates cherry.  Categoría,i-  calibre~>I.  Calibre,25-30-mm~>25/30 mm";"Dafran & Darzoves, //Propiedad de://, Dafran & Darzoves S.L.";"Mercadona";"null";
8427603282589;"Espárragos verdes";"España";"esparragos-verdes-gruesos-categoria~>Espárragos verdes gruesos. Categoría,i~>I";"Perichán, //Propiedad de://, S.A.T. Nº 9895 Agrícola Perichán";"Ahorramás";"null";
8428764100156;"Brotes de judía mungo &quot;Fanya&quot;";"España";"brotes-de-judia-mungo~>Brotes de judía mungo,soja-verde~>soja verde,frescos~>frescos";"Fanya, //Propiedad de://, Alleuras S.A., //Perteneciente a://, Alleuras Industries S.A.";"Carrefour";"null";
8428764100163;"Germinados de alfafa";"España";"germinados-de-alfafa~>Germinados de alfafa";"Fanya";"Carrefour";"null";
8428881002548;"Setas trompeta negra";"España";"setas-trompeta-negra-o-trompeta-de-los-muertos~>Setas trompeta negra o trompeta de los muertos,craterellus-cornucoipioides~>Craterellus cornucoipioides,silvestres-categoria~>silvestres. Categoria,ii~>II";"Frutobos,//Propiedad de://,Rafael Álvarez Fernández";"";"null";
8428881040038;"Boletus edulis";"España";"boletus-edulis-o-de-familia-categoria~>Boletus edulis o de familia. Categoria,ii~>II";"Champibos, //Propiedad de://, Rafael Álvarez Fernández";"Carrefour";"null";
8427185100110;"Paprika Rot";"Deutschland";"paprika-rot~>Paprika Rot,kaliber-g~>Kaliber G,70-90-mm~>70-90 mm,klasse-1-f-b~>Klasse 1 F-B";"LS";"Edeka";"null";
8429259111251;"Tomates cherry &quot;Vicasol&quot;";"España";"tomates-cherry-de-tipo-pera-zebrasol-variedad~>Tomates cherry de tipo pera zebrasol. Variedad,35-mm~>35 mm.,zohar-categoria-i-calibre~>Zohar. Categoría I. Calibre,25~>25";"Vicasol,//Propiedad de://,Vicasol S.C.A.";"Carrefour";"null";
8429874210049;"Pimientos del piquillo";"France";"poivrons-du-piquillo~>poivrons du Piquillo,eau~>eau,sel~>sel,1~>1‚,acide-citrique-e330~>acide citrique E330";"Plaza Del Sol";"Mercado Do Sol";"null";
8429874210056;"Pimientos del Piquillo en tiras";"France";"poivron-variete-du-quot~>Poivron variété du &quot,piquillo-quot~>Piquillo&quot,eau~>eau,sel~>sel,sucre~>sucre,acidifiant~>acidifiant,acide-citrique~>acide citrique,~>.";"Plaza del Sol";"Carrefour";"null";
8423230015026;"Apio &quot;El Dulze&quot;";"España";"apio-blanco-categoria~>Apio blanco. Categoría,i~>I.";"El Dulze,//Propiedad de://,Frutas El Dulze S.L.";"Carrefour";"null";
8423230065120;"Rabanitos";"España";"rabanitos-categoria~>Rabanitos. Categoría,i~>I.";"El Dulze,//Propiedad de://,Frutas El Dulze S.L.";"AhorraMas";"null";
8423230065137;"Rabanitos";"España";"rabanitos-categoria~>Rabanitos. Categoría,35-mm~>35 mm,i-calibre~>I. Calibre,25~>25";"El Dulze,//Propiedad de://,Frutas El Dulze S.L.";"Carrefour";"null";
843230203218;"Hojas de cilantro fresco";"Spain";"cilantro~>Cilantro.";"El Dulze";"Consum";"null";
8423825001007;"Endibias";"España";"endibias-variedad~>Endibias. Variedad,5-piezas~>5 piezas,platinne-categoria~>Platinne. Categoría,i-calibre~>I. Calibre,3~>3";"Vegaduero, //Propiedad de://, Endivias del Duero S.L.";"Supersol";"null";
8425933202031;"Canónigos";"España";"canonigos~>Canónigos.";"Minuto Verde, //Propiedad de://, Vega Mayor S.L., //Perteneciente a://, Grupo Florette";"Supermercados Gigante";"null";
8423685789633;"Patatas Origen Galicia";"España";"patata-de-conservacion-variedad~>Patata de conservación. Variedad,kennebec-categoria-i-calibre~>Kennebec. Categoría I. Calibre,45~>45+";"Patatas Prado";"Carrefour";"null";
8427831001044;"Espárragos verdes";"España";"esparragos-verdes-cat~>Espárragos verdes. Cat,14-mm~>14 mm,l-calibre~>l. Calibre,12~>12";"Giménez";"Masymas";"null";
842322500129;"Tomates cherry en rama &quot;La Caña&quot;";"Spain";"tomates-de-tipo-cherry-en-rama-categoria-i-calibre~>Tomates de tipo cherry en rama. Categoría I. Calibre,s-c~>S/C";"La Caña,//Propiedad de://,Miguel García Sánchez e Hijos S.A.";"Carrefour";"null";
8426854100024;"Ajos tiernos &quot;Viper&quot; (Allium porrum)";"España";"ajos-tiernos-variedad~>Ajos tiernos. Variedad,allium-porrum-categoria~>Allium porrum. Categoría,i~>I.";"Viper,//Propiedad de://,Vicente Perucho S.L.";"Carrefour";"null";
8426854100147;"Ajos tiernos &quot;Viper&quot;";"España";"ajos-tiernos-pelados-variedad~>Ajos tiernos pelados. Variedad,allium-sativum-categoria~>Allium sativum. Categoría,i-calibre~>I. Calibre,8-16-piezas~>8/16 Piezas.";"Viper,//Propiedad de://,Vicente Perucho S.L.";"Carrefour";"null";
8422751000078;"Ajos tiernos";"España";"ajos-puerros-tiernos-  categoria~>Ajos puerros tiernos.   Categoría,i~>I.";"Frutas Bouhaben, //Propiedad de://, Frutas Bouhaben S.L.";"Ahorramás";"null";
8426277695176;"Níscalos";"España";"niscalos-silvestres~>Níscalos silvestres,lactarius-deliciosus~>Lactarius deliciosus,categoria~>. Categoria,ii~>II";"Frutobos, //Propiedad de://, Rafael Álvarez Fernández";"Carrefour";"null";
8426277695572;"Setas shiitake &quot;Champiñones Yañez&quot;";"España";"setas-frescas-cultivadas-de-la-variedad-shiitake~>Setas frescas cultivadas de la variedad Shiitake,lentinus-edodes~>Lentinus edodes,calibre~>. Calibre,mediano-categoria~>Mediano. Categoría,i~>I";"Champiñones Yañez,//Propiedad de://,Champiñones Yañez S.L.";"Carrefour";"null";
8426277695534;"Champiñones cuarteados &quot;Champiñones Yañez&quot;";"España";"champinones~>Champiñones,agaricus-bisporus~>Agaricus bisporus,frescos-cultivados-calibre~>frescos cultivados. Calibre,mediano-categoria~>Mediano. Categoría,i~>I";"Champiñones Yañez,//Propiedad de://,Champiñones Yañez S.L.";"Carrefour";"null";
8426277695770;"Setas de ostra ecológicas &quot;Sousacamp&quot;";"España";"setas-frescas-cultivadas-ecologicas-de-la-especie-pleorotus-ostreatus~>Setas frescas cultivadas ecológicas de la especie Pleorotus Ostreatus*.,ingredientes-procedentes-de-la-agricultura-ecologica~>* Ingredientes procedentes de la agricultura ecológica,~>.";"Sousacamp,//Propiedad de://,Artur José Varandas Sousa (Grupo Sousacamp)";"Carrefour";"null";
8426277696272;"Ajos negros &quot;Sousacamp&quot;";"España";"cabezas-de-ajo-negro~>Cabezas de ajo negro.";"Sousacamp, //Propiedad de://, Artur José Varandas Sousa (Grupo Sousacamp)";"Lidl";"null";
8426277695589;"Champiñones Portobello enteros &quot;Champiñones Yañez&quot;";"España";"champinones-portobello-frescos-cultivados~>Champiñones Portobello frescos cultivados,agaricus-bisporus-var-brunnescens~>Agaricus bisporus var brunnescens,calibre~>. Calibre,mediano-categoria~>Mediano. Categoría,i~>I";"Champiñones Yañez,//Propiedad de://,Champiñones Yañez S.L.";"Carrefour";"null";
8426277695183;"Setas angula de monte";"España";"setas-silvestres-angula-de-monte~>Setas silvestres angula de monte,cantharellus-tubaeformis~>Cantharellus tubaeformis,categoria~>. Categoria,ii~>II";"Frutobos,//Propiedad de://,Rafael Álvarez Fernández";"Carrefour";"null";
8426277695220;"Champiñones enteros &quot;Champiñones Yañez&quot;";"España";"champinones-frescos-cultivados-de-la-variedad-agaricus-bisporus-calibre~>Champiñones frescos cultivados de la variedad Agaricus bisporus. Calibre,mediano-categoria~>Mediano. Categoría,i~>I";"Champiñones Yañez,//Propiedad de://,Champiñones Yañez S.L.";"Carrefour";"null";
8421044011449;"Echalotes";"España";"chalota~>Chalota,o-echalote~>o Echalote,categoria~>. Categoría,50-mm~>50 mm,i-calibre~>I. Calibre,30~>30";"Aparici, //Propiedad de://, Hermanos Aparici Rosa S.L.";"Ahorramás";"null";
8421691723870;"Canónigos";"España";"canonigos~>Canónigos.";"Alipende,//Propiedad de://,AhorraMas S.A.";"AhorraMas";"null";
8421691723849;"Espinacas";"España";"espinaca~>Espinaca.";"Alipende,//Propiedad de://,AhorraMas S.A.";"AhorraMas";"null";
8421691723757;"Ensalada Maxi salad";"España";"escarola-lisa~>Escarola lisa,escarola-rizada~>escarola rizada,radicchio~>radicchio.";"Alipende,//Propiedad de://,AhorraMas S.A.";"AhorraMas";"null";
8421691723825;"Acelgas troceadas";"España";"acelga~>Acelga.";"Alipende,//Propiedad de://,AhorraMas S.A.";"AhorraMas";"null";
8421691845275;"Espinacas en hojas congeladas &quot;Alipende&quot;";"España";"espinaca~>Espinaca.";"Alipende,//Propiedad de://,AhorraMas S.A.";"AhorraMas";"null";
8421691844520;"Ensalada Suprema";"España";"escarola-lisa~>Escarola lisa,brotes-de-lollo-rojo~>brotes de lollo rojo,rucula-y-red-chard~>rúcula y red chard.";"Alipende,//Propiedad de://,AhorraMas S.A.";"AhorraMas";"null";
8421691846289;"Lechuga Variedad Romana";"España";"lechuga-romana~>Lechuga romana.";"Alipende,//Propiedad de://,AhorraMas S.A.";"AhorraMas";"null";
8421691847644;"Alcachofas baby congeladas &quot;Alipende&quot;";"España";"alcachofa~>Alcachofa";"Alipende,//Propiedad de://,AhorraMas S.A.";"AhorraMas";"null";
8421691844513;"Ensalada Mezcla de brotes tiernos";"España";"canonigos~>Canónigos,brotes-de-lechuga-batavia-roja~>brotes de lechuga batavia roja,brotes-de-lollo-verde-y-red-chard~>brotes de lollo verde y red chard.";"Alipende,//Propiedad de://,AhorraMas S.A.";"AhorraMas";"null";
8421691848054;"Ensalada Capricho";"España";"brotes-de-lollo-rojo~>Brotes de lollo rojo,tatsoi~>tatsoi,rucula-y-brotes-de-acelga-roja~>rúcula y brotes de acelga roja.";"Alipende,//Propiedad de://,AhorraMas S.A.";"Ahorramás";"null";
8421691849419;"Espinacas con pasas y piñones congeladas";"España";"espinacas~>Espinacas,cebolla~>cebolla,aceite-de-girasol~>aceite de girasol,pasas~>pasas,pinones~>piñones,ajo-y-sal~>ajo y sal.";"Alipende,//Propiedad de://,AhorraMas S.A.";"AhorraMas";"null";
8421691846678;"Escarola Variedad rizada";"España";"escarola-rizada~>Escarola rizada.";"Alipende,//Propiedad de://,AhorraMas S.A.";"AhorraMas";"null";
8421691844537;"Ensalada Gourmet";"España";"escarola-rizada~>Escarola rizada,radicchio-y-canonigos~>radicchio y canónigos.";"Alipende,//Propiedad de://,AhorraMas S.A.";"AhorraMas";"null";
8421691846296;"Ensalada Mediterránea";"España";"escarola-rizada~>Escarola rizada,brotes-de-lechuga-hoja-de-roble-roja~>brotes de lechuga hoja de roble roja,radicchio~>radicchio,mizuna~>mizuna.";"Alipende,//Propiedad de://,AhorraMas S.A.";"AhorraMas";"null";
8421691818989;"Alcachofas troceadas congeladas &quot;Alipende&quot;";"España";"alcachofas~>Alcachofas.";"Alipende,//Propiedad de://,AhorraMas S.A.";"AhorraMas";"null";
8420113002012;"Brotes de judía mungo &quot;Tugas&quot;";"Spain";"brotes-de-judia-mungo~>Brotes de judía mungo,soja-verde~>soja verde,phaseolus-aureus~>. Phaseolus Aureus";"Tugas,//Propiedad de://,Germinats Tugas S.L.";"Supersol";"null";
8420254001011;"Zanahorias &quot;Alipende&quot;";"España";"zanahorias-de-la-variedad-nantesa-categoria~>Zanahorias de la variedad Nantesa. Categoría,40~>40,i-calibre~>I. Calibre,20~>20";"Alipende,//Propiedad de://,AhorraMas S.A.";"AhorraMas";"null";
8425328004448;"Cebollas tiernas";"España";"cebolla-tierna-categoria~>Cebolla tierna. Categoría,i~>I.";"Peris,//Propiedad de://,Vicente Peris S.A.";"Supercor Express";"null";
8425328003342;"Apio blanco";"France";"celeri-variete-golden-spartan-categorie-i-longueur-280-300-mm~>_Céleri_ variété Golden Spartan. Catégorie I. Longueur 280-300 mm.";"Peris";"";"null";
8425653200119;"Asperges";"France";"asperges-violettes~>Asperges violettes";"Primor";"Marché";"null";
8425779007036;"Lechuga Lollo rosso";"España";"lechuga-de-la-variedad-lollo-rosso-categoria~>Lechuga de la variedad Lollo rosso. Categoría,i~>I.";"Primaflor, //Propiedad de://, Primaflor S.A., //Perteneciente a://, Grupo Primaflor";"Ahorramás";"null";
8425779004011;"Rabanitos";"España";"rabanitos-categoria~>Rabanitos. Categoría,i~>I.";"Primaflor,//Propiedad de://,Primaflor S.A.,//Perteneciente a://,Grupo Primaflor";"AhorraMas";"null";
