id;product_name;countries;ingredients;brands;stores;image_url;
3222471005316;"Petits pois et jeunes carottes à l'étuvée très fins";"France";"";"Casino";"";"http://static.openfoodfacts.org/images/products/322/247/100/5316/front_fr.3.400.jpg";
3222471135570;"Haricots Verts extra-fins 400 g";"France";""haricots-verts/Haricots verts","eau/eau","sel/sel.",";"Casino";"Géant Casino";"http://static.openfoodfacts.org/images/products/322/247/113/5570/front_fr.12.400.jpg";
3222471623732;"Petits pois à l'étuvée extra fins";"France";""petits-pois/Petits pois","eau/eau","sucre/sucre","sel/sel","arome-naturel/arôme naturel.",";"Casino";"Casino";"http://static.openfoodfacts.org/images/products/322/247/162/3732/front_fr.8.400.jpg";
3222471623688;"Epinards en branches";"France";""epinards-en-branches/Epinards en branches","eau/eau","sel/sel.",";"Casino";"Casino";"http://static.openfoodfacts.org/images/products/322/247/162/3688/front_fr.8.400.jpg";
3222471623756;"Petits pois et jeunes carottes à l'étuvée très fins";"France";""eau/Eau","jeunes-carottes/jeunes carottes","petits-pois-30/petits pois 30‚","sucre/sucre","sel/sel","arome-naturel/arôme naturel.",";"Casino";"Casino";"http://static.openfoodfacts.org/images/products/322/247/162/3756/front_fr.9.400.jpg";
3222471623671;"Macédoine de légumes";"France";""eau/eau","carottes/carottes","haricots-verts/haricots verts","navets/navets","petits-pois/petits pois","flageolets/flageolets","sel/sel",";"casino";"Géant";"http://static.openfoodfacts.org/images/products/322/247/162/3671/front_fr.6.400.jpg";
3222471623749;"Petits pois à l'étuvée très fins";"France";""petits-pois/Petits pois","eau/eau","sucre/sucre","sel/sel","arome-naturel/arôme naturel.",";"Casino";"Casino";"http://static.openfoodfacts.org/images/products/322/247/162/3749/front_fr.8.400.jpg";
3222471141342;"Salsifis";"France";""salsifis/Salsifis","eau/eau","sel/sel","acidifiant/acidifiant","acide-citrique/acide citrique","antioxydant/antioxydant","acide-ascorbique/acide ascorbique.",";"Casino";"Petit Casino";"http://static.openfoodfacts.org/images/products/322/247/114/1342/front_fr.6.400.jpg";
3222471141274;"Macédoine de légumes";"France";""eau/Eau","carottes-18/carottes 18‚","haricots-verts/haricots verts","navets/navets","petits-pois-9/petits pois 9‚","flageolets/flageolets","sel/sel.",";"Casino";"Banque alimentaire";"http://static.openfoodfacts.org/images/products/322/247/114/1274/front_fr.6.400.jpg";
3222471911440;"Haricots verts extra-fins";"France";""haricots-verts/Haricots verts","origine-france/origine France","eau/eau","sel/sel.",";"Casino";"Casino";"http://static.openfoodfacts.org/images/products/322/247/191/1440/front_fr.8.400.jpg";
3222470004488;"Tomates entières pelées";"France";""tomates-entieres-pelees/Tomates entières pelées","jus-de-tomates-39/jus de tomates 39‚","sel/sel","acidifiant/acidifiant","acide-citrique/acide citrique","affermissant/affermissant","chlorure-de-calcium/chlorure de calcium.",";"Casino";"Casino";"http://static.openfoodfacts.org/images/products/322/247/000/4488/front_fr.8.400.jpg";
3222470004471;"Tomates entières pelées, au jus";"France";""tomates-pelees/Tomates pelées","jus-de-tomate/jus de tomate","sel/sel","acidifiant/acidifiant","acide-citrique/acide citrique","affermissant/affermissant","chlorure-de-calcium/chlorure de calcium.",";"Casino,Groupe Casino";"Casino";"http://static.openfoodfacts.org/images/products/322/247/000/4471/front_fr.12.400.jpg";
3222475354250;"Mini Piments";"France";""piments-rouges-51/Piments rouges 51‚","eau/eau","vinaigre-d-alcool/vinaigre d'alcool","sel/sel","acidifiant/acidifiant","acide-citrique/acide citrique.","conservateur/conservateur","disulfite-de-potassium/_disulfite_ de potassium",";"Casino,Groupe Casino";"Casino";"http://static.openfoodfacts.org/images/products/322/247/535/4250/front_fr.6.400.jpg";
3222472182252;"Cornichons Extra-Fins croquants";"France";""cornichons/Cornichons","eau/eau","vinaigres-d-alcool-et-de-vin-blanc/vinaigres d'alcool et de vin blanc","petits-oignons/petits oignons","sel/sel","graines-de-moutarde-jaune-et-brune/graines de moutarde jaune et brune","graines-de-coriandre/graines de coriandre","estragon/estragon","affermissant/affermissant","chlorure-de-calcium/chlorure de calcium","arome/arôme.",";"Casino";"Casino";"http://static.openfoodfacts.org/images/products/322/247/218/2252/front_fr.5.400.jpg";
3222471362365;"Asperbes blanches pelées miniatures";"France";"";"Casino";"";"http://static.openfoodfacts.org/images/products/322/247/136/2365/front_fr.3.400.jpg";
3222472474067;"Haricots Beurre, Très Fins";"France";""haricots-beurre/Haricots beurre","eau/eau","sel/sel.",";"Casino,Groupe Casino";"Casino";"http://static.openfoodfacts.org/images/products/322/247/247/4067/front_fr.19.400.jpg";
3222472543268;"Légumes pour couscous";"France";""melange-de-legumes/Mélange de légumes","navets/navets","carottes/carottes","courgettes/courgettes","pois-chiches-secs-trempes/pois chiches secs trempés","poivrons-rouges-et-verts/poivrons rouges et verts","garniture-de-celeri-

jus/garniture de céleri. 

Jus","eau/eau","puree-de-tomates-double-concentree/purée de tomates double concentrée","sel/sel","amidon-transforme-de-manioc/amidon transformé de manioc","arome-naturel/arôme naturel","dont-celeri/dont céleri","extrait-de-paprika/extrait de paprika.",";"Casino";"Casino";"http://static.openfoodfacts.org/images/products/322/247/254/3268/front_fr.5.400.jpg";
3222472795308;"Pommes de terre";"France";""pommes-de-terre/Pommes de terre","eau/eau","sel/sel","antioxydant/antioxydant","acide-ascorbique/acide ascorbique.",";"Casino";"Petit Casino";"http://static.openfoodfacts.org/images/products/322/247/279/5308/front_fr.6.400.jpg";
3222471443057;"Haricots verts extra-fins";"France";""haricots-verts/haricots verts","eau/eau","sel/sel",";"casino";"Géant";"http://static.openfoodfacts.org/images/products/322/247/144/3057/front_fr.6.400.jpg";
3222471126080;"Cornichons Extra-Fins croquants 360 g ";"France";""cornichons/Cornichons","eau/eau","vinaigre-d-alcool/vinaigre d'alcool","sel/sel","petits-oignons/petits oignons","graines-de-moutarde-jaune-et-brune/graines de moutarde jaune et brune","estragon/estragon","chlorure-de-calcium/chlorure de calcium","aromes/arômes","disulfite-de-potassium/disulfite de potassium.",";"Casino";"";"http://static.openfoodfacts.org/images/products/322/247/112/6080/front_fr.3.400.jpg";
3222471096994;"Haricots verts extra-fins 660 g";"France";""haricots-verts/Haricots verts","eau/eau","sel/sel.",";"Casino";"Simply";"http://static.openfoodfacts.org/images/products/322/247/109/6994/front_fr.4.400.jpg";
3222471013380;"Maïs doux en grain sous vide";"France";""mais-doux-en-grains/Maïs doux en grains","eau/eau","sel/sel",";"casino";"Casino";"http://static.openfoodfacts.org/images/products/322/247/101/3380/front_fr.3.400.jpg";
3222472774235;"Concassé de Tomates";"France";"";"Casino";"";"http://static.openfoodfacts.org/images/products/322/247/277/4235/front_fr.3.400.jpg";
3222473900695;"Cornichons aigres-doux";"France";""cornichons/Cornichons","eau/eau","vinaigre-d-alcool/vinaigre d'alcool","sucre/sucre","sel/sel","oignons-blancs/oignons blancs","affermissant/affermissant","chlorure-de-calcium/chlorure de calcium","graines-de-moutarde-jaune/graines de _moutarde_ jaune","poivrons-rouges/poivrons rouges","aneth/aneth","arome/arôme.",";"Casino";"Casino";"http://static.openfoodfacts.org/images/products/322/247/390/0695/front_fr.8.400.jpg";
3222471068076;"Jeunes carottes";"France";""carottes/carottes","eau/eau","sel/sel",";"Casino";"";"http://static.openfoodfacts.org/images/products/322/247/106/8076/front_fr.8.400.jpg";
3222471068120;"Maïs doux en grains sous vide";"France";""mais-doux-en-grains/maïs doux en grains","eau/eau","sucre/sucre","sel/sel",";"Casino";"Casino";"http://static.openfoodfacts.org/images/products/322/247/106/8120/front_fr.6.400.jpg";
3222471152003;"épinards hachés";"France";"";"casino";"";"http://static.openfoodfacts.org/images/products/322/247/115/2003/front_fr.3.400.jpg";
3222473740109;"Choux de Bruxelles";"France";""choux-de-bruxelles/Choux de Bruxelles","eau/eau","sel/sel.",";"Casino,Groupe Casino";"Casino";"http://static.openfoodfacts.org/images/products/322/247/374/0109/front_fr.8.400.jpg";
3222472212195;"Cornichons Très Fins (croquants)";"France";""cornichons/Cornichons","eau/eau","vinaigre-d-alcool/vinaigre d'alcool","petits-oignons/petits oignons","sel/sel","graines-de-moutarde-jaune-et-brune/graines de moutarde jaune et brune","estragon/estragon","arome-contient-des-sulfites/arôme. Contient des _sulfites_.",";"Casino,Groupe Casino";"";"http://static.openfoodfacts.org/images/products/322/247/221/2195/front_fr.14.400.jpg";
3222473437740;"Maïs doux bio";"France";""mais-doux-en-grains/Maïs doux en grains","eau/eau","sel/sel.",";"Casino";"";"http://static.openfoodfacts.org/images/products/322/247/343/7740/front_fr.7.400.jpg";
3222475123832;"Carottes en rondelles cuisson vapeur";"France";""carottes/Carottes","eau/eau","sucre/sucre","sel/sel","antioxydant/antioxydant","acide-ascorbique/acide ascorbique","acidifiant/acidifiant","acide-lactique/acide lactique.",";"Casino";"Casino";"http://static.openfoodfacts.org/images/products/322/247/512/3832/front_fr.10.400.jpg";
3224347000302;"Cornichons aigres-doux";"France";""cornichons-frais/Cornichons frais*","vinaigre-d-aicooi/vinaigre d'aIcooI*","sucre-de-canne/sucre de canne*","jus-d-agave/jus d‘agave*","aneth/aneth*","poivron/poivron*","baie-de-genevrier/baie de genévrier*","oignons/oignons*","graines-de-moutarde/graines de _moutarde_*","sel-marin-
-ingredients-issus-de-l-agriculture-biologique/sel marin.
* ingrédients issus de l'Agriculture Biologique.",";"VINOR bio";"Biocoop";"http://static.openfoodfacts.org/images/products/322/434/700/0302/front_fr.6.400.jpg";
26044132;"Haricots verts Extra-fins";"France";""haricots-verts/Haricots verts","eau/eau","sel/sel",";"Ecrin des champs";"Aldi";"http://static.openfoodfacts.org/images/products/26044132/front_fr.8.400.jpg";
3350031553127;"Cornichons extra-fins croquants au vinaigre";"France";""cornichons/Cornichons","eau/eau","vinaigre-d-alcool/vinaigre d'alcool","petits-oignons/petits oignons","sel/sel","graine-de-moutarde-jaune-et-brune/graine de moutarde jaune et brune","estragon/estragon","arome-contient-des-sulfites/arôme. Contient des _sulfites_.",";"Monoprix,Groupe Casino";"Monoprix";"http://static.openfoodfacts.org/images/products/335/003/155/3127/front_fr.11.400.jpg";
3350031553110;"Cornichons extra-fins croquants au vinaigre";"France";""cornichons/Cornichons","contient-sulfites/contient _sulfites_","eau/eau","vinaigre-d-alcool/vinaigre d'alcool","petits-oignons/petits oignons","sel/sel","graines-de-moutarde-jaune-et-brune/graines de _moutarde_ jaune et brune","estragon/estragon","arome/arôme.",";"Monoprix";"";"http://static.openfoodfacts.org/images/products/335/003/155/3110/front_fr.5.400.jpg";
3350031653377;"Coulis de Tomates";"France,Europe";""puree-de-tomates-mi-reduite/Purée de tomates mi-réduite","sel/sel.",";"Monoprix P'tit Prix,Monoprix Exploitation,Groupe Casino";"Monoprix";"http://static.openfoodfacts.org/images/products/335/003/165/3377/front_fr.21.400.jpg";
3350031941344;"Monoprix Bio Tomates Pelées";"France";""tomates-pelees/Tomates pelées*","jus-de-tomates/jus de tomates*","correcteur-d-acidite/correcteur d'acidité","acide-citrique/acide citrique","ingredients-issus-de-l-agriculture-biologique/*ingrédients issus de l'agriculture biologique",";"Monoprix Bio,Monoprix";"Monoprix";"null";
3350033312159;"Petits oignons croquants au vinaigre";"France";""oignons-58/oignons 58‚","eau/eau","vinaigre-d-alcool-13/vinaigre d'alcool 13‚","sel/sel","conservateur/conservateur","disulfite-de-sodium/_disulfite_ de sodium.",";"Monoprix";"";"http://static.openfoodfacts.org/images/products/335/003/331/2159/front_fr.3.400.jpg";
3350033109384;"Poivrons grillés";"France";""poivrons-grilles/poivrons grilles","huile-de-tournesol/huile de tournesol","vinaigre-de-vin/vinaigre de vin","sel/sel","acidifiant/acidifiant","acide-citrique/acide citrique",";"Monoprix gourmet,Monoprix";"";"http://static.openfoodfacts.org/images/products/335/003/310/9384/front_fr.3.400.jpg";
3350031660351;"Haricots Verts Extra-Fins 660 g ";"France";""haricots-verts/Haricots verts","eau/eau","sel/sel.",";"Monoprix";"Monoprix";"http://static.openfoodfacts.org/images/products/335/003/166/0351/front_fr.7.400.jpg";
3350031660368;"Haricots Verts Extra-Fins 400 g";"France";""haricot-verts/Haricot verts","eau/eau","sel/sel.",";"Monoprix";"Monoprix";"http://static.openfoodfacts.org/images/products/335/003/166/0368/front_fr.8.400.jpg";
3350031979866;"Tomates entières pelées au jus";"France";""tomates-entieres-pelees/Tomates entières pelées","jus-de-tomates-39/jus de tomates 39‚","sel/sel","acidifiant/acidifiant","acide-citrique/acide citrique","affermissant/affermissant","chlorure-de-calcium/chlorure de calcium",";"Monoprix";"Monop";"http://static.openfoodfacts.org/images/products/335/003/197/9866/front_fr.6.400.jpg";
3350031979873;"Tomates entières pelées au jus";"France";""tomates-pelees/Tomates pelées","jus-de-tomates/jus de tomates","sel/sel","acidifiant/acidifiant","acide-citrique/acide citrique","affermissant/affermissant","chlorure-de-calcium/chlorure de calcium",";"Monoprix";"Monoprix";"http://static.openfoodfacts.org/images/products/335/003/197/9873/front_fr.8.400.jpg";
3350033086586;"Petits pois très fins";"France";""petits-pois/petits pois","eau/eau","sel/sel","poivre-blanc/poivre blanc",";"Monoprix Bio,Monoprix";"";"http://static.openfoodfacts.org/images/products/335/003/308/6586/front_fr.10.400.jpg";
3350033092402;"Poivronnade au parmesan";"France";""poivrons-rouges-grilles/Poivrons rouges grillés","echalotes/échalotes","parmesan/parmesan","concentre-de-tomates/concentré de tomates","huile-de-colza/huile de colza","huile-d-olive-vierge-extra/huile d'olive vierge extra","amidon-transforme-de-mais/amidon transformé de maïs","ail/ail","sel/sel","poivre/poivre","conservateur/conservateur","sorbate-de-potassium/sorbate de potassium.",";"Monoprix Gourmet,Groupe Casino,Monoprix";"Monoprix";"http://static.openfoodfacts.org/images/products/335/003/309/2402/front_fr.6.400.jpg";
23466333;"Erbsen sehr fein";"Deutschland";""markerbsen/Markerbsen","wasser/Wasser","zucker/Zucker","speisesalz/Speisesalz.",";"Penny";"Penny";"http://static.openfoodfacts.org/images/products/23466333/front_de.7.400.jpg";
20275839;"Habitas fritas";"España";""habitas-fritas/Habitas fritas","aceite-de-oliva/aceite de oliva","sal-y-acidulante/sal y acidulante","330/330).","acido-citrico/ácido cítrico","e/E",";"Deluxe, //Propiedad de://, Lidl Stiftung & Co. KG, //Perteneciente a://, Schwarz Beteiligungs GmbH";"Lidl";"http://static.openfoodfacts.org/images/products/20275839/front_es.9.400.jpg";
3254560017603;"Cornichons très fins croquants";"France";""cornichons/Cornichons","contient-sulfites/contient _sulfites_","eau/eau","vinaigre-d-alcool-4/vinaigre d'alcool 4‚","oignons/oignons","sel/sel","graines-de-moutarde/graines de _moutarde_","estragon/estragon","arome-naturel/arôme naturel",";"Auchan,L'oiseau,Auchan Production,Groupe Auchan";"Simply Market";"http://static.openfoodfacts.org/images/products/325/456/001/7603/front_fr.14.400.jpg";
3254560017788;"Lot de 3 conserves Haricots verts coupés très fins";"France";""haricots-verts-tres-fins/Haricots verts très fins","origine-france/origine France","eau/eau","sel/sel",";"Auchan";"Auchan";"http://static.openfoodfacts.org/images/products/325/456/001/7788/front_fr.7.400.jpg";
3254560016941;"Double concentré de tomates (28%)";"France";""tomates/Tomates","sel/sel","acidifiant/acidifiant","acide-citrique/acide citrique.",";"Auchan";"Auchan";"http://static.openfoodfacts.org/images/products/325/456/001/6941/front_fr.4.400.jpg";
3254560065130;"Salsifis";"France";""salsifis/Salsifis","eau/eau","sel/sel","acide-citrique/acide citrique","acide-ascorbique/acide ascorbique.",";"Auchan";"Simply Market";"http://static.openfoodfacts.org/images/products/325/456/006/5130/front_fr.7.400.jpg";
3254560064324;"Salsifis";"France";""salsifis/Salsifis","eau/eau","sel/sel","acidifiant/acidifiant","acide-citrique/acide citrique","antioxydant/antioxydant","acide-ascorbique/acide ascorbique.",";"Auchan";"Auchan";"http://static.openfoodfacts.org/images/products/325/456/006/4324/front_fr.8.400.jpg";
3254560677401;"Choux de Bruxelles";"France";""choux-de-bruxelles/Choux de Bruxelles","eau/eau","sel/sel.",";"Auchan,L'oiseau,Auchan Production,Groupe Auchan";"Simply Market";"http://static.openfoodfacts.org/images/products/325/456/067/7401/front_fr.8.400.jpg";
3254560033368;"Macédoine de légumes";"France";""legumes-verts-50-minimum/Légumes verts 50 % minimum","carottes/carottes","navets/navets","eau/eau","sel/sel","arome-naturel/arôme naturel.","petits-pois/petits pois","haricots-verts/haricots verts","flageolets-verts/flageolets verts",";"Auchan,L'oiseau,Auchan Production,Groupe Auchan";"Auchan";"http://static.openfoodfacts.org/images/products/325/456/003/3368/front_fr.9.400.jpg";
3254560033443;"Petits Pois à l'étuvée très fins";"France";"";"Auchans";"";"http://static.openfoodfacts.org/images/products/325/456/003/3443/front_fr.3.400.jpg";
3254560033955;"petit pois extra fins et jeunes carotte a l'étuvé";"France";""petit-pois-50-min/Petit pois 50% min","jeunes-carottes-30-min/jeunes carottes 30% min","eau/eau","sucre/sucre","sel/sel","arome/arôme",";"auchan";"";"http://static.openfoodfacts.org/images/products/325/456/003/3955/front_fr.20.400.jpg";
3254560034921;"Tomates entières pelées au jus 800 g";"France";""tomates-entieres-pelees/Tomates entières pelées","jus-de-tomates/jus de tomates.",";"L'oiseau,Auchan";"Auchan";"http://static.openfoodfacts.org/images/products/325/456/003/4921/front_fr.18.400.jpg";
3254560034419;"Flageolets verts extra-fins";"France";""flageolets-verts-extra-fins/Flageolets verts extra fins","eau/eau","sel/sel",";"Auchan";"Auchan";"http://static.openfoodfacts.org/images/products/325/456/003/4419/front_fr.7.400.jpg";
3254560033528;"Petits pois à l'étuvée extra fins";"France";""petits-pois/Petits pois","eau/eau","sucre/sucre","sel/sel","arome-naturel-de-poivre/arôme naturel de poivre",";"Auchan";"Simply Market";"http://static.openfoodfacts.org/images/products/325/456/003/3528/front_fr.10.400.jpg";
3254560020948;"Haricot beurre (très fins)";"France";""haricots-beurre-tres-fins/Haricots beurre très fins","eau/eau","sel/sel.",";"Auchan,L'oiseau,Auchan Production,Groupe Auchan";"Auchan";"http://static.openfoodfacts.org/images/products/325/456/002/0948/front_fr.5.400.jpg";
3254560028579;"Haricots verts (extra fins)";"France";""haricots-verts-extra-fins/Haricots verts extra fins","eau/eau","sel/sel.",";"Auchan,L'oiseau,Auchan Production,Groupe Auchan";"Auchan,Simply Market";"http://static.openfoodfacts.org/images/products/325/456/002/8579/front_fr.20.400.jpg";
3254560028562;"Haricots verts extra fins";"France";""haricots-verts-extra-fins/Haricots verts extra fins","origine-france/origine France","eau/eau","sel/sel.",";"Auchan,L'oiseau,Auchan Production,Groupe Auchan";"Simply,Auchan,Banque alimentaire";"http://static.openfoodfacts.org/images/products/325/456/002/8562/front_fr.30.400.jpg";
3254560025752;"Cornichons Extra Fins aux deux vinaigres";"France";""cornichons/Cornichons.",";"Auchan,L'oiseau,Auchan Production,Groupe Auchan";"Auchan";"http://static.openfoodfacts.org/images/products/325/456/002/5752/front_fr.14.400.jpg";
3254560025509;"Macédoine de légumes";"France";"";"Auchan,L'oiseau";"Auchan";"http://static.openfoodfacts.org/images/products/325/456/002/5509/front_fr.3.400.jpg";
null;"Poivron rouge grillé";"France";"";"Auchan";"";"http://static.openfoodfacts.org/images/products/invalid/front_en.18890.400.jpg";
3254560028616;"Légumes pour couscous";"France";""legumes/Légumes","eau/eau","puree-de-tomates-double-concentree/purée de tomates double concentrée","sel/sel","amidon-modifie-de-mais/amidon modifié de maïs","arome-naturel/arôme naturel","celeri/_céleri_","colorant/colorant","extrait-de-paprika/extrait de paprika.","navets/navets","carottes/carottes","courgettes/courgettes","pois-chiches/pois chiches","poivrons-rouges-et-verts/poivrons rouges et verts","garniture-de-celeri/garniture de _céleri_",";"Auchan";"Simply Market";"http://static.openfoodfacts.org/images/products/325/456/002/8616/front_fr.8.400.jpg";
3254560740327;"Haricots verts cueillis et rangés main extra fins - 400 g - Auchan";"France";""haricots-verts/haricots verts","eau/eau","sel/sel",";"L'oiseau,Auchan";"Auchan";"http://static.openfoodfacts.org/images/products/325/456/074/0327/front_fr.7.400.jpg";
3254560547056;"Cornichons aux deux vinaigres extra fins";"France";""cornichons/Cornichons","eau/eau","petits-oignons/petits oignons","vinaigre-d-alcool/vinaigre d'alcool","vinaigre-de-vin-blanc/vinaigre de vin blanc","sel/sel","estragon/estragon","graines-de-moutarde-jaune/graines de moutarde jaune","coriandre/coriandre","aromes/arômes","affermissant/affermissant","chlorure-de-calcium/chlorure de calcium","conservateur/conservateur","disulfite-de-potassium/disulfite de potassium.",";"Auchan,Auchan Production,Groupe Auchan";"Auchan";"http://static.openfoodfacts.org/images/products/325/456/054/7056/front_fr.18.400.jpg";
3254560685901;"Germes de haricots mungo Auchan";"France";""germes-de-haricots-mungo/Germes de haricots mungo","eau/eau","sucre/sucre","vinaigre-d-alcool/vinaigre d'alcool","jus-de-citron-concentre/jus de citron concentré","sel/sel","antioxydant/antioxydant","acide-ascorbique/acide ascorbique.",";"Auchan";"Auchan";"http://static.openfoodfacts.org/images/products/325/456/068/5901/front_fr.6.400.jpg";
3254473410003;"Cœurs d'Artichauts";"France";""coeurs-d-artichauts/cœurs d’artichauts","eau/eau","sel/sel","acide-citrique/acide citrique","acide-ascorbique/acide ascorbique",";"Géant Vert,General Mills";"";"http://static.openfoodfacts.org/images/products/325/447/341/0003/front_fr.12.400.jpg";
3254473400004;"Fonds d'artichauts";"France";""fonds-d-artichauds/Fonds d'artichauds","eau/eau","sel/sel","acidifiant/acidifiant","acide-citrique/acide citrique","anti-oxydant/anti-oxydant","acide-ascorbique/acide ascorbique",";"Géant Vert";"Leclerc";"http://static.openfoodfacts.org/images/products/325/447/340/0004/front_fr.3.400.jpg";
3254474014361;"";"France";"";"Géant Vert";"";"http://static.openfoodfacts.org/images/products/325/447/401/4361/front_fr.7.400.jpg";
3254474011766;"Sweetcorn";"United Kingdom";""sweetcorn/Sweetcorn","water/water",";"Green Giant";"Ocado";"http://static.openfoodfacts.org/images/products/325/447/401/1766/front_en.7.400.jpg";
3254474011735;"Maïs doux a poêler au sel de Guérande";"France";""mais-doux-en-grains-sans-ogm/Maïs doux en grains sans OGM","eau/eau","sucre/sucre","sel-de-guerande/sel de Guérande","0/0‚",";"Géant Vert";"Carrefour";"http://static.openfoodfacts.org/images/products/325/447/401/1735/front_fr.15.400.jpg";
3254474010622;"Lot de 3 conserves Maïs doux L'Original Ultra Tendre";"France";""mais-doux-en-grains-sans-ogm/Maïs doux en grains sans OGM","eau/eau","sucre/sucre","sel/sel.",";"Géant Vert";"Auchan";"http://static.openfoodfacts.org/images/products/325/447/401/0622/front_fr.7.400.jpg";
3254474010431;"Première récolte";"France";""mais-doux-en-grains-sans-ogm/Maïs doux en grains sans OGM","eau/eau","sel/sel.",";"Géant Vert";"";"http://static.openfoodfacts.org/images/products/325/447/401/0431/front_fr.6.400.jpg";
3254473049005;"Minis épis de maïs";"France";""minis-epis-de-mais/Minis épis de maïs","eau/eau","sel/sel.",";"Géant Vert";"Auchan";"http://static.openfoodfacts.org/images/products/325/447/304/9005/front_fr.7.400.jpg";
3254474005444;"Asperges blanches miniatures";"France";""asperges-blanches/Asperges blanches","eau/eau","sel/sel","acidifiant/acidifiant","acide-citrique/acide citrique",";"Géant Vert";"Carrefour";"http://static.openfoodfacts.org/images/products/325/447/400/5444/front_fr.5.400.jpg";
3254474009466;"Cœurs d'artichauts";"France";""coeurs-d-artichauts/Coeurs d'Artichauts","eau/eau","sel/sel","acidifiant/acidifiant","acide-citrique/acide citrique","antioxydant/antioxydant","acide-ascorbique/acide ascorbique.",";"Géant,Vert";"Cora";"http://static.openfoodfacts.org/images/products/325/447/400/9466/front_fr.7.400.jpg";
3254474003822;"Mais doux en grain";"France";""mais-doux-en-grain/mais doux en grain","eau/eau",";"geant vert";"leclerc";"http://static.openfoodfacts.org/images/products/325/447/400/3822/front_fr.8.400.jpg";
3255691007655;"Haricots verts extra fins Bio - 340 g - Rochefontaine";"France";""haricots-verts-extra-fins/Haricots verts extra-fins","eau/eau","sel/sel",";"Rochefontaine";"Carrefour";"http://static.openfoodfacts.org/images/products/325/569/100/7655/front_fr.14.400.jpg";
3255691002995;"Haricots verts extra fins - 660 g - Rochefontaine";"France";""haricots-verts-extra-fins/haricots verts extra-fins","eau/eau","sel-de-mer/sel de mer.",";"Rochefontaine";"Carrefour";"http://static.openfoodfacts.org/images/products/325/569/100/2995/front_fr.14.400.jpg";
3250391542345;"Mélange de légumes duo de flageolets verts et haricots verts";"France";""flageolets-verts-extra-fins/Flageolets verts extra fins","haricots-verts-tres-fins-coupes/haricots verts très fins coupés","eau/eau","sel/sel","affermissant/affermissant","chlorure-de-calcium/chlorure de calcium.",";"Saint Eloi";"Intermarché";"http://static.openfoodfacts.org/images/products/325/039/154/2345/front_fr.6.400.jpg";
3250391492169;"Petits Pois et Jeunes Carottes Extra-Fins (Offre Spéciale Lot de 3)";"France";""petits-pois/Petits pois","min/min.","carottes/carottes","min/min.","eau/eau","sucre/sucre","sel/sel","arome-naturel-de-poivre/arôme naturel de poivre.",";"Saint Eloi,Sélection des Mousquetaires,Les Mousquetaires";"Intermarché";"http://static.openfoodfacts.org/images/products/325/039/149/2169/front_fr.9.400.jpg";
3250391418916;"Haricots Verts Extra fins cueillis et rangés mains Bio";"France";""haricots-verts-extra-fins/Haricots verts extra fins","eau/eau","sel-de-mer/sel de mer.",";"BIO Saint Eloi,Sélection Intermarché,Les Mousquetaires";"Intermarché";"http://static.openfoodfacts.org/images/products/325/039/141/8916/front_fr.7.400.jpg";
3250391419371;"Tomates entières pelées au jus";"France";""tomates/Tomates","jus-de-tomate/jus de tomate",";"Netto";"Netto";"http://static.openfoodfacts.org/images/products/325/039/141/9371/front_fr.5.400.jpg";
3250390137177;"Légumes pour couscous";"France";""melange-de-legumes/Mélange de légumes","navets/navets","carottes/carottes","courgettes/courgettes","pois-chiches/pois chiches","poivrons-rouges-et-verts/poivrons rouges et verts","garniture-de-celeri-jus/garniture de _céleri_. Jus","eau/eau","puree-de-tomate-double-concentree/purée de tomate double concentrée","sel/sel","amidon-modifie-de-mais/amidon modifié de maïs","arome-naturel/arôme naturel","colorant/colorant","extrait-de-paprika/extrait de paprika.",";"Saint Eloi";"Intermarché";"http://static.openfoodfacts.org/images/products/325/039/013/7177/front_fr.6.400.jpg";
3250391138401;"Tomates pelées concassées au jus";"France";""tomates-concassees/Tomates concassées","jus-de-tomate/jus de tomate","sel/sel","acidifiant/acidifiant","acide-citrique/acide citrique","affermissant/affermissant","chlorure-de-calcium/chlorure de calcium.",";"Netto";"Netto";"http://static.openfoodfacts.org/images/products/325/039/113/8401/front_fr.13.400.jpg";
3250391526147;"Petits oignons Blancs";"France";""petits-oignons-blancs/Petits oignons blancs","eau/eau","vinaigre-d-alcool/vinaigre d'alcool","sel/sel","antioxydant/antioxydant","acide-citrique/acide citrique","arome-estragon/arôme estragon.","dont-conservateur/dont conservateur","sulfites/_sulfites_",";"Bouton d'Or,Sélection des Mousquetaires,Les Mousquetaires";"Intermarché";"http://static.openfoodfacts.org/images/products/325/039/152/6147/front_fr.6.400.jpg";
3250391426799;"Pulpe de tomates";"France";""tomates/Tomates","jus-de-tomates/jus de tomates","acidifiant/acidifiant","acide-citrique/acide citrique.",";"Saint Eloi,Sélection des Mousquetaires,Les Mousquetaires";"Intermarché";"http://static.openfoodfacts.org/images/products/325/039/142/6799/front_fr.4.400.jpg";
3250391426560;"Chair de tomates";"France";""chair-de-tomates-pelees/Chair de tomates pelées","puree-de-tomates/purée de tomates","amidon-transforme-de-mais/amidon transformé de maïs","sucre/sucre","sel/sel","acidifiant/acidifiant","acide-citrique/acide citrique.",";"Saint Éloi";"Intermarché";"http://static.openfoodfacts.org/images/products/325/039/142/6560/front_fr.8.400.jpg";
