id;product_name;countries;ingredients;brands;stores;image_url;
3256220113588;"Orangeade Pulpée light";"France";"eau-gazeifiee~>Eau gazéifiée,jus-d-orange-a-base-de-concentre~>jus d'orange à base de concentré,pulpes-d-orange~>pulpes d'orange,acidifiant~>acidifiant,acide-citrique~>acide citrique,edulcorants~>édulcorants,acesulfame~>acésulfame,k-et-sucralose~>k et sucralose,arome-naturel-d-orange-avec-autres-aromes-naturels~>arôme naturel d'orange avec autres arômes naturels.";"U";"Super U";"null";
3256220119986;"Cola light sans caféine";"France";"";"U";"";"null";
3256223669051;"Soda Agrumes";"France";"eau-gazeifiee~>Eau gazéifiée,sucre~>sucre,jus-d-agrumes-a-base-de-concenires-0~>jus d'agrumes à base de concenîrés 0‚,acidifiant~>acidifiant,acide-citrique~>acide citrique,arome-naturel-d-agrumes~>arôme naturel d'agrumes,edulcorant~>èdulcorant,antioxydant~>antioxydant,acide-ascorbique~>acide ascorbique,colorant~>colorant,e142~>E142.,mandarine-0~>mandarine 0‚,orange-0~>orange 0‚,citron-0~>citron 0‚,pamplemousse~>pamplemousse,0~>0‚,glycosides-de-steviol~>glycosides de stéviol,extrait-de-stevia-rebaudiania~>extrait de Stêvia rebaudiania";"";"Super U";"null";
3256223669068;"Soda Agrumes Zéro";"France";"eau-gazeifiee~>Eau gazéifiée,jus-d-agrumes-a-base-de-concentres~>jus d'agrumes à base de concentrés,acidifiant~>acidifiant,acide-citrique~>acide citrique,arome-naturel-d-agrumes~>arôme naturel d'agrumes,edulcorants~>édulcorants,acesulfame~>acésulfame,k-et-sucralose~>K et sucralose,antioxydant~>antioxydant,acide-ascorbique~>acide ascorbique,colorant~>colorant,e142~>E142,mandarine~>mandarine,orange~>orange,citron~>citron,pamplemousse~>pamplemousse";"U,Système U";"U,Super U,U express";"null";
3256223669044;"Soda citron, ";"France";"eau-gazeifiee~>Eau gazéifïée,sucre~>sucre,jus-de-citron-a-base-de-concentre~>jus de citron à base de concentré,acidifiant~>acidifiant,acide-citrique~>acide citrique,arome-naturel-de-citron-avec-autres-aromes-naturels~>arôme naturel de citron avec autres arômes naturels,arome-naturel~>arôme naturel,edulcorant~>édulcorant,colorants~>colorants,glycosides-de-steviol~>glycosides de stéviol,extrait-de-stevia-rebaudiana~>extrait de Stevia rebaudiana,e160a~>E160a,i~>i,et-e141~>et E141 .";"U";"Super U";"null";
3256223669037;"Soda orange";"France";"eau-gazeifiee~>Eau gazéifiée,sucre~>sucre,jus-de-fruits-a-base-de-concentres~>jus de fruits à base de concentrés,acidifiant~>acidifiant,acide-citrique~>acide citrique,arome-naturel-d-orange-avec-autres-aromes-naturels-antioxydant~>arôme naturel d‘orange avec autres arômes naturels. antioxydant,acide-ascorbique~>acide ascorbique,stabilisant~>stabilisant,gomme-de~>gomme de,guar-edulcorant~>guar édulcorant,colorant~>colorant,beta~>béta,carotene~>carotène.,orange~>orange,citron~>citron,glycosides-de-steviol~>glycosides de stéviol,extrait-de-stevia-rebaudiana~>extrait de Stévia rebaudiana";"U";"Super U";"null";
3256224754190;"Diabolo pêche";"France";"eau-de-source-gazeifiee~>Eau de source gazéifiée,sucre~>sucre,jus-de-peche-a-base-de-concentre~>jus de pêche à base de concentré,acidifiant~>acidifiant,acide-citrique~>acide citrique,colorant~>colorant,carmins~>carmins,arome-naturel~>arôme naturel,antioxydant~>antioxydant,acide-ascorbique-  certains-ingredients-ne-proviennent-pas-de-france~>acide ascorbique.  Certains ingrédients ne proviennent pas de France.";"U";"Super U";"null";
3256224754183;"Diabolo Menthe";"France";"eau-de-source-gazeifiee-93~>Eau de source gazéifiée 93‚,sucre~>sucre,arome-naturel-de-menthe~>arôme naturel de menthe,colorant~>colorant,e141~>E141,acidifiant~>acidifiant,acide-citrique~>acide citrique,antioxydant~>antioxydant,acide-ascorbique~>acide ascorbique,arome-naturel-de-citron-vert~>arôme naturel de citron vert.";"U";"";"null";
3256222643694;"Orange Guarana";"France";"eau-gazeifiee~>Eau gazéifiée,sucre~>sucre,jus-d-orange-et-pulpes-a-base-de-concentres~>jus d'orange et pulpes à base de concentrés,arome-naturel~>arôme naturel,acidifiant~>acidifiant,acide-citrique~>acide citrique,extrait~>extrait,extrait-de-guarana~>extrait de guarana,antioxydant~>antioxydant,acide-ascorbique~>acide ascorbique,edulcorant~>édulcorant,stabilisant~>stabilisant,e445~>E445,colorants~>colorants,e160e-  certains-ingredients-de-ce-produit-ne-proviennent-pas-de-france~>E160e.  Certains ingrédients de ce produit ne proviennent pas de France.,glycerides-de-steviol~>glycérides de stéviol,extrait-de-stevia-rebaudiana~>extrait de Stévia rebaudiana,e160a~>E160a,ii~>ii";"U";"Super U";"null";
3256222643649;"Citronnade";"France";"eau-gazeifiee~>Eau gazéifiée,jus-de-fruits-a-base-de-concentres~>jus de fruits à base de concentrés,sucre~>sucre,pulpes-de-citron~>pulpes de citron,arome-naturel~>arôme naturel,edulcorant~>édulcorant,glycosides-de-steviol~>glycosides de stéviol,extrait-de-stevia-rebaudiana~>extrait de Stevia rebaudiana,  -certains-ingredients-de-ce-produit-ne-proviennent-pas-de-france~>.   Certains ingrédients de ce produit ne proviennent pas de France.,citron~>citron,orange~>orange";"U";"Super U";"null";
3256222643670;"Orange - Pêche - Abricot";"France";"eau-gazefiee~>Eau gazéfiée,jus-de-fruits-a-base-de-concentres-et-purees-de-fruits~>jus de fruits à base de concentrés et purées de fruits,arome-naturel-de-peche-et-d-abricot-avec-autres-aromes-naturels~>arôme naturel de pêche et d'abricot avec autres arômes naturels,antioxydant~>antioxydant,acide-ascorbique~>acide ascorbique,colorant~>colorant,beta~>béta,carotene~>carotène.,raisin-blanc~>raisin blanc,pomme~>pomme,orange-15~>orange 15‚,peche~>pêche,abricot~>abricot,poire~>poire,citron~>citron";"U";"Super U";"null";
3256221096415;"Cola Zero";"France";"";"Super U";"";"null";
3256221106411;"Eau pétillante ";"France";"eau~>Eau";"U";"U";"null";
1701647570008;"KOLSYRAD PÄRONDRYCK";"France";"eau-gazeifiee~>eau gazéifiée,jus-fermentes-de-poires-a-base-de-concentres~>jus fermentés de poires à base de concentrés,jus-fermentes-de-pommes-a-base-de-concentres~>jus fermentés de pommes à base de concentrés,sucre~>sucre,jus-de-poires-a-bases-de-concentres~>jus de poires à bases de concentrés,arome-naturel-de-poires~>arôme naturel de poires,acidifiant~>acidifiant,acide-citrique~>acide citrique,conservateur~>conservateur,disulfite-de-potassium~>disulfite de potassium";"Ikéa";"";"null";
1702501420002;"Dryck Julmust";"France";"eau~>Eau,sirop-de-sucre-inverti~>sirop de sucre inverti,colorant~>colorant,e150c~>E150c,arome-de-houblon~>arôme de houblon,arome-de-malt-d-orzo~>arôme de malt d'orzo,acidifiant~>acidifiant,e330~>E330,aromes~>arômes,conservateurs~>conservateurs,e211~>E211,gaz-carbonique~>gaz carbonique.";"Ikéa";"Ikéa";"null";
3546635070782;"Eau minérale naturelle pétillante";"France";"";"Abatilles";"";"null";
3546530003557;"Cola";"France";"eau-gazeifiee~>Eau gazéifiée,sucre~>sucre,colorant~>colorant,caramel-e150d~>caramel E150d,acidifiant~>acidifiant,acide-orthophosphorique~>acide orthophosphorique,arome-naturel~>arôme naturel,dont-extraits-vegetaux~>dont extraits végétaux,cafeine~>caféine.";"Paris Cola";"";"null";
3546530003526;"Paris Cola";"France";"eau-gazeifiee~>Eau gazéifiée,sucre~>sucre,ile-de-france~>Île-de-France,colorant~>colorant,caramel-e150d~>caramel E150d,acidifiant~>acidifiant,acide-orthophosphorique~>acide orthophosphorique,arome-naturel~>arôme naturel,dont-extraits-vegetaux~>dont extraits végétaux,cafeine~>caféine.";"Paris Cola";"";"null";
3546530003533;"Paris Cola";"France";"eau-gazeifiee~>Eau gazéifiée,sucre~>sucre,colorant~>colorant,caramel-e150d~>caramel E150d,acidifiant~>acidifiant,acide-orthophosphorique~>acide orthophosphorique,arome-naturel~>arôme naturel,dont-extraits-vegetaux~>dont extraits végétaux,cafeine~>caféine.";"Paris Cola";"";"null";
8423086016314;"Agua mineral natural  Fontecelta";"España";"";"unide";"Unide";"null";
8435185953414;"Original";"France,Pologne";"eau~>eau,jus-d-orange-et-autres-agrumes-a-base-de-concentre~>jus d'orange et autres agrumes à base de concentré,sucre~>sucre,pulpe-d-orange~>pulpe d'orange,dioxyde-de-carbone~>dioxyde de carbone,extrait-de-zeste-d-orange~>extrait de zeste d'orange,conservateur~>conservateur,sorbate-de-potassium~>sorbate de potassium,arome-naturel-orange~>arôme naturel orange,orange~>orange,citron~>citron,mandarine~>mandarine,pamplemousse~>pamplemousse";"Orangina";"Action";"null";
8435185943996;"Schweppes Citrus Mix";"France";"eau-gazeifiee~>Eau gazéifiée,sucre~>sucre,extraits-naturels-d-orange~>extraits naturels d'orange,acidifiant~>acidifiant,acide-citrique~>acide citrique,conservateur~>conservateur,e202~>E202,edulcorants~>édulcorants,amidon-modifie~>amidon modifié,antioxydant~>antioxydant,acide-ascorbique~>acide ascorbique,aromes-naturels-d-agrumes~>arômes naturels d'agrumes,autres-aromes-naturels~>autres arômes naturels,stabilisant~>stabilisant,e445~>E445,colorant~>colorant,e142~>E142,acesulfame-k~>acésulfame K,sucralose~>sucralose";"Schweppes";"";"null";
8435185944054;"Dr Pepper";"France,Pologne";"eau~>Eau,sucre~>sucre,dioxyde-de-carbone~>dioxyde de carbone,colorant~>colorant,sucralose~>sucralose.,caramel-e150d~>caramel E150d,acidifiant~>acidifiant,acide-phosphorique~>acide phosphorique,aromes~>arômes,dont-cafeine~>dont caféine,edulcorants~>édulcorants,acesulfame-k~>acésulfame K";"Dr Pepper";"Action";"null";
8435185944009;"Dr Pepper";"Australia";"";"Dr Pepper,Dr Pepper Snapple,Orangina Schweppes Polska";"The Reject Shop";"null";
2118728837704;"eau minérale naturelle des Vosges du nord - légère";"France";"eau~>eau";"Celtic";"auchan";"null";
3600550016956;"Coca-Cola";"France";"";"Coca-Cola";"";"null";
1301647590008;"Kolsyrad Äppeldryck";"France";"eau-gazeifiee~>Eau gazéifiée,jus-fermentes-de-pommes~>jus fermentés de pommes,et-de-poires~>et de poires,a-base-de-jus-concentres~>à base de jus concentrés,sucre~>sucre,jus-de-pommes~>jus de pommes,a-base-de-jus-concentres~>à base de jus concentrés,aromes-naturel-de-pommes~>arômes naturel de pommes,acidifiant~>acidifiant,acide-citrique~>acide citrique,conservateur~>conservateur,disulfite-de-potassium~>_disulfite_ de potassium,~>.";"Ikea";"";"null";
1302371810004;"Dryck Paskmust";"France";"eau~>Eau,sirop-de-sucre-inverti~>sirop de sucre inverti,colorant~>colorant,e150c~>E150c,arome-de-houblon~>arôme de houblon,arome-de-malt~>arôme de malt,orge~>orge,acidifiant~>acidifiant,e330~>E330,aromes~>arômes,conservateurs~>conservateurs,e211~>E211,gaz-carbonique~>gaz carbonique.";"Ikea";"Ikea";"null";
90357473;"Coca cola zéro";"Belgique,France";"eau-petillante~>eau pétillante,colorant-e150d~>colorant E150d,acidifiants-e338~>acidifiants E338,e331~>E331,edulcorants~>édulcorants,aspartame~>aspartame,acesulfame-k~>acésulfame K,extraits-vegetaux~>extraits végétaux,cafeine~>caféine";"Coca Cola,Coca Cola zéro";"Carrefour";"null";
4060800002242;"Pepsi Light";"United Kingdom";"";"PepsiCo,Pepsi,Pepsi Light";"";"null";
4060800001771;"Pepsi";"Spain,United Kingdom";"carbonated-water~>Carbonated water,sugar~>sugar,colour~>colour,caramel-e150d~>caramel E150d,acid~>acid,phosphoric-acid~>phosphoric acid,flavourings~>flavourings,including-caffeine~>including caffeine";"pepsi";"Tesco";"null";
4060800009449;"Pepsi";"France";"eau-gazeifiee~>Eau gazéifiée,sucre~>sucre,colorant~>colorant,caramel-e150d~>caramel E150d,acidifiant~>acidifiant,acide-phosphorique~>acide phosphorique,aromes~>arômes,dont-extraits-naturels-de-vegetaux-et-cafeine~>dont extraits naturels de végétaux et caféine,~>.";"Pepsi";"iD Stock";"null";
4060800001740;"Pepsi";"France, en:india";"eau-gazeifiee~>Eau gazéifiée,sucre~>sucre,colorant~>colorant,caramel-e150d~>caramel E150d,acidifiant~>acidifiant,acide-phosphorique~>acide phosphorique,aromes~>arômes,dont-extraits-naturels-de-vegetaux-et-cafeine~>dont extraits naturels de végétaux et caféine";"Pepsi";"Franprix";"null";
4060800100252;"Pepsi";"Belgique,France";"eau-gazeifiee~>Eau gazéifiée,sucre~>sucre,colorant~>colorant,acidifiant~>acidifiant,e333~>E333,aromes-dont-cafeine-et-extraits-naturels-de-vegetaux~>arômes dont caféine et extraits naturels de végétaux,caramel~>caramel,e150d~>E150d";"pepsi";"Carrefour,Netto";"null";
4060800104045;"Pepsi Max (0 % sucres)";"France";"eau-gazeifiee~>Eau gazéifiée,colorant~>colorant,caramel-e150d~>caramel E150d,edulcorants~>édulcorants,acidifiants~>acidifiants,aromes~>arômes,dont-extraits-naturels-de-vegetaux-et-cafeine~>dont extraits naturels de végétaux et caféine,    -contient-une-source-de-phenylalanine~>.    ***Contient une source de phénylalanine.,aspartame~>aspartame***,acesulfame-k~>acésulfame K,acide-phosphorique~>acide phosphorique,acide-citrique~>acide citrique,citrate-de-sodium~>citrate de sodium";"Pepsi,Pepsi Max,PepsiCo";"Carrefour market";"null";
4060800100573;"7 Up";"France";"eau-gazeifiee~>Eau gazéifiée,sucre~>sucre,acidifiants~>acidifiants,aromes~>arômes,extraits-naturels-de-citron-et-citron-vert~>extraits naturels de citron et citron vert,correcteur-d-acidite~>correcteur d'acidité,citrate-de-sodium~>citrate de sodium,~>.,acide-citrique~>acide citrique,acide-malique~>acide malique";"7 up,Seven-Up";"";"null";
4060800102683;"Pepsi";"France";"eau-gazeifiee~>Eau gazéifiée,sucre~>sucre,colorant~>colorant,caramel-e150d~>caramel E150d,acidifiant~>acidifiant,acide-phosphorique~>acide phosphorique,aromes~>arômes,dont-extraits-naturels-de-vegetaux-et-cafeine~>dont extraits naturels de végétaux et caféine,~>.";"Pepsi";"";"null";
4060800104021;"Pepsi Max (0 % sucres)";"France";"eau-gazeifiee~>Eau gazéifiée,colorant~>colorant,caramel-e150d~>caramel E150d,edulcorants~>édulcorants,acidifiants~>acidifiants,aromes~>arômes,dont-extraits-naturels-de-vegetaux-et-cafeine~>dont extraits naturels de végétaux et caféine,    -contient-une-source-de-phenylalanine~>.    **Contient une source de phénylalanine.,aspartame~>aspartame**,acesulfame-k~>acésulfame K,acide-phosphorique~>acide phosphorique,acide-citrique~>acide citrique,citrate-de-sodium~>citrate de sodium";"Pepsi,Pepsi Max";"Franprix,Dia,Leclerc";"null";
4060800157416;"Schwip Schwap Lemon Taste";"Deutschland";"wasser~>Wasser,orangensaftkonzentrat~>Orangensaftkonzentrat,kohlensaure~>Kohlensäure,aroma~>Aroma,saurungsmittel-citronensaure~>Säurungsmittel Citronensäure,orangenextrakt~>Orangenextrakt,farbstoff-zuckerkulor-e150d~>Farbstoff Zuckerkulör E150d,sussungsmittel-aspartam-und-acesulfam-k~>Süßungsmittel Aspartam und Acesulfam-K,aroma-koffein~>Aroma Koffein,stabilisator-johannisbrotkernmehl~>Stabilisator Johannisbrotkernmehl";"Schwip Schwap,Pepsi";"";"null";
4060800158482;"Pepsi light lemon";"Deutschland";"wasser~>Wasser,kohlensaure~>Kohlensäure,farbstoff-zuckerkulor-e150d~>Farbstoff Zuckerkulör E150d,sauerungsmittel-citronensaure-und-phosphorsaure~>Säuerungsmittel Citronensäure und Phosphorsäure,aroma~>Aroma,sussungsmittel-aspartam-und-acesulfam-k~>Süßungsmittel Aspartam und Acesulfam-K,saureregulator-natriumcitrat~>Säureregulator Natriumcitrat,aroma-koffein~>Aroma Koffein,konservierungsstoff-kaliumsorbat~>Konservierungsstoff Kaliumsorbat";"Pepsi";"";"null";
4060800156488;"7 up free";"Deutschland";"wasser~>Wasser,kohlensaure~>Kohlensäure,sauerungsmittel-citronensaure-und-apfelsaure~>Säuerungsmittel Citronensäure und Äpfelsäure,aroma~>Aroma,saureregulator-natriumcitrat~>Säureregulator Natriumcitrat,sussungsmittel-aspartam-und-acesulfam-k~>Süßungsmittel Aspartam und Acesulfam-K,konservierungsstoff-natriumbenzoat~>Konservierungsstoff Natriumbenzoat";"7 up,Pepsi";"";"null";
4060800156273;"7up";"Deutschland";"wasser~>Wasser,zucker~>Zucker,kohlensaure~>Kohlensäure,sauerungsmittel-citronensaure-und-apfelsaure~>Säuerungsmittel Citronensäure und Apfelsäure,aroma~>Aroma,saureregulator-natriumcitrat~>Säureregulator Natriumcitrat";"7up,Pepsi";"";"null";
4060800150714;"Schwip Schwap Cola + Orange";"Deutschland";"wasser~>Wasser,zucker~>Zucker,orangensaftkonzentrat~>Orangensaftkonzentrat,kohlensaure~>Kohlensäure,sauerungsmittel-citronensaure~>Säuerungsmittel Citronensäure,orangenextrakt~>Orangenextrakt,farbstoff-zuckerkulor-e150d~>Farbstoff Zuckerkulör E150d,aroma~>Aroma,aroma-koffein~>Aroma Koffein,stabilisator-johannisbrotkernmehl~>Stabilisator Johannisbrotkernmehl";"Schwip Schwap,Pepsi";"";"null";
4060800145697;"Max Cool Lemon";"Belgique";"";"pepsi";"";"null";
4060800148926;"Pepsi";"Deutschland";"wasser~>Wasser,zucker~>Zucker,kohlensaure~>Kohlensäure,farbstoff-zuckerkulor-e150d~>Farbstoff Zuckerkulör E150d,sauerungsmittel-phosphorsaure~>Säuerungsmittel Phosphorsäure,aroma-koffein~>Aroma Koffein,aroma~>Aroma";"Pepsi";"";"null";
4060800175472;"Mountain Dew";"France,Allemagne";"eau~>Eau,sucre~>sucre,acide-carbonique~>acide carbonique,acidifiant~>acidifiant,acide-citrique~>acide citrique,antioxydant~>antioxydant,acide-ascorbique~>acide ascorbique,arome~>arôme,conservateur~>conservateur,sorbate-de-potassium~>sorbate de potassium,arome-cafeine~>arôme caféine,stabilisateur~>stabilisateur,e414~>E414,amidon-modifie~>amidon modifié,colorant~>colorant,beta~>bêta,carotene~>carotène.";"Mountain Dew";"";"null";
4060800163660;"Pepsi cola";"France";"eau~>Eau,sucre~>sucre,acide-carbonique~>acide carbonique,colorant-e-150d~>colorant E 150d,acidifiant~>acidifiant,acide-orthophosphorique~>acide orthophosphorique,cafeine~>caféine,aromes-naturels~>arômes naturels";"Pespi";"";"null";
5601045300022;"Guaraná";"Brasil";"eau-gazeifiee~>Eau gazéifiée,sucre~>sucre,acidifiant~>acidifiant,acide-citrique~>acide citrique,extraits-de-guarana~>extraits de guaraná,conservateurs~>conservateurs,colorant~>colorant,caramel-e150d~>caramel E150d,aromes-naturels~>Arômes naturels,antioxydant~>antioxydant,acide-ascorbique~>acide ascorbique,e211~>E211,e202~>E202";"Antarctica";"Casino";"null";
5601045000137;"Ananas";"France";"eau-et-dioxyde-de-carbone~>Eau et dioxyde de carbone,jus-de-pulpe-d-ananas-a-base-de-concentre~>jus de pulpe d'ananas à base de concentré,sucre~>sucre,sirop-de-glucose-fructose~>sirop de glucose-fructose,correcteur-d-acidite~>correcteur d'acidité,acide-citrique~>acide citrique,arome~>arôme,conservateur~>conservateur,sorbate-de-potassium~>sorbate de potassium,antioxydant~>antioxydant,acide-ascorbique~>acide ascorbique.";"Sumol";"Cora";"null";
null;"Eau naturelle gazéifiée";"Portugal";"eau-naturelle-gazeifiee~>Eau naturelle gazéifiée";"Carvalhelhos";"";"null";
6901939691601;"Coca Cola - 可口可乐";"中华人民共和国";"";"Coca Cola,可口可乐";"";"null";
3410280003382;"Netto Cola one light";"France";"eau-gazeifiee~>Eau gazéifiée,colorant~>colorant,e150d~>E150d,acidifiant~>acidifiant,e338~>E338,arome-naturel~>arôme naturel,edulcorants~>édulcorants,aspartame~>aspartame,acesulfame-de-potassium~>acésulfame de potassium,cafeine~>caféine";"Netto";"Netto";"null";
3410280022581;"Soda Goût Citron";"France";"eau-gazeifiee~>Eau gazéifiée,acidifiant~>acidifiant,acide-citrique~>acide citrique,stabilisants~>stabilisants,arome-naturel~>arôme naturel,edulcorants~>édulcorants,colorant~>colorant,carotenoides~>caroténoïdes,antioxydant~>antioxydant,acide-l-ascorbique~>acide L ascorbique,e414~>E414,e445~>E445,aspartame~>aspartame,acesulfame-de-potassium~>acésulfame de potassium";"Top Budget";"Intermarché";"null";
3410280022666;"Limonade";"France";"eau-gazeifiee~>Eau gazéifiée,acide-citrique~>acide citrique,aspartame~>aspartame,acesulfame-de-potassium~>acésulfame de potassium,arome-naturel-de-citron~>arôme naturel de citron,autres-aromes-naturels~>autres arômes naturels.";"Top Budget";"Netto";"null";
3410281012604;"Soda Goût Orange";"France";"eau-gazeifiee~>Eau gazéifiée,acidifiant~>acidifiant,acide-citrique~>acide citrique,stabilisants~>stabilisants,e1450~>E1450,e445~>E445,arome-naturel-d-orange-avec-autres-aromes-naturels~>arôme naturel d'orange avec autres arômes naturels,edulcorants~>édulcorants,aspartame~>aspartame,acesulfame-de-potassium~>acésulfame de potassium,antioxydant~>antioxydant,acide-l~>acide L,ascorbique~>ascorbique,colorant~>colorant,beta~>béta,carotene~>carotène.";"Top Budget";"";"null";
08770000;"Simply Lemonade";"United States";"pure-filtered-water~>PURE FILTERED WATER,sugar~>SUGAR,lemon-juice~>LEMON JUICE,natural-flavors~>NATURAL FLAVORS.";"Simply";"Jewel Osco";"null";
42095064;"Flensburger Malz";"Deutschland";"wasser~>Wasser,gersten-malzextrakt~>_Gersten_malzextrakt,gersten-malz~>_Gersten_malz,fruktosesirup~>Fruktosesirup,apfelsaftkonzentrat~>Apfelsaftkonzentrat,kohlensaure~>Kohlensäure,sussungsmittel-natriumcyclamat~>Süßungsmittel Natriumcyclamat,sucralose~>Sucralose,acesulfam-k-und-natriumsaccharin~>Acesulfam K und Natriumsaccharin,hopfenextrakt~>Hopfenextrakt,naturliches-aroma~>natürliches Aroma";"Flensburger";"Edeka,Rewe,sky";"null";
42141150;"Natürliches Mineralwasser classic";"Deutschland";"naturliches-mineralwasser-mit-kohlensaure-versetzt~>Natürliches Mineralwasser mit Kohlensäure versetzt";"Aqua culinaris";"";"null";
4334011009056;"Natürliches Mineralwasser medium";"Deutschland";"naturliches-mineralwasser-mit-kohlensaure-versetzt~>Natürliches Mineralwasser mit Kohlensäure versetzt";"real Quality";"Real";"null";
4334011037356;"Bitter Lemon ";"Deutschland";"naturliches-mineralwasser~>Natürliches Mineralwasser,zucker~>Zucker,kohlensaure~>Kohlensäure,zitronen-und-orangensaftkonzentrat~>Zitronen- und Orangensaftkonzentrat,sauerungsmittel~>Säuerungsmittel,citronensaure~>Citronensäure,antioxidationsmittel~>Antioxidationsmittel,ascorbinsaure~>Ascorbinsäure,naturliches-citrusaroma-mit-anderen-naturlichen-aromen~>natürliches Citrusaroma mit anderen natürlichen Aromen,aroma~>Aroma,chinin~>Chinin,stabilisator~>Stabilisator,johannisbrotkernmehl~>Johannisbrotkernmehl";"Real Quality";"Real";"null";
88839257;"Limonade artisanale parfum citron";"France";"eau-gazeifiee~>Eau gazéifiée,sucre~>sucre,acidifiant~>acidifiant,acide-citrique~>acide citrique,aromes-naturels-de-citron-et-d-orange~>arômes naturels de citron et d'orange.";"sottises";"";"null";
54492790;"Coca Cola Cherry saveur Cerise";"France";"eau-gazeifiee~>Eau gazéifiée,sucre~>sucre,colorant~>colorant,e150d~>E150d,acidifiant~>acidifiant,e338~>E338,aromes-naturels~>arômes naturels,dont-extraits-vegetaux-et-cafeine~>dont extraits végétaux et caféine,~>.";"Coca Cola";"Cora";"null";
894773001155;"Dr. Zevia Zero Calorie Soda";"United States";"carbonated-water~>Carbonated water,erythritol~>erythritol,caramel-color~>caramel color,tartaric-acid~>tartaric acid,reb-a~>reb A,stevia-extract~>stevia extract,caffeine~>caffeine,monk-fruit-extract~>monk fruit extract,natural-flavors~>natural flavors,citric-acid~>citric acid.";"Zevia,LLC";"Community Food Coop";"null";
894773001896;"Zevia Cherry Cola";"Canada";"carbonated-water~>Carbonated water,erythritol~>erythritol,caramel-colour~>caramel colour,tartaric-acid~>tartaric acid,steviol~>steviol,glycosides~>glycosides,citric-acid~>citric acid,caffeine~>caffeine,natural-flavours~>natural flavours";"Zevia";"";"null";
892809000028;"Lemonade";"United States";"";"Purity,Purity Organic";"";"null";
6033744050110;"Diet Coke";"United States";"carbonated-water~>Carbonated water,caramel-color~>caramel color,aspartame~>aspartame,phosphoric-acid~>phosphoric acid,potassium-benzoate~>potassium benzoate,to-protect-taste~>to protect taste,natural-flavors~>natural flavors,citric-acid~>citric acid,caffeine~>caffeine.";"Coca-Cola";"Walgreens";"null";
20514952;"Freeway lemon";"France";"eau~>eau,sucre~>sucre,acide-carbonique~>acide carbonique,acidifiant~>acidifiant,correcteur-d-acidite~>correcteur d'acidité,acide-citrique~>acide citrique,arome-naturel-de-citron-et-de-citron-vert-et-autres-aromes-naturels~>arôme naturel de citron et de citron vert et autres arômes naturels,citrate-de-sodium~>citrate de sodium,antioxydant~>antioxydant,acide-ascorbique~>acide ascorbique.";"Freeway";"Lidl";"null";
54492509;"Coca-cola";"France";"eau-gazeifiee~>eau gazéifiée,sucre~>sucre,colorant~>colorant,acidifiant~>acidifiant,acide-phosphorique~>acide phosphorique,aromes-naturels~>arômes naturels,extraits-vegetaux~>extraits végétaux,dont-cafeine~>dont caféine,caramel~>caramel,e150d~>E150d";"Coca-cola";"Carrefour";"null";
54491496;"Diet coke";"United Kingdom";"";"Coca Cola,Coke,Diet Coke";"";"null";
21117756;"7up natural lemon & lime";"Belgique";"eau-gazeifiee~>Eau gazéifiée,sucre~>sucre,acidifiants-acide-citrique-et-malique~>acidifiants acide citrique et malique,aromes-extraits-naturels-de-citron-et-de-citron-vert~>arômes extraits naturels de citron et de citron vert,correcteur-d-acidite~>correcteur d'acidité,citrate-de-sodium~>citrate de sodium";"7 up";"Carrefour";"null";
07812208;"Canada Dry";"United States";"";"Canada Dry";"";"null";
07478545;"Perrier";"United States";"sparkling-water-captured-at-source~>sparkling water captured at source";"Perrier";"Safeway";"null";
000886100252;"Pepsi";"France";"";"Pepsi";"";"null";
0000087177756;"7Up";"France";"eau-gazeifiee~>Eau gazéifiée,sucre~>sucre,acidifiants~>acidifiants,aromes~>arômes,extraits-naturels-de-citron-et-de-citron-vert~>extraits naturels de citron et de citron vert,correcteur-d-acidite~>correcteur d'acidité,citrate-de-sodium~>citrate de sodium,acide-citrique~>acide citrique,acide-malique~>acide malique";"7Up,Pepsico";"Cora Cafétéria";"null";
0008274000078;"Extra Ginger Beer Reed's";"United States";"sparkling-filtered-water~>sparkling filtered water,fresh-ginger-root~>fresh ginger root,lemon-and-lime-juices-from-concentrate-and-spices~>lemon and lime juices from concentrate and spices,sweetened-by-a-blend-of-cane-sugar~>sweetened by a blend of cane sugar,pineapple-juice-from-concentrate-and-honey~>pineapple juice from concentrate and honey";"Reed's";"Meijer";"null";
000040608754;"Pepsi, Nouveau goût !";"France";"eau-gazeifiee~>Eau gazéifiée,sucre~>sucre,colorant-caramel-e150d~>colorant caramel E150d,acidifiant~>acidifiant,acide-phosphorique~>acide phosphorique,aromes~>arômes,dont~>dont,extraits-naturels-de-vegetaux~>extraits naturels de végétaux,cafeine~>caféine";"Pepsi";"";"null";
9300675031226;"Coca-Cola Zero";"Australia";"";"The Coca-Cola Company";"";"null";
9300624407652;"Orange & Mango With Natural Mineral Water";"Australia";"carbonated-water~>Carbonated Water,sugar~>Sugar,organic-juices-from-concentrate~>Organic Juices from Concentrate,food-acid~>Food Acid,330~>330,natural-flavour~>Natural Flavour,preservative~>Preservative,211~>211,natural-colours~>Natural Colours,mineral-water~>Mineral water,purified-water~>Purified water,orange~>Orange,mango~>Mango,161b~>161b,120~>120";"Deep Spring,Coca-Cola Amatil";"Coles,Bilo,Woolworths";"null";
