id;product_name;countries;ingredients;brands;stores;image_url;
3222474040581;"Abricot";"France";"";"Casino";"";"null";
3222474040628;"Mangue - Teneur en fruits 30% minimum";"France";"";"Casino";"";"null";
3222475476600;"Nectar Orange Pêche Abricot";"France";"jus-de-fruits-a-base-de-concentres-et-de-purees-de-fruits-55-minimum~>Jus de fruits* à base de concentrés et de purées de fruits* 55 % minimum,eau~>eau,sucre-de-canne-    -ingredients-issus-de-l-agriculture-biologique~>sucre de canne*    *Ingrédients issus de l'agriculture biologique.,orange~>orange*,pomme~>pomme*,peche~>pêche*,abricot~>abricot*";"Casino";"";"null";
3222473443444;"Jus d'orange sanguine ";"France";"jus-d-orange-sanguine~>Jus d'orange sanguine.";"Casino";"";"null";
3222473460014;"Casino Pomme Cassis à l'eau de source";"France";"eau-de-source-84~>Eau de source 84‚,sucre~>sucre,jus-de-pomme-a-base-de-concentre-6~>jus de pomme à base de concentré 6‚,jus-de-cassis-a-base-de-concentre-3~>jus de cassis à base de concentré 3‚,acidifiant~>acidifiant,acide-citrique~>acide citrique,aromes~>arômes";"Casino";"Casino";"null";
3222471050323;"Nectar Orange Avec Pulpe";"France";"jus-d-orange-a-base-de-jus-d-orange-concentre~>Jus d'orange à base de jus d'orange concentré,dont-2-de-pulpe~>dont 2 % de pulpe,eau~>eau,sucre~>sucre,concentre-de-jus-de-citron~>concentré de jus de citron,antioxydant~>antioxydant,acide-ascorbique~>acide ascorbique.";"Casino";"Vival";"null";
3222471388440;"Orange de Floride avec pulpe";"France";"jus-d-orange-de-floride-avec-pulpe~>Jus d'orange de Floride avec pulpe,~>.";"Casino";"";"null";
3222472708889;"100 % Pur Jus Clémentine";"France";"jus-de-clementine~>Jus de clémentine.";"Casino";"Casino";"null";
3222471516881;"100 % Pur Jus Orange";"France";"jus-d-orange~>Jus d'orange.";"Casino";"Casino";"null";
3222471081600;"Jus Orange à base de concentré";"France,Europe";"jus-d-orange-a-base-de-concentre~>Jus d'orange à base de concentré,vitamines-c-et-b9~>vitamines C et B9.";"Casino";"Géant Casino";"null";
3222471081716;"Jus Pomme A base de jus de pomme concentré";"France";"jus-de-pomme-a-base-de-concentre~>Jus de pomme à base de concentré.";"Casino";"Casino";"null";
3222471081686;"Jus Ananas à base de concentré 1 litre";"France";"jus-d-ananas-a-base-de-concentre~>Jus d'ananas à base de concentré.";"Casino";"Géant";"null";
3222475120961;"100% pur jus pomme";"France";"jus-de-pomme~>Jus de pomme";"Casino";"Géant";"null";
3222475120985;"Multifruits pur jus";"France";"jus-d-orange~>Jus d'orange,jus-de-pomme~>jus de pomme,jus-d-ananas~>jus d'ananas,puree-de-banane~>purée de banane,jus-de-pamplemousse~>jus de pamplemousse,puree-d-abricot~>purée d'abricot,jus-de-raisin-blanc~>jus de raisin blanc,puree-de-peche~>purée de pêche.";"Casino";"";"null";
3227441299061;"Citrons fraîchement pressés";"France";"jus-de-citron~>Jus de citron,metabisulfite-de-potassium~>métabisulfite de potassium.";"Sicilia";"";"null";
3227441299009;"Citrons fraichement pressés";"France";"jus-de-citron~>jus de citron,metabisulfite-de-potassium~>métabisulfite de potassium.";"Sicilia";"Simply";"null";
3224344004037;"Jus de citron";"France";"eau~>Eau,concentre-de-jus-de-citron~>concentré de jus de citron,amerique-du-sud-eu~>Amérique du Sud/EU,arome-citron~>arôme citron,vitamine-c~>vitamine C,antioxydant~>antioxydant,e220~>E220,~>.";"Citrona";"";"null";
20108663;"Jus d'orange à base de concentré";"France";"jus-d-orange-a-base-de-concentre~>Jus d'orange à base de concentré,vitamine-c~>vitamine C";"Vitafit";"Lidl";"null";
22112293;"Traube Premium Direktsaft";"Deutschland";"traubensaft~>Traubensaft";"rio d'oro";"";"null";
20173807;"Nectar d'orange à base de concentré";"France";"jus-d-orange-a-base-de-concentre~>Jus d'orange à base de concentré,eau~>eau,sucre~>sucre,vitamine-c~>vitamine C.";"Solevita";"Lidl";"null";
3800014284284;"Fresh 100% juice tomato";"France";"jus-de-tomate~>Jus de tomate,sel~>sel.";"";"";"null";
3352271120084;"Multifruits";"Polynésie française";"jus-concentre-de-multifruits~>Jus concentre de multifruits,jus-concentre-d-ananas~>jus concentre d'ananas,puree-de-noni~>purée de noni,antioxidant~>antioxidant,vitamine-c~>vitamine C,orange~>orange,pomme~>pomme,mangue~>mangue,goyave~>goyave";"Rotui";"";"null";
3350031890802;"Jus de pomme";"France";"";"monoprix gourmet,Monoprix";"";"null";
3350031890819;"Jus d'ananas";"France";"jus-d-ananas~>Jus d'ananas.";"Monoprix";"Monoprix";"null";
3350031890789;"Pamplemousse rose & Orange Pur Jus";"France";"jus-de-pamplemousse-rose~>Jus de pamplemousse rose,jus-d-orange~>jus d'orange";"Monoprix Gourmet,Monoprix";"Monoprix";"null";
3350031523212;"Jus d'ananas à base de jus concentré";"France";"jus-d-ananas-a-base-de-jus-d-ananas-concentre~>Jus d'ananas à base de jus d'ananas concentré,antioxydant~>antioxydant,acide-ascorbique~>acide ascorbique,~>.";"Monoprix,Monoprix Exploitation,Groupe Casino";"Monoprix";"null";
3350031523205;"Jus de pamplemousse rose à base de jus concentré";"France";"jus-de-pamplemousse-a-base-de-jus-de-pamplemousse-concentre~>Jus de pamplemousse à base de jus de pamplemousse concentré,vitamine-c~>vitamine C.";"Monoprix,Monoprix Exploitation,Groupe Casino";"Monoprix";"null";
3350031523199;"Jus de pomme";"France";"jus-de-pomme-a-base-de-jus-concentre~>Jus de pomme à base de jus concentré";"Monoprix";"Monoprix";"null";
3350031523229;"Jus d'orange Monoprix";"France";"jus-d-orange-a-base-de-jus-d-orange-concentre~>Jus d’orange à base de jus d’orange concentré";"Monoprix";"";"null";
3350031780295;"100% Pur jus Orange bio Monoprix";"France";"jus-d-oranges~>Jus d'oranges**,issues-de-l-agriculture-biologique~>**issues de l'agriculture biologique.";"Monoprix bio,Monoprix";"Monoprix";"null";
3350031780318;"100% Pur jus de pomme Bio Monoprix";"France";"jus-de-pomme~>Jus de pomme**.";"Monoprix";"Monoprix";"null";
3350031780325;"100% pur jus de raisin";"France";"jus-de-raison-rouge-issu-de-l-agriculture-biologique~>Jus de raison rouge issu de l'agriculture biologique";"Monoprix";"Monoprix";"null";
3350031997709;"100% Pur Jus Pamplemousse Blanc";"France";"jus-de-pamplemousses-blancs~>Jus de pamplemousses blancs";"Monoprix Bio,Monoprix";"Monoprix";"null";
3350033259591;"100 % Pur Jus Pamplemousse Rose";"France";"jus-de-pamplemousse-rose~>Jus de pamplemousse rose,dont-pulpe~>dont pulpe,~>.";"Monoprix";"Monoprix";"null";
3350033196711;"100% pur jus Pomme Framboise bio";"France";"jus-de-pomme~>Jus de pomme,puree-de-framboise-15~>purée de framboise 15%.";"Monoprix Bio !,Monoprix";"Monoprix";"null";
3350033191235;"Orange Sans Pulpe";"France";"jus-d-orange~>Jus d'orange.";"Monoprix";"";"null";
3350031948039;"100% pur jus Pomme Mangue";"France";"jus-de-pomme~>Jus de pomme,puree-de-mangue~>purée de mangue,puree-de-pomme~>purée de pomme";"Monoprix Bio,Monoprix";"";"null";
3350030110246;"100% Pur Jus Fruit Pressé Multi Fruits";"France";"jus-de-fruits~>Jus de fruits,purees-de-fruits~>purées de fruits,~>.,pomme~>pomme,orange-16~>orange 16‚,passion~>passion,ananas~>ananas,citron~>citron,mangue~>mangue,banane~>banane,abricot~>abricot";"Monoprix";"";"null";
3350031888762;"100 % Pur Jus Pomme";"France";"jus-de-pomme~>Jus de pomme.";"Monoprix,Monoprix Exploitation,Groupe Casino";"Monoprix";"null";
3350031888755;"100 % Pur Jus Clémentine";"France";"jus-de-clementine~>Jus de clémentine.";"Monoprix";"Monoprix";"null";
3350031888748;"100 % Pur Jus Ananas";"France";"jus-d-ananas~>Jus d'ananas.";"Monoprix,Monoprix Exploitation,Groupe Casino";"";"null";
3350030157807;"Jus d'orange fraîchement pressé";"France";"jus-d-orange~>Jus d'orange";"Monop'Daily,Monoprix";"TGV Lyon-Paris";"null";
3350030157821;"Orange pur jus fraîchement pressé à la Fraise";"France";"jus-d-orange~>jus d'orange,puree-de-fraise-10~>purée de fraise 10%.";"Monop' Daily";"";"null";
3350030157838;"Orange Pamplemousse pur jus fraîchement pressé à la Framboise";"France";"jus-d-orange~>jus d'orange,jus-de-pamplemousse~>jus de pamplemousse,puree-de-framboise-10~>purée de framboise 10%.";"Monop' Daily,Monoprix";"";"null";
3350033139978;"Jus multifruits";"France";"pommes~>pommes,ananas~>ananas,orange~>orange,mangue~>mangue,banane~>banane,fruit-de-la-passion~>fruit de la passion,abricot~>abricot";"Monoprix";"Monoprix";"null";
3350030208349;"100% Pur jus de pomme flash pasteurisé bio Monoprix";"France";"jus-de-pomme-issu-de-l-agriculture-biologique~>Jus de pomme issu de l'agriculture biologique,flash-pasteurise~>flash pasteurisé,refrigere~>réfrigéré.";"Monoprix";"Monoprix";"null";
3350030208332;"100% Pur jus d'orange flash pasteurisé bio";"France";"jus-d-orange~>Jus d'orange*,pulpe-d-orange-3-  -ingredients-issu-de-l-agriculture-biologique~>pulpe d'orange 3%.  *ingrédients issu de l'agriculture biologique";"Monoprix";"Monoprix";"null";
3350033266513;"Jus d'orange à base de concentré";"France";"jus-d-orange-a-base-concentre~>Jus d'orange à base concentré,antioxydant~>antioxydant,acide-ascorbique~>acide ascorbique,~>.";"Monoprix P'tit Prix";"Monoprix";"null";
3350033266520;"Jus de pomme à base de concentré";"France";"jus-de-pomme-a-base-de-concentre~>Jus de pomme à base de concentré";"Monoprix P'tit Prix,Monoprix";"Monoprix";"null";
3350033039896;"Eau de Coco";"France";"eau-de-noix-de-coco~>Eau de noix de coco.";"Monoprix,Monoprix Exploitation,Groupe Casino";"Monoprix";"null";
3350033009288;"Jus d'orange";"France";"";"Monoprix";"Monoprix";"null";
3350033099401;"Nectar Gourmand Poire";"France";"eau~>Eau,puree-de-poire-williams~>purée de poire Williams,sucre~>sucre,acidifiant~>acidifiant,acide-citrique~>acide citrique,antioxydant~>antioxydant,acide-ascorbique~>acide ascorbique.";"Monoprix Gourmet,Monoprix";"";"null";
3350033097063;"100 % Pur Jus, Pamplemousse Blanc";"France";"jus-de-pamplemousse-blanc~>Jus de pamplemousse blanc.";"Monoprix";"Monoprix";"null";
3254560069398;"Nectar gourmand abricot";"France";"eau~>Eau,puree-d-abricot~>purée d'abricot,sucre~>sucre,antioxydant~>antioxydant,acide-ascorbique~>acide ascorbique.";"Auchan";"";"null";
3254560571426;"Nectar multi vitamine";"France";"jus-de-fruits-a-base-de-jus-concentres-et-purees-de-fruits~>Jus de fruits à base de jus concentrés et purées de fruits,pomme~>pomme,ananas~>ananas,pamplemousse~>pamplemousse,fruit-de-la-passion~>fruit de la passion,raisin~>raisin,citron~>citron,peche~>pêche,banane~>banane,mangue~>mangue,goyave~>goyave,kiwi~>kiwi,abricot~>abricot,poire~>poire,papaye~>papaye),eau~>eau,sucre~>sucre,vitamines~>vitamines,c~>C,b3~>B3,e~>E,b5~>B5,provitamine-a~>provitamine A,b6~>B6,b1~>B1,b2~>B2,b9~>B9,b8~>B8.,orange~>orange";"auchan";"";"null";
3254560578821;"Nectar multi vitaminé";"France";"jus-de-fruits-a-base-de-jus-de-fruits-concentres~>Jus de fruits à base de jus de fruits concentrés,purees-de-fruits-a-base-de-purees-de-fruits-concentrees~>purées de fruits à base de purées de fruits concentrées,purees-de-fruits~>purées de fruits,eau~>eau,sucre~>sucre,vitamines~>vitamines,~>.,pomme~>pomme,orange~>orange,raisin~>raisin,poire~>poire,ananas~>ananas,fruit-de-la-passion~>fruit de la passion,kiwi~>kiwi,nectarine~>nectarine,abricot~>abricot,mangue~>mangue,banane~>banane,goyave~>goyave,c~>C,b3~>B3,e~>E,b5~>B5,b6~>B6,b2~>B2,b1~>B1,pro-a~>pro-A,b8~>B8";"Auchan";"Auchan";"null";
3254560025899;"Jus de pamplemousse";"France";"jus-de-pamplemousse-rose-a-base-de-jus-de-pamplemousse-rose-concentre~>Jus de pamplemousse rose à base de jus de pamplemousse rose concentré.";"Auchan";"Auchan";"null";
3254566096176;"Pamplemousse Rose, Pur Jus (Pulpé)";"France";"jus-de-pamplemousse-rose~>Jus de pamplemousse rose,pulpe-1-5~>pulpe 1‚5 %.";"Auchan,L'oiseau,Auchan Production,Groupe Auchan";"Auchan";"null";
3254566098545;"Jus de clémentine";"France";"jus-de-clementine-dont-pulpe-3~>Jus de clémentine dont pulpe 3 %.";"Auchan,L'oiseau,Auchan Production,Groupe Auchan";"Auchan";"null";
3254560051690;"Jus d'orange avec pulpe";"France";"";"Auchan";"Auchan";"null";
3254560051850;"100 % pur jus, raisin";"France";"jus-de-raisin~>Jus de raisin.";"Auchan,L'oiseau,Auchan Production,Groupe Auchan";"Auchan";"null";
3256623028285;"Jus d'orange";"France";"orange~>Orange";"U";"super u";"null";
3253070070009;"Matin douceur d'orange";"France";"jus-d-orange-a-base-de-concentre~>Jus d'orange à base de concentré,jus-de-raisin-blanc-a-base-de-concentre~>jus de raisin blanc à base de concentré,antioxydant~>antioxydant,acide-ascorbique~>acide ascorbique";"Fruité";"Carrefour";"null";
3253070004752;"Fruité Maxi Ananas";"France";"jus-d-ananas-a-base-de-jus-concentre~>Jus d'ananas à base de jus concentré";"Fruité";"Leclerc";"null";
3253070004813;"Maxi Orange";"France";"jus-d-orange-a-base-de-jus-concentre~>Jus d'orange à base de jus concentré.";"Fruité";"";"null";
3253070004943;"Fruité maxi multifruits";"France";"jus-de-fruits-a-base-de-jus-et-puree-concentrees-de-fruits~>Jus de fruits à base de jus et purée concentrées de fruits,orange~>orange,mandarine~>mandarine,raisin~>raisin,ananas~>ananas,poire~>poire,fruit-de-la-passion~>fruit de la passion,2~>2‚,citron~>citron,banane~>banane,mangue~>mangue,goyave~>goyave,peche~>pêche,papaye~>papaye),antioxydant~>antioxydant,acide-ascorbique~>acide ascorbique.,pomme~>pomme";"fruité";"leclerc";"null";
3253070503262;"Superfruits Grenade sans sucres ajoutés";"France";"jus-de-grenade-a-base-de-concentre~>Jus de grenade à base de concentré,eau~>eau,aromes-naturels~>arômes naturels,glycosides-de-steviol~>glycosides de stéviol,extrait-de-stevia-rebaudiana~>extrait de Stevia rebaudiana,vitamine-c~>vitamine C";"Fruité";"Hyper U,SuperU";"null";
3253070501503;"Pêche Poire";"France";"";"Fruité";"";"null";
3253070503019;"Maxi";"France";"jus-d-orange-a-base-de-concentre~>jus d'orange à base de concentré,jus-de-pomme-a-base-de-concentre~>jus de pomme à base de concentré,puree-de-peche-concentree~>purée de pêche concentrée,puree-d-abricot-concentre~>purée d'abricot concentré,antioxydant~>antioxydant,acide-ascorbique~>acide ascorbique.";"Fruité";"";"null";
3253070503804;"Maxi énergie+ Tonique agrumes";"France";"jus-de-fruits-a-base-de-jus-concnetres~>Jus de fruits à base de jus concnetrés,extrait-de-guarane~>extrait de guarane,vitamines~>vitamines,orange-37-8-mandarine-23~>orange 37‚8%mandarine 23‚,pomme-18~>pomme 18‚,raisin-12~>raisin 12‚,pamplemousse-8~>pamplemousse 8‚,c~>C,b3~>B3,b6~>B6,b8~>B8";"Fruite";"";"null";
3253070502241;"Moments Gourmands multrifruits tropical";"France";"jus-a-base-de-concentres-de-fruits~>Jus à base de concentrés de fruits,purees-de-fruits~>purées de fruits,antioxydant~>antioxydant,acide-ascorbique~>acide ascorbique,vitamines~>vitamines,b1~>B1,b3~>B3,b5~>B5,b6~>B6,b8~>B8,b9~>B9,c-et-e~>C et E,colorant~>colorant,beta~>bêta,carotene~>carotène.,pomme-69~>pomme 69‚,orange-11~>orange 11‚,ananas-5~>ananas 5‚,poire~>poire,raisin-4~>raisin 4‚,citron~>citron,abricot~>abricot,goyave-4~>goyave 4‚,banane-0~>banane 0‚,mangue-0~>mangue 0‚,peche~>pêche,papaye-0~>papaye 0‚";"Fruité";"Auchan";"null";
3250390825241;"100 %  Pur Jus Pressé Orange (Avec Pulpe)";"France";"jus-d-orange~>Jus d'orange,pulpe-3~>pulpe 3 %.";"Paquito,Sélection des Mousquetaires,Les Mousquetaires";"";"null";
3250391334636;"100% Pur Jus Raisin";"France";"";"Paquito";"";"null";
3250390769811;"Paquito 100% pur jus Orange Sans pulpe";"France";"jus-d-orange~>jus d'orange";"Paquito,Sélection Intermarché";"Intermarché";"null";
3250390657330;"Nectar de Banane";"Saint-Pierre-et-Miquelon";"eau~>Eau,puree-et-puree-concentree-de-banane~>purée et purée concentrée de banane,acide-citrique~>acide citrique,antioxygene~>antioxygène,acide-l~>acide L,ascorbique~>ascorbique";"Paquito";"";"null";
3250390657354;"Abricot";"France";"eau~>Eau,puree-d-abricot-40-minimum~>purée d'abricot 40% minimum,sirop-de-glucose-fructose~>sirop de glucose-fructose,sucre~>sucre,antioxydant~>antioxydant,acide-ascorbique~>acide ascorbique.";"Paquito";"Intermarché";"null";
3250391552719;"Jus d'orange bio";"France";"jus-d-orange-issu-de-l-agriculture-biologique~>jus d'orange issu de l'agriculture biologique";"paquito";"";"null";
3250391556205;"Jus d'Orange 100 % pur jus sans pulpe";"France";"jus-d-orange~>Jus d'orange.";"Paquito";"Intermarché";"null";
3250391138654;"100% pur jus Clémentine ";"France";"";"Paquito";"";"null";
3250390576624;"Paquito Orange";"France";"jus-d-orange-a-base-de-concentre~>Jus d'orange à base de concentré,vitamine-c~>vitamine C.";"Paquito,selection Intermarché";"";"null";
3250390576648;"Jus d'Ananas";"France";"";"Paquito";"Intermarché";"null";
3250390576600;"Pomme";"France";"";"Paquito";"";"null";
3250390576587;"Jus de raisin à base de concentré";"France";"jus-de-raisin-a-base-de-concentre~>Jus de raisin à base de concentré,jus-de-raisin~>jus de raisin,acidifiant~>acidifiant,acide-citrique~>acide citrique.";"Paquito";"Intermarché";"null";
3250391997312;"100% Pur Jus Pomme Pastèque";"France";"jus-de-pomme-trouble~>Jus de pomme trouble,jus-de-pasteque~>jus de pastèque,jus-d-aronia-1~>jus d'aronia 1%.";"Paquito";"Intermarché";"null";
3250391995684;"Jus Multifruits";"France";"jus-de-pomme~>Jus de pomme,d-orange~>d'orange,d-ananas~>d'ananas,puree-de-mangue~>purée de mangue,de-banane-et-d-abricot~>de banane et d'abricot,jus-de-fruit-de-la-passion~>jus de fruit de la passion.";"paquito";"";"null";
3250390707974;"Jus de pamplemousse rose";"France";"jus-de-pamplemousse-rose~>Jus de pamplemousse rose";"Netto";"Netto";"null";
3250391571581;"Multifruits 7 fruits ";"France";"";"Paquito";"";"null";
3250390880479;"Jus de pommes";"France";"";"Paquito";"";"null";
3250390393511;"Nectar d'Orange, d'Abricot et de Pêche";"France";"jus-de-fruits-a-base-de-jus-concentre-et-de-purees-50-minimum~>Jus de fruits à base de jus concentré et de purées 50 % minimum,eau~>eau,sirop-de-glucose-fructose~>sirop de glucose-fructose,sucre~>sucre.,orange~>orange,abricot~>abricot,peche~>pêche";"paquito";"";"null";
3250390866411;"Multifruits";"France";"jus-et-purees-de-fruits-partiellement-a-base-de-concentres~>Jus et purées de fruits partiellement à base de concentrés,acide-ascorbique~>acide ascorbique.,pomme~>pomme,orange~>orange,ananas~>ananas,mangue~>mangue,fruit-de-la-passion~>fruit de la passion,abricot~>abricot,banane~>banane,goyave~>goyave";"Paquito";"Intermarché";"null";
3250390869672;"100% Pur jus Orange Pulpée";"France";"jus-d-orange~>Jus d'orange,pulpe-4~>pulpe 4 %.";"Paquito";"Intermarché";"null";
3250390001287;"100% pur jus d'orange ";"France";"jus-d-orange~>jus d'orange.";"Paquito";"Intermarché";"null";
3250390001614;"jus de citron";"France";"eau-de-source-saint-benoit~>eau de source Saint Benoît,jus-de-citron-a-base-de-jus-concentre~>jus de citron à base de jus concentré,pulpes~>pulpes,acidifiant~>acidifiant,acide-citrique~>acide citrique,arome-naturel-de-citron~>arôme naturel de citron,stabilisant~>stabilisant,e414~>E414,antioxydant~>antioxydant,acide-ascorbique~>acide ascorbique.";"paquito,Antartic";"";"null";
3250390258957;"Nectar multifruits ";"France";"jus-de-fruits-a-base-de-jus-et-de-purees-concentrees-75-minimum~>Jus de fruits à base de jus et de purées concentrées 75 % minimum,eau~>eau,vitamines-c~>vitamines C,e~>E,thiamine~>Thiamine,acide-folique~>Acide folique.,pomme~>pomme,orange~>orange,raisin~>raisin,ananas~>ananas,banane~>banane,citron~>citron,fruit-de-la-passion~>fruit de la passion,peche~>pêche,poire~>poire,mandarine~>mandarine,abricot~>abricot,mangue~>mangue,goyave~>goyave";"Paquito,Sélection Intermarché";"";"null";
3250391396436;"multi light";"France";"jus-de-fruits-a-base-de-jus-concentres-et-puree-50-minimum~>Jus de fruits à base de jus concentrés et purée 50% minimum,eau~>eau,edulcorants~>édulcorants,sucralose~>sucralose,acesulfame-de-potassium~>acésulfame de potassium.,orange~>orange,ananas~>ananas,abricot~>abricot,banane~>banane,passion~>passion";"Paquito";"";"null";
3250390567059;"100% pur jus pressé Clémentine";"France";"";"paquito";"";"null";
3250390774242;"Jus multifruits";"France";"jus-de-pomme~>Jus de pomme,jus-d-orange~>jus d'orange,jus-d-ananas~>jus d'ananas,puree-de-mangue~>purée de mangue,puree-de-banane~>purée de banane,puree-d-abricot~>purée d'abricot,jus-de-fruits-de-la-passion~>jus de fruits de la passion.";"paquito";"Intermarché";"null";
3250392008918;"100% pur jus orange sans pulpe";"France";"jus-d-orange~>jus d'orange";"Paquito";"";"null";
3250391585441;"Paquito Fraise";"France";"eau~>Eau,puree-de-fraise~>purée de fraise,sirop-de-glucose-fructose~>sirop de glucose-fructose,jus-de-fruits-a-base-de-concentre~>jus de fruits à base de concentré,sucre~>sucre,arome-naturel-de-fraise-avec-autres-aromes-naturels~>arôme naturel de fraise avec autres arômes naturels.,fraise~>fraise,cassis~>cassis,aronia~>aronia,sureau~>sureau";"Paquito";"Intermarché";"null";
3250391738311;"Orange à base de concentré";"France";"jus-d-orange-a-base-de-concentre~>Jus d'orange à base de concentré,vitamine-c~>Vitamine C.";"Netto";"Netto";"null";
3250391342112;"100 % pur jus Douceur du Matin";"France";"jus-d-orange~>jus d'orange,de-clementine-et-de-raisin-blanc~>de clémentine et de raisin blanc.";"Paquito,Sélection Intermarché";"";"null";
3250390728825;"Nectar d'orange-banane";"France";"jus-de-fruits-a-base-de-jus-concentre-et-de-puree-50-minimum~>Jus de fruits à base de jus concentré et de purée 50% minimum,eau~>eau,sirop-de-glucose-fructose~>sirop de glucose-fructose,sucre~>sucre.,orange~>orange,banane~>banane";"Paquito";"Intermarché";"null";
3250391122080;"Jus Multifruits";"France";"jus-de-pomme~>Jus de pomme,jus-d-orange~>jus d'orange,puree-de-banane~>purée de banane,jus-de-fruit-de-la-passion~>jus de fruit de la passion,puree-de-mangue~>purée de mangue,puree-d-abricot~>purée d'abricot,jus-d-ananas~>jus d'ananas,puree-de-poire~>purée de poire,puree-de-goyave~>purée de goyave,jus-de-citron~>jus de citron.";"Paquito";"Intermarché";"null";
3250391855896;"Nectar Pomme";"France";"jus-de-pomme-a-base-de-concentre~>Jus de pomme à base de concentré,eau~>eau,sucre~>sucre,acidifiant~>acidifiant,acide-citrique~>acide citrique";"Paquito,Paquito Bio";"";"null";
3250391855865;"Nectar Orange ";"France";"eau~>Eau,jus-d-orange-a-base-de-concentre~>jus d’orange à base de concentré*,sucre-    -ingredients-issus-de-l-agriculture-biologique~>sucre*.    *Ingrédients issus de l'agriculture biologique.";"Paquito,Sélection des Mousquetaires,Les Mousquetaires";"Intermarché";"null";
3250391670895;"100 % Pur Jus Ananas";"France";"jus-d-ananas~>Jus d'ananas.";"Paquito,Sélection des Mousquetaires,Les Mousquetaires";"Intermarché";"null";
3250391676675;"Jus d'orange Bio";"France";"jus-d-orange-issue-de-l-agriculture-biologique~>Jus d'orange issue de l'agriculture biologique";"Paquito,Sélection Intermarché";"";"null";
3250391676705;"Jus de pomme biologique ";"France";"";"Paquito - Intermarché";"Intermarché";"null";
3250391676736;"Jus de raisin bio";"France";"";"Paquito";"";"null";
3250390616092;"100 % Pur Jus Orange Pulpée Floride";"France";"jus-d-orange~>Jus d'orange,pulpe-3~>pulpe 3 %.";"Paquito,Sélection des Mousquetaires,Les Mousquetaires";"Intermarché";"null";
3250390612148;"Jus d'orange";"France";"jus-d-orange~>Jus d'orange";"Netto";"Netto";"null";
3250391531875;"Sélection Ananas Passion d'Amérique Latine";"France";"jus-d-ananas~>Jus d'ananas,jus-de-fruit-de-la-passion-5~>jus de fruit de la passion 5%.";"Paquito";"Intermarché";"null";
3250391532261;"Jus de pommes bio";"France";"jus-de-pomme-issu-de-l-agriculture-biologique~>Jus de pomme issu de l'agriculture biologique.";"Paquito";"Intermarche";"null";
3250391530632;"Jus d'orange pulpé";"France";"";"Paquito";"";"null";
3250391532230;"Pur jus de pommes bio";"France";"jus-de-pomme-issu-de-l-agriculture-biologique~>Jus de pomme issu de l'agriculture biologique.";"paquito";"Intermarché";"null";
3250390051138;"Nectar d'orange à base de jus d'orange concentré";"France";"";"Intermarché";"";"null";
3250391816781;"Jus de 12 fruits partiellement à base de concentrés";"France";"jus-de-fruits-a-base-de-concentres~>Jus de fruits à base de concentrés,purees-de-fruits-a-base-de-concentres~>purées de fruits à base de concentrés,et-purees-de-banane~>et purées de banane,mangue~>mangue,goyave-et-papaye~>goyave et papaye.,pomme~>pomme,orange~>orange,ananas~>ananas,raisin~>raisin,fruit-de-la-passion~>fruit de la passion,citron~>citron,kiwi~>kiwi,mangue~>mangue,abricot~>abricot";"Netto";"Netto";"null";
3250391816750;"Jus d'Orange à base de concentré";"France";"jus-d-orange-a-base-de-concentre~>Jus d'orange à base de concentré,antioxydant~>antioxydant,acide-ascorbique~>acide ascorbique.";"Netto";"Netto";"null";
3256438028391;"Jus d'orange à base de concentré U";"France";"jus-d-orange-a-base-de-jus-d-orange-concentre~>Jus d'orange à base de jus d'orange concentré";"U";"";"null";
3258561421445;"Belle France jus d'orange de Floride avec pulpe";"France";"jus-d-orange~>jus d'orange";"Belle France";"";"null";
3258565300111;"Jus de pomme";"France";"jus-de-pomme-a-base-de-jus-de-pomme-concentre~>jus de pomme a base de jus de pomme concentré.";"Ecoprix";"";"null";
3258561300252;"Jus d'orange à base de jus concentré";"France";"jus-d-orange-a-base-de-jus-concentre~>jus d'orange à base de jus concentré.";"Belle France";"";"null";
3258561300290;"Jus de pomme ";"France";"";"Belle France";"";"null";
3258561301563;"Jus de pomme";"France";"jus-de-pomme~>Jus de pomme.";"Belle France,Francap Distribution";"";"null";
3258561300214;"Jus de raisin";"France";"jus-de-raisin~>Jus de raisin.";"Belle France";"G20";"null";
3258561300375;"Jus de Pamplemousse à base de jus concentré";"France";"jus-de-pamplemousse-a-base-de-jus-concentre~>Jus de pamplemousse à base de jus concentré.";"Belle France,Francap Distribution";"";"null";
3258561300382;"Nectar multifruits à base de jus de fruits concentrés et de purées de fruits";"France";"jus-de-fruits-a-base-de-jus-concentre-et-purees-de-fruits~>jus de fruits à base de jus concentré et purées de fruits,eau~>eau,sucre~>sucre,provitamine-a~>provitamine A,vitamines~>vitamines,~>.,pomme~>pomme,orange~>orange,banane~>banane,raisin~>raisin,ananas~>ananas,citron~>citron,abricot~>abricot,fruit-de-la-passion~>fruit de la passion,mangue~>mangue,goyave~>goyave,kiwi~>kiwi,c~>C,b5~>B5,b9~>B9,e~>E";"Belle France";"";"null";
3254690075009;"Jus d'orange à base de jus d'orange concentré";"France";"";"Brici";"";"null";
3254690072916;"";"France";"jus-d-oranges~>jus d'oranges,puree-de-mangues~>purée de mangues,puree-de-bananes~>purée de bananes,jus-de-fruits-de-la-passion~>jus de fruits de la passion,~>.";"Pressade";"";"null";
3254690062405;"Jus d'Ananas";"France";"jus-d-ananas-a-base-de-jus-d-ananas-concentre~>Jus d'ananas à base de jus d'ananas concentré.";"Pressade";"";"null";
