id;product_name;countries;ingredients;brands;stores;image_url;
3564700738009;"Haricots blancs à la tomate";"France";"haricots-blancs-trempes~>Haricots blancs trempés,eau~>eau,double-concentre-de-tomates-2~>double concentré de tomates 2‚,sel~>sel,amidon-modifie-de-mais~>amidon modifié de maïs,oignon-en-poudre~>oignon en poudre,arome-naturel~>arôme naturel.";"Notre Jardin,Marque Repère";"Leclerc";"null";
3564700737927;"Haricots blancs";"France";"eau~>Eau,haricots-blancs-secs-trempes~>haricots blancs secs trempés,sel~>sel,arome~>arôme,dont-celeri~>dont _céleri_,aromes-de-fumee~>arômes de fumée.";"Notre Jardin,Marque Repère";"Leclerc";"null";
3564700643372;"Haricots rouges";"France";"haricots-rouges-trempes~>Haricots rouges trempés,eau~>eau,sel~>sel,sucre~>sucre.";"Notre jardin,Marque repère";"Leclerc";"null";
3564707093002;"Maïs sans Sucres Ajoutés";"France";"mais-doux~>Maïs doux,eau~>eau,sel-marin~>sel marin";"BIO Village,Marque repère";"Leclerc";"null";
3564700758182;"Haricots verts extra-fins & coupés vapeur";"France";"";"Notre Jardin,Marque Repère";"Leclerc";"null";
3564700758229;"Petits pois doux vapeur ";"France";"";"Notre Jardin,Marque Repère";"";"null";
3564700758045;"Haricots verts coupés extra-fins";"France";"haricots-verts-extra-fins-coupes~>Haricots verts extra-fins coupés,eau~>eau,sel~>sel.";"Notre Jardin,marque repère";"";"null";
3564700540060;"Maïs croquant";"France";"mais-doux-en-grains-sous-vide~>MAïS DOUX EN GRAINS SOUS VIDE";"Notre Jardin,Marque Repère";"Leclerc";"null";
3564700540107;"Maïs Croquant";"France";"";"Notre Jardin,Marque Repère";"Simply Market";"null";
3564700453681;"Cocktail exotique au sirop léger";"France";"fruit~>Fruit,eau~>eau,sucre~>sucre,jus-de-fruit-de-la-passion~>jus de fruit de la passion,acidifiant~>acidifiant,e330~>E330,ananas~>ananas,papaye~>papaye,goyave~>goyave,mangue~>mangue,ramboutan-denoyaute~>ramboutan dénoyauté";"Fruistar,marque repère";"Leclerc";"null";
3564700453926;"Litchis au sirop";"France";"litchis~>Litchis,eau~>eau,sucre~>sucre,acidifiant~>acidifiant,acide-citrique~>acide citrique.";"Fruistar,Marque Repère";"Leclerc";"null";
3564700454046;"Mangue au sirop";"France";"tranches-de-mangue~>Tranches de mangue,eau~>eau,sucre~>sucre,acidifiant~>acidifiant,e330~>E330.";"Fruistar,Marque Repère";"";"null";
3564700613849;"Cornichons aigres-doux";"France";"cornichons~>Cornichons,eau~>eau,vinaigre-d-alcool~>vinaigre d'alcool,sucre~>sucre,sel~>sel,aneth-deshydrate~>aneth déshydraté,graines-de-moutarde~>graines de _moutarde_,oignons~>oignons,poivrons-rouges-deshydrates~>poivrons rouges déshydratés,affermissant~>affermissant,chlorure-de-calcium~>chlorure de calcium,arome~>arôme.";"Rustica,Marque Repère";"Leclerc";"null";
3564700613559;"Cornichons extra-fins";"France";"cornichons~>Cornichons,eau~>eau,vinaigre-d-alcool~>vinaigre d'alcool,sel~>sel,oignons-blancs~>oignons blancs,graines-de-moutarde-blanches-et-brunes~>graines de _moutarde_ blanches et brunes,affermissant~>affermissant,chlorure-de-calcium~>chlorure de calcium,estragon~>estragon,conservateur~>conservateur,disulfite-de-potassium~>_disulfite_ de potassium,extrait-d-estragon~>extrait d'estragon.";"Rustica,Marque Repère";"Leclerc";"null";
3564700610510;"Ratatouille à la niçoise";"France";"courgettes~>Courgettes,tomates~>tomates,jus-de-tomates~>jus de tomates,aubergines~>aubergines,poivrons-rouges-et-verts-6~>poivrons rouges et verts 6‚,oignons~>oignons,puree-de-tomates-double-concentree~>purée de tomates double concentrée,huile-d-olive-vierge-extra~>huile d'olive vierge extra,sucre~>sucre,sel~>sel,amidon-modifie-de-mais~>amidon modifié de maïs,ail-en-poudre-0~>ail en poudre 0‚,thym~>thym,jus-de-citron-concentre~>jus de citron concentré,acidifiant~>acidifiant,acide-citrique~>acide citrique,poivre~>poivre.";"Notre Jardin,Marque repère";"Leclerc";"null";
3564700613566;"Cornichons Extra-Fins 680 g - Rustica";"France";"cornichon~>Cornichon,eau~>eau,vinaigre-d-alcool~>vinaigre d'alcool,sel~>sel,oignons-blancs~>oignons blancs,graines-de-moutarde-blanches-et-brunes~>graines de _moutarde_ blanches et brunes,affermissant~>affermissant,chlorure-de-calcium~>chlorure de calcium,estragon~>estragon,conservateur~>conservateur,disulfite-de-potassium~>_disulfite_ de potassium,extrait-d-estragon~>extrait d'estragon.";"Rustica,Marque Repère";"Leclerc";"null";
3564700176153;"Champignons de Paris 1er choix émincés";"France";"";"Notre Jardin,Marque Repère";"";"null";
3564700694039;"Mangue en tranches, au sirop";"France";"";"Fruistar,marque repère";"";"null";
3564700342268;"Poires Williams demi-fruits";"France";"";"Fruistar,Marque repère";"";"null";
3564700342220;"Poires Williams";"France";"poires-williams-demi-fruits~>Poires Williams demi-fruits,eau~>eau,sirop-de-glucose-fructose~>sirop de glucose-fructose,sucre~>sucre,acidifiant~>acidifiant,acide-citrique~>acide citrique.";"Fruistar,Marque Repère";"Leclerc";"null";
3564700344941;"Céleri-rave râpé";"France";"celeri-rave~>_Céleri-rave_,eau~>eau,vinaigre-d-alcool~>vinaigre d'alcool,sel~>sel,sucre~>sucre,acidifiant~>acidifiant,acide-citrique~>acide citrique,arome-naturel-de-celeri~>arôme naturel de _céleri_,affermissant~>affermissant,chlorure-de-calcium~>chlorure de calcium,antioxydants~>antioxydants,acide-ascorbique~>acide ascorbique,disulfite-de-sodium~>_disulfite_ de sodium.";"Notre Jardin,Marque Repère";"Leclerc";"null";
3561070334091;"Pois chiches";"France";"pois-chiches~>Pois chiches,eau~>eau,sel~>sel,sequestrant~>séquestrant,calcium-disodium-edta~>calcium disodium EDTA.";"Carrefour Discount,Carrefour";"Carrefour Market";"null";
3565840201606;"Haricot de mer";"France";"haricot-de-mer~>haricot de mer,himanthalia-elongata~>Himanthalia elongata,eau~>eau,jus-de-citron~>jus de citron,sel-marin~>sel marin.";"Marinoë";"L'Eau Vive";"null";
3248650014030;"Haricots verts extra-fins";"France";"haricots-verts~>Haricots verts,eau~>eau,sel~>sel";"Monoprix";"Monoprix";"null";
3248650013941;"Petits pois à l'étuvée très fins";"France";"petits-pois~>Petits pois,eau~>eau,sucre~>sucre,sel~>sel,arome-naturel~>arôme naturel.";"Monoprix";"Monoprix";"null";
3248650015037;"Marrons entiers";"France";"marrons~>Marrons,eau~>eau,sucre~>sucre,sel~>sel,gomme-xanthane~>gomme xanthane,gomme-guar~>gomme guar.";"Monoprix";"Monoprix";"null";
3248650012975;"Lentilles préparées - 400 g - Monoprix";"France";"";"Monoprix";"Monoprix";"null";
3248650060914;"Chair de Tomates";"France";"pulpe-de-tomates~>Pulpe de tomates,puree-de-tomates~>purée de tomates,amidon-modifie-de-mais~>amidon modifié de maïs,sucre~>sucre,sel~>sel.";"Monoprix";"Momoprix";"null";
3248650035103;"Maïs doux en grains";"France";"mais-doux~>Maïs doux,eau~>eau,sucre~>sucre,sel~>sel";"Monoprix";"Monoprix";"null";
3248650101853;"Haricots rouges";"France";"haricots-rouges-secs-trempes~>Haricots rouges secs trempés,eau~>eau,sucre~>sucre,sel~>sel";"Monoprix";"Monop";"null";
3248650124562;"Flageolets verts extra-fins";"France";"flageolets-verts~>Flageolets verts,eau~>eau,sel~>sel,affermissant~>affermissant,chlorure-de-calcium~>chlorure de calcium.";"Monoprix";"Monoprix";"null";
3245412621963;"Haricots rouges ";"France";"haricots-rouges-secs-trempes~>Haricots rouges secs trempés,eau~>eau,sucre~>sucre,sel~>sel,chlorure-de-calcium~>chlorure de calcium.";"Carrefour";"Dia";"null";
3245411458546;"Coulis de tomates de Provence";"France";"puree-de-tomates-mi-reduites-a~>Purée de tomates mi-réduites à,sel~>sel,~>.";"Carrefour";"Carrefour";"null";
3245411878863;"Coeurs de palmiers sauvages bio";"France";"coeurs-de-palmiers-sauvage-bio~>Cœurs de palmiers sauvage bio,eau~>eau,sel~>sel,acidifiant~>acidifiant,acide-citrique~>acide citrique,antioxydant~>antioxydant,acide-ascorbique~>acide ascorbique.";"Carrefour";"Carrefour";"null";
3245411878832;"Ananas en morceaux au jus d'ananas Bio Carrefour";"France";"ananas-bio~>Ananas bio,variete-satirius~>variété SATIRIUS,jus-d-ananas-bio~>jus d'ananas bio.";"Carrefour";"Carrefour";"null";
3245412001444;"Asperges vertes";"France";"asperges~>Asperges,eau~>eau,sel~>sel";"Carrefour";"Carrefour";"null";
3245412681592;"Pêches - Demi-fruits au sirop léger";"France";"peches~>Pêches,eau~>eau,sirop-de-glucose-fructose~>sirop de glucose-fructose,sucre~>sucre,acidifiant~>acidifiant,acide-citrique~>acide citrique.";"Carrefour,CMI (Carrefour Marchandises Internationales),Groupe Carrefour";"Carrefour";"null";
3245412993909;"Mangues en tranches au sirop léger";"France";"mangue~>Mangue,eau~>eau,sucre~>sucre,acidifiant~>acidifiant,acide-citrique~>acide citrique.";"Carrefour";"Carrefour";"null";
3245412253188;"Champignons de Paris entiers (lot de 3 x 200 g) Carrefour";"France";"champignons-de-paris~>Champignons de Paris,eau~>eau,sel~>sel,acidifiant~>acidifiant,acide-citrique~>acide citrique.";"Carrefour";"Carrefour";"null";
3245412718649;"Abricots demi-fruits au sirop léger";"France";"abricot~>Abricot,eau~>eau,sucre~>sucre,sirop-de-glucose-fructose~>sirop de glucose-fructose.";"Carrefour";"Carrefour";"null";
3245414480322;"Tomates séchées";"France";"tomates-sechees~>Tomates séchées,huile-de-tournesol~>huile de tournesol,ail~>ail,sel~>sel,vinaigre-de-vin~>vinaigre de vin,acidifiants~>acidifiants,antioxygenes~>antioxygènes,~>.,acide-lactique~>acide lactique,acide-citrique~>acide citrique,acide-ascorbique~>acide ascorbique,anhydride-sulfureux~>anhydride sulfureux";"Carrefour";"Carrefour";"null";
3245412709371;"Poires au sirop";"France";"poires-williams~>Poires Williams,eau~>eau,sirop-de-glucose-fructose~>sirop de glucose-fructose,sucre~>sucre,acidifiant~>acidifiant,acide-citrique~>acide citrique.";"Carrefour";"Carrefour";"null";
3245412709661;"Poires demi-fruits au sirop";"France";"poires-williams~>Poires Williams,eau~>eau,sirop-de-glucose-fructose~>sirop de glucose-fructose,sucre~>sucre,acidifiant~>acidifiant,acide-citrique~>acide citrique.";"Carrefour";"Carrefour";"null";
3245671266257;"asperges blanches pic-nic";"France";"asperges~>Asperges,eau~>eau,sel~>sel,acidifiant~>acidifiant,acide-citrique~>acide citrique";"jardine";"Auchan";"null";
3245390024688;"Cornichons";"France";"cornichons~>Cornichons,eau~>eau,aromates~>aromates,vinaigre-d-alcool~>vinaigre d'alcool,sel~>sel,arome-naturel-d-estragon-avec-autres-aromes-naturels~>arôme naturel d'estragon avec autres arômes naturels,affermissant~>affermissant,chlorure-de-calcium~>chlorure de calcium.,contient-conservateur~>contient conservateur,disulfite-de-potassium~>_disulfite_ de potassium,oignons-blancs~>oignons blancs,graines-de-moutarde-jaunes-et-noires~>graines de _moutarde_ jaunes et noires,poivre-noir-en-grains~>poivre noir en grains,graines-de-coriandre~>graines de coriandre,estragon~>estragon";"Grand jury";"";"null";
40081403;"Pepinillos encurtidos &quot;Knax&quot; crujientes ";"España";"pepinillos~>Pepinillos,vinagre~>vinagre,azucar~>azúcar,sal~>sal,eneldo~>eneldo,pimiento~>pimiento,cebolla~>cebolla,granos-de-mostaza~>granos de mostaza,aromas-naturales-de-hierbas-y-de-especias~>aromas naturales de hierbas y de especias.";"Knax,Hengstenberg,//Propiedad de://,Hengstenberg GmbH & Co. KG";"AhorraMás";"null";
20555580;"Alubias blancas cocidas";"España";"alubias-blancas~>Alubias blancas*,agua-y-sal~>agua y sal.,ingredientes-procedentes-de-la-agricultura-ecologica~>* Ingredientes procedentes de la agricultura ecológica,~>.";"Campo Largo,//Propiedad de://,Lidl Stiftung & Co. KG,//Perteneciente a://,Schwarz Beteiligungs GmbH";"Lidl";"null";
5410803900011;"Salade de concombre";"France";"concombre~>Concombre,sucre~>sucre,vinaigre~>vinaigre,sel~>sel,conservateurs~>conservateurs,e202~>E202,e211~>E211,aromes-naturels~>arômes naturels.";"Colona";"";"null";
5411788046282;"Edamamé & Carottes";"France";"edamame~>Edamamé,soja~>_soja_,carottes~>carottes,eau~>eau.";"Lima";"Noz";"null";
5410677110752;"Fèves cuites";"France";"";"Alwadi,Al Wadi Al Akhdar";"";"null";
5410812001143;"Tomates pelées";"France";"tomates~>Tomates,jus-de-tomates~>jus de tomates,acide-citrique-e330~>acide citrique E330.";"Chef's Smart Choice";"Noz";"null";
5410153666728;"Macédoine de légumes";"France";"legumes~>Légumes,carottes~>carottes,en-proportion-variable~>en proportion variable,petits-pois~>petits pois,haricots-verts~>haricots verts,flageolets-verts-et-navets~>flageolets verts et navets,eau~>eau,sel~>sel.";"Sans marque";"";"null";
5410153887796;"Epinards hachés";"France";"epinards~>Epinards,eau~>eau,sel~>sel";"Prince des Champs";"Noz";"null";
5410305001353;"Demi-poires au sirop léger";"France";"poires~>Poires,eau~>eau,sucre~>sucre,acidifiant~>acidifiant,acide-citrique~>acide citrique";"Les vallées d'Or";"";"null";
5410304002337;"Mandarines en sirop";"France";"mandarines-en-sirop~>Mandarines en sirop";"White Flamingo";"Noz";"null";
7640126911342;"Tranches d'ananas dans le sirop";"France";"ananas~>Ananas,eau~>eau,sucre~>sucre";"Bonfine";"Noz";"null";
7640126911700;"Champignons émincés";"Belgique,France";"champignons~>Champignons,eau~>eau,sel~>sel,acidifiant~>Acidifiant,antioxydant~>Antioxydant,acide-citrique~>acide citrique,e-330~>E 330,acide-ascorbique~>acide ascorbique,e-300~>E·300,~>.";"Bonfine";"Carrefour";"null";
20622381;"Lentilles ";"France";"";"Freshona";"Lidl";"null";
20247942;"Remolacha cocida";"España";"remolacha-roja~>Remolacha roja.";"La Reserva,//Propiedad de://,Las Lagunas de Sancho Nuño S.A.";"Lidl";"null";
20018917;"Cornichons aigres-doux";"France";"";"Silberkranz";"";"null";
8022780020629;"Mélange de fruits au sirop léger";"France";"fruits-en-proportion-variable~>Fruits en proportion variable,eau~>eau,sucre~>sucre,sirop-de-glucose-fructose~>sirop de glucose-fructose,acide-citrique~>acide citrique.,peche~>pêche,poire~>poire,ananas~>ananas,raisin~>raisin,cerises-colorees-avec-e127~>cerises colorées avec E127";"Sama";"Leclerc";"null";
8024046003100;"Tomates Concassées Biologiques";"France";"tomates-concassees-biologiques~>Tomates concassées biologiques";"Bioitalia";"";"null";
8021115290119;"Concentré de tomate";"France";"tomates~>Tomates";"Terre Di Sangiorio,Demeter";"";"null";
297386000183;"Pois du Cap";"La Réunion, France";"pois-du-cap~>Pois du Cap,eau~>eau,sel~>sel,huile-vegetale~>huile végétale,epices~>épices,aromates~>aromates";"Royal Bourbon";"SCORE";"null";
3234750022112;"Crème de Tomate séchée 100 g - Albert Ménès";"France";"tomates-sechees~>Tomates séchées,court-bouillon~>court bouillon,oignons-frais~>oignons frais,huiles-d-olives-vierge-extra-et-de-tournesol~>huiles d'olives vierge extra et de tournesol,basilic~>basilic,origan~>origan.,eau~>eau,vinaigre~>vinaigre,vin-blanc~>vin blanc,sucre~>sucre";"Albert Ménès";"";"null";
20153137;"Premium Cornichons mit feuriger Chili";"Deutschland";"";"Freshona";"";"null";
40804392;"Mini épi de maïs ";"France";"epis-de-mais~>Épis de maïs,eau~>eau,vinaigre-d-alcool~>vinaigre d'alcool,sucre~>sucre,sel~>sel,acidifiants~>acidifiants,acide-citrique-et-acide-ascorbique~>acide citrique et acide ascorbique.";"Kühne";"";"null";
3217450006217;"mini cornichons hot";"France";"cornichons~>cornichons,eau~>eau,vinaigre-d-alcool~>vinaigre d'alcool,sucre~>sucre,sel~>sel,graines-de-moutarde-jaune-et-brune~>graines de _moutarde_ jaune et brune,piment-0~>piment 0‚,aromes-  contient-des-sulfites~>arômes.  contient des _sulfites_";"le jardin d'orante";"";"null";
3217450006323;"Cornichons extra fins aux 2 vinaigres et sa touche de balsamique";"France";"cornichons~>Cornichons,contient-des-sulfites~>contient des _sulfites_,eau~>eau,condiment-balsamique-blanc~>condiment balsamique blanc,contient-des-sulfites~>contient des _sulfites_,oignons~>oignons,vinaigre-de-vin-blanc-2~>vinaigre de vin blanc 2‚,sel~>sel,graines-de-moutarde~>graines de _moutarde_,vinaigre-d-alcool-0~>vinaigre d'alcool 0‚,estragon~>estragon,sucre~>sucre,arome~>arôme.,vinaigre-de-vin~>vinaigre de vin,concentre-de-jus-de-raisin~>concentré de jus de raisin";"Le Jardin d'Orante";"Carrefour";"null";
3215351040088;"Haricots verts extra fins de Bretagne";"France";"haricots-verts-extra-fins~>Haricots verts extra fins,eau~>eau,sel~>sel.";"Gillet Contres";"Leclerc";"null";
3215356180116;"Topinambours du val de Loire";"France";"topinambours~>Topinambours,eau~>eau,sel-de-mer~>sel de mer,acidifiant~>acidifiant,acide-citrique~>acide citrique,antioxydant~>antioxydant,acide-ascorbique~>acide ascorbique.";"Gillet Contres";"Leclerc";"null";
3215352340095;"Flageolets verts extra fins";"France";"flageolets-verts-extra-fins~>Flageolets verts extra fins,eau~>eau,sel~>sel,affermissant~>affermissant,chlorure-de-calcium~>chlorure de calcium.";"Gillet Contres";"Leclerc";"null";
3215351380085;"Mini poireaux";"France";"poireaux~>Poireaux,eau~>eau,sel-de-mer~>sel de mer,acidifiant~>acidifiant,acide-citrique~>acide citrique.";"Gillet Contres";"Leclerc";"null";
26041025;"Demi-Abricots aux sirop léger";"France";"abricots~>Abricots,eau~>eau,sucre~>sucre.";"Baccara";"Match";"null";
5901713005021;"Mélange de petits pois non calibrés";"France";"petits-pois-tous-calibres~>Petits pois tous calibres,extrafins-a-moyens~>extrafins à moyens,en-proportion-variable~>en proportion variable,eau~>eau,sel~>sel.";"Dawtona";"Auchan";"null";
20004132;"Tomates pelées en morceaux";"Frankreich,Deutschland";"tomates-pelees~>Tomates pelées,jus-de-tomates~>jus de tomates,correcteur-d-acidite~>correcteur d'acidité,acide-citrique~>acide citrique.";"Nostia,Lidl,Freshona";"Lidl";"null";
20004354;"Cornichons";"Suisse";"cornichons~>Cornichons,eau~>eau,vinaigre-d-alcool~>vinaigre d'alcool,sucre~>sucre,sel~>sel,petits-oignons-blancs~>petits oignons blancs,aneth~>aneth,oignon~>oignon,epices~>épices,contient-de-la-moutarde~>contient de la moutarde,paprika~>paprika,extrait-d-epices~>extrait d'épices.";"Freshona,Lidl";"Lidl";"null";
0018894126867;"Great Northern Beans";"United States";"prepared-great-northern-beans~>PREPARED GREAT NORTHERN BEANS,water~>WATER,salt~>SALT,calcium-chlorate~>CALCIUM CHLORATE";"Big Y";"";"null";
011110802354;"cut green beans";"United States";"green-beans~>Green beans,water~>water,salt~>salt.";"Kroger";"Kroger";"null";
011110815330;"Diced tomatoes in tomato juice";"United States";"tomatoes~>Tomatoes,tomato-juice~>Tomato juice,salt~>Salt,citric-acid~>Citric acid,calcium-chloride~>Calcium chloride.";"Kroger";"Kroger";"null";
011110847690;"Garbanzo Beans";"United States";"water~>Water,organic-garbanzo-beans~>Organic Garbanzo Beans,sea-salt~>Sea Salt";"Simple truth organic,Kroger";"Kroger";"null";
016229000561;"Lychee au sirop";"France";"eau~>Eau,lychee~>lychee,40~>40‚,sucre~>sucre,regulateur-d-acidite~>régulateur d'acidité,acide-citrique~>acide citrique,e330~>E330";"Aroy-D";"Tang fréres";"null";
016229001940;"Jackfruit in syrup";"France";"";"Aroy-D";"Supermarché Asie,Tang Frères";"null";
3493832030388;"Pois chiches ";"France";"pois-chiches~>Pois chiches,eau~>eau,sel-de-guerande~>sel de Guérande.";"Biocoop,Ensemble";"";"null";
3493832120386;"Macédoine de légumes";"France";"";"La Réserve de Champlat";"";"null";
3493832070384;"Haricots rouges";"France";"haricots-rouges~>Haricots rouges,eau~>eau,sel-de-guerande~>sel de Guérande.";"Ensemble,Biocoop";"Biocoop";"null";
3493832130385;"Petits pois carottes au naturel";"France";"petits-pois~>Petits pois,carottes~>carottes,eau~>eau,sel-de-guerande~>sel de Guérande,sucre-de-canne~>sucre de canne.";"La Réserve de Champlat";"Biocoop";"null";
3377460014081;"Cornichons au sel";"France";"cornichons~>Cornichons,eau~>eau,sel~>sel,epices~>épices,conservateur~>conservateur,sorbate-de-potassium~>sorbate de potassium.";"Jibel";"Cora";"null";
3377460011219;"Cornichons au sel";"France";"cornichons~>Cornichons,eau~>eau,sel~>sel,epices~>épices,conservateur~>conservateur,sorbate-de-potassium~>sorbate de potassium.";"Jibel";"";"null";
3379140604933;"Longans au sirop";"France";"longan~>Longan,eau~>eau,sucre~>sucre";"PSP";"Supermarché Asie";"null";
3379140608511;"Ramboutans au sirop";"France";"ramboutans~>Ramboutans,eau~>eau,sucre~>sucre,acide-citrique~>acide citrique.";"PSP";"Paris Store,Auchan";"null";
3379140122833;"Pousses de Bambou entières au naturel";"France";"pousses-de-bambou~>Pousses de bambou,eau~>eau.";"PSP";"";"null";
0072869110138;"Bamboo Shoots";"United States";"ingredients~>INGREDIENTS,bamboo-shoots-and-water~>BAMBOO SHOOTS AND WATER";"Wei-chuan";"";"null";
0079893406107;"black beans";"United States";"water~>WATER,organic-black-beans~>ORGANIC BLACK BEANS,sea-salt~>SEA SALT.";"organics";"";"null";
20044053;"Champiñones laminados condimentados en conserva &quot;Baresa&quot;. Funghi Trifolari";"España";"champinones-de-cultivo~>Champiñones de cultivo,agaricus-bisporus~>Agaricus bisporus,aceite-de-girasol-33~>aceite de girasol 33‚,vinagre-de-vino~>vinagre de vino,sal~>sal,azucar~>azúcar,aromas-naturales~>aromas naturales,correctores-de-acidez~>correctores de acidez,330-y-acido-lactico~>330) y ácido láctico,e-270~>E-270,antioxidante~>antioxidante,300~>300).,es-de-origen-no-animal-ya-que-en-las-notas-en-ingles-se-especifica-que-el-producto-es-apto-para-veganos~>es de origen no animal ya que en las notas en inglés se especifica que el producto es apto para veganos).,acido-citrico~>ácido cítrico,e~>E,acido-ascorbico~>ácido ascórbico,e~>E,nota~>Nota,el-acido-lactico~>el ácido láctico,e~>E,270~>270";"Baresa,//Propiedad de://,Lidl Stiftung & Co. KG,//Perteneciente a://,Schwarz Beteiligungs GmbH";"Lidl";"null";
20266783;"Peras al vino en almíbar &quot;Deluxe&quot;";"España";"pera~>Pera,vino~>vino,agua~>agua,azucar~>azúcar,canela~>canela,acidulante~>acidulante,330-y-antioxidante~>330) y antioxidante,300~>300).,acido-citrico~>ácido cítrico,e~>E,acido-ascorbico~>ácido ascórbico,e~>E";"Deluxe,//Propiedad de://,Lidl Stiftung & Co. KG,//Perteneciente a://,Schwarz Beteiligungs GmbH";"Lidl";"null";
062356500061;"Chick Peas";"Canada";"chick-peas~>chick peas,water~>water,salt~>salt,disodium-edta~>disodium edta";"Cedar Phoenicia";"";"null";
3111950516804;"Girolles";"France";"girolles~>Girolles,cantharellus-cibarius~>Cantharellus cibarius,eau~>eau,sel~>sel,affermissant~>affermissant,chlorure-de-calcium~>chlorure de calcium.";"Sabarot";"Intermarché";"null";
3111950892106;"Lentilles blondes bio";"France";"";"";"";"null";
3111950502708;"Cèpes bouchons";"France";"cepes-bouchons~>Cèpes bouchons,boletus-edulis~>Boletus edulis,eau~>eau,sel~>sel,affermissant~>affermissant,chlorure-de-calcium~>chlorure de calcium.";"Sabarot";"";"null";
3112940016984;"Haricots verts extra fins";"France";"haricots-verts~>Haricots verts,eau~>eau,sel~>sel";"Maingourd";"";"null";
3112940004394;"haricots verts extra fins";"France";"haricots-verts  eau  sel-de-mer~>haricots verts  eau  sel de mer";"maingourd";"biocoop";"null";
3112940004387;"haricots verts extra fins";"France";"haricots-verts~>haricots verts,eau~>eau,sel-de-mer~>sel de mer";"maingourd";"biocoop";"null";
3112940004400;"Maïs doux bio";"France";"mais-en-grains~>Maïs en grains,eau~>eau,sel-de-mer~>sel de mer";"Main gourd,Maingourd";"Biocoop";"null";
3112940110255;"Maïs doux en grains";"France";"mais-en-grains~>Maïs en grains,eau~>eau,sucre~>sucre,sel~>sel.";"Maingourd";"Supermarché Asie";"null";
3112940119005;"Cœurs de Céleris";"France";"coeurs-de-celeris~>Coeurs de céleris,eau~>eau,sel~>sel,acidifiant~>acidifiant,e330~>E330.";"Maingourd";"";"null";
3112940110217;"Haricots verts extra fins";"France";"haricots-verts~>haricots verts,eau~>eau,sel~>sel.";"Maingourd";"Noz";"null";
3112940147107;"Petits pois à l'étuvée très fins";"France";"petits-pois~>Petits pois,eau~>eau,sucre~>sucre,sel~>sel,arome-naturel~>arôme naturel.";"Maingourd";"";"null";
3112940547624;"Maïs doux en grains bio";"France";"mais-en-grains-bio~>Maïs en grains bio,eau~>eau,sel-de-mer~>sel de mer.";"Maingourd";"Biocoop";"null";
3112940544517;"Petits pois printaniers bio";"France";"petits-pois-bio~>petits pois bio,eau~>eau,sel-de-mer~>sel de mer,sucre-de-canne-bio~>sucre de canne bio";"Maingourd";"Biocoop";"null";
3112300272425;"Panier gourmand de champignon";"France";"";"Borde";"";"null";
3112300231514;"Pleurotes";"France";"pleurotes~>Pleurotes,pleurotus-ostreatus~>Pleurotus ostreatus,eau~>eau,sel~>sel,acidifiant~>acidifiant,acide-citrique~>acide citrique.";"Borde";"Cora";"null";
3112300234515;"Foliotes";"France";"foliotes~>Foliotes,foliota-mutabilis~>Foliota mutabilis,eau~>eau,sel~>sel,acidifiant~>acidifiant,acide-citrique~>acide citrique.";"Borde";"Cora";"null";
3112306271521;"Mélanges de fêtes";"France";"pleurotes~>Pleurotes,pleurotus-ostreatus~>Pleurotus ostreatus,cepes-entiers-et-morceaux~>cèpes entiers et morceaux,boletus-edulis~>Boletus edulis,girolles~>girolles,cantharellus-cibarius~>Cantharellus cibarius,eau~>eau,sel~>sel,acidifiant~>acidifiant,acide-citrique~>acide citrique.";"Borde";"Leclerc";"null";
3112300210519;"Cèpes jambes et morceaux";"France";"cepes-jambes-et-morceaux~>Cèpes jambes et morceaux,boletus-edulis~>Boletus edulis,eau~>eau,sel~>sel,acidifant~>acidifant,acide-citrique~>acide citrique.";"Borde";"Cocci Market";"null";
3112300207519;"Trompettes";"France";"trompettes-des-maures~>Trompettes des Maures,craterellus-cornucopioides~>Craterellus cornucopioides,eau~>eau,sel~>sel,acidifiant~>acidifiant,acide-citrique~>acide citrique.";"Borde";"Cora";"null";
3112300203429;"Girolles";"France";"girolles~>Girolles,cantharellus-cibarius~>Cantharellus cibarius,eau~>eau,sel~>sel,acidifiant~>acidifiant,acide-citrique~>acide citrique.";"Borde";"";"null";
24049339;"Cerezas en almíbar sin hueso &quot;Altos Frutales&quot;";"España";"cerezas~>Cerezas,origen-ue~>origen UE,agua~>agua,azucar~>azúcar,jarabe-de-glucosa-categoria~>jarabe de glucosa. Categoría,i~>I";"Altos Frutales,//Propiedad de://,Aldi Supermercados S.L.,//Perteneciente a://,Aldi Einkauf GmbH & Co. oHG";"Aldi";"null";
2400014608;"Tranches d'ananas";"France";"ananas~>ananas,jus-d-ananas~>jus d'ananas";"Del Monte";"Auchan";"null";
3514910380192;"Fruits du verger";"France";"fruits~>Fruits,eau~>eau,sucre~>sucre,antioxydant~>antioxydant,acide-ascorbique~>acide ascorbique,acidifiant~>acidifiant,acide-citrique~>acide citrique.,peches-23-mini~>pêches 23% mini,poires-17-mini~>poires 17% mini,bigarreau-2-9-mini~>bigarreau 2‚9% mini,dont-colorant~>dont colorant,erythosine~>érythosine";"Fruit Cup";"Auchan";"null";
3380380060809;"Passata, Coulis de tomates fraîches";"France";"tomates~>Tomates*,sel-marin-  -issues-de-l-agriculture-biologique~>sel marin.  *issues de l'agriculture biologique.";"Priméal,Groupe Ekibio";"";"null";
