id;product_name;countries;ingredients;brands;stores;image_url;
3245413451804;"Boisson avoine";"Belgique,France,Espagne";""eau/Eau","avoine-bio/_avoine_ bio","huile-de-tournesol-bio/huile de tournesol bio","sel-marin/sel marin.",";"Carrefour";"Carrefour";"http://static.openfoodfacts.org/images/products/324/541/345/1804/front_fr.30.400.jpg";
3245412999925;"Jus de raisin";"France";""jus-de-raisin-issu-de-l-agriculture-biologique/Jus de raisin issu de l'agriculture biologique",";"Carrefour";"Carrefour";"http://static.openfoodfacts.org/images/products/324/541/299/9925/front_fr.13.400.jpg";
3245412373039;"Orange 100 % Pur Fruit Pressé";"France";""jus-d-orange/Jus d'orange.",";"Carrefour";"Dia";"http://static.openfoodfacts.org/images/products/324/541/237/3039/front_fr.23.400.jpg";
3245412730252;"Pulp' Orange Light";"France";""eau-gazeifiee/Eau gazéifiée","jus-de-fruits-a-base-de-concentres/jus de fruits à base de concentrés","pulpes-d-orange/pulpes d'orange","arome-naturel-d-orange/arôme naturel d'orange","acide-citrique/acide citrique","acesulfame-k/acésulfame K","sucralose/sucralose","acide-ascorbique/acide ascorbique.","orange/orange","citron/citron",";"Casino";"Vival";"http://static.openfoodfacts.org/images/products/324/541/273/0252/front_fr.6.400.jpg";
3245411157944;"Boisson au soja, Vanille ";"France";""jus-de-soja-bio/Jus de soja bio","sirop-de-ble-bio/sirop de blé bio","algue-lithothamnium-calcareum/algue lithothamnium calcareum**","arome-naturel-de-vanille-avec-autres-aromes-naturels/arôme naturel de vanille avec autres arômes naturels","sel-marin-

-algue-naturellement-riche-en-calcium/sel marin.

**algue naturellement riche en calcium.","eau/eau","graines-de-soja-bio/graines de soja bio",";"Carrefour BIO,Groupe Carrefour";"Carrefour";"http://static.openfoodfacts.org/images/products/324/541/115/7944/front_fr.20.400.jpg";
3249290003231;"pulpé orange";"France";""eau-gazeifiee/Eau gazéifiée","sucre/sucre","jus-d-orange-a-base-de-concentre/jus d'orange à base de concentré","pulpe-d-orange/pulpe d'orange","acidifiant/acidifiant","acide-citrique/acide citrique","arome-naturel-d-orange/arôme naturel d'orange","conservateur/conservateur","sorbate-de-potassium/sorbate de potassium","edulcorants/édulcorants","acesulfame/acésulfame","k/k","sucralose/sucralose","antioxydant/antioxydant","acide-ascorbique/acide ascorbique",";"Stand up,L'abeille";"Auchan";"http://static.openfoodfacts.org/images/products/324/929/000/3231/front_fr.8.400.jpg";
3248340018959;"Nectar multifruits";"France";""jus-a-base-de-jus-concentres-de-pomme/Jus à base de jus concentrés de pomme","orange/orange","mandarine/mandarine","raisin/raisin","ananas/ananas","citron/citron","fruit-de-la-passion/fruit de la passion","pamplemousse/pamplemousse","purees-de-banane/purées de banane","peche/pêche","mangue/mangue","abricot/abricot","goyave/goyave","eau/eau","acidifiant/acidifiant","vitamines/vitamines","c/C","beta-carotene/bêta-carotène","b1/B1","b6/B6","b2/B2.","acide-citrique/acide citrique","edulcorant/édulcorant","glycosides-de-steviol/glycosides de stéviol",";"Helior";"Oh Marché Malin";"http://static.openfoodfacts.org/images/products/324/834/001/8959/front_fr.6.400.jpg";
3248340033006;"100 % pur jus pasteurisé multifruits";"France";""jus-d-orange/Jus d'orange*","jus-de-pomme/jus de pomme*","puree-de-banane/purée de banane*","puree-de-mangue/purée de mangue*","puree-de-fruits-de-la-passion-

-ingredients-issus-de-l-agriculture-biologique/purée de fruits de la passion*.

*Ingrédients issus de l'agriculture biologique.",";"Leader Price";"";"http://static.openfoodfacts.org/images/products/324/834/003/3006/front_fr.8.400.jpg";
3248340033020;"Orange Pulpé";"France";"";"Leader Price";"Leader Price";"http://static.openfoodfacts.org/images/products/324/834/003/3020/front_fr.3.400.jpg";
3248340033013;"100 % pur jus pasteurisé pomme trouble";"France";""jus-de-pomme-issu-de-l-agriculture-biologie-100-pur-fruit-presse/Jus de pomme issu de l'agriculture biologie. 100 % pur fruit pressé.",";"Leader Price";"";"http://static.openfoodfacts.org/images/products/324/834/003/3013/front_fr.11.400.jpg";
3248340023199;"Orange";"France";""jus-d-orange-a-base-de-concentre/Jus d'orange à base de concentré.",";"Helior";"Auchan";"http://static.openfoodfacts.org/images/products/324/834/002/3199/front_fr.8.400.jpg";
3248340040882;"Pur jus d'orange";"France";""jus-d-orange/Jus d'orange",";"Helior";"Auchan";"http://static.openfoodfacts.org/images/products/324/834/004/0882/front_fr.5.400.jpg";
3248340047874;"jus d'orange";"France";"";"les purs jus";"";"http://static.openfoodfacts.org/images/products/324/834/004/7874/front_fr.3.400.jpg";
3248340047904;"Multi enrichi en vitamines B1, B9, B6, C et A";"France";""jus-a-base-de-jus-concentres-de-pomme/Jus à base de jus concentrés de pomme","orange/orange","mandarine/mandarine","raisin/raisin","ananas/ananas","citron/citron","fruit-de-la-passion/fruit de la passion","pamplemousse/pamplemousse","purees-de/purées de","banane/banane","peche/pêche","mangue/mangue","abricot/abricot","goyave/goyave","eau/eau","acidifiant/acidifiant","acide-citrique/acide citrique","edulcorant/édulcorant","beta-carotene/beta carotène","b1/B1","b6/B6","b9/B9.","glycosides-de-steviol/glycosides de stéviol","vitamines/vitamines","c/C",";"Les Nectars";"Auchan";"http://static.openfoodfacts.org/images/products/324/834/004/7904/front_fr.7.400.jpg";
3248340047867;"3 fruits, 100 % pur fruit pressé";"France";""jus-de-clementine/Jus de clémentine","jus-de-raisin-blanc/jus de raisin blanc","jus-d-orange/jus d'orange.",";"Les Purs Jus";"Auchan";"http://static.openfoodfacts.org/images/products/324/834/004/7867/front_fr.6.400.jpg";
3248340047898;"Multifruits";"France";""pomme/Pomme","mandarine/mandarine","puree-de-banane/purée de banane","eau/eau","vitamines/vitamines","c/C","a/A","beta-carotene/Bêta Carotène","b1-3/B1‚3","5-6/5‚6","8-9/8‚9","12/12","e/E",";"Les nectars";"Auchan";"http://static.openfoodfacts.org/images/products/324/834/004/7898/front_fr.9.400.jpg";
3248340047911;"Multi enrichi en vitamines B1, B9, B6, C et A";"France";""jus-a-base-de-jus-concentres-de-pomme/Jus à base de jus concentrés de pomme","orange/orange","mandarine/mandarine","raisin/raisin","ananas/ananas","citron/citron","fruit-de-la-passion/fruit de la passion","pamplemousse/pamplemousse","purees-de/purées de","banane/banane","peche/pêche","mangue/mangue","abricot/abricot","goyave/goyave","eau/eau","acidifiant/acidifiant","acide-citrique/acide citrique","edulcorant/édulcorant","beta-carotene/beta carotène","b1/B1","b6/B6","b9/B9.","glycosides-de-steviol/glycosides de stéviol","vitamines/vitamines","c/C",";"Les Nectars";"Auchan";"http://static.openfoodfacts.org/images/products/324/834/004/7911/front_fr.6.400.jpg";
3248710362002;"pomme selecto soda";"France";""eau-gazeifiee/eau gazéifiée","sirop-de-sucre-inverti/sirop de sucre inverti","acidifiant/acidifiant","aromes/arômes","conservateur/conservateur","sorbate-de-potassium/sorbate de potassium","acide-citrique/acide citrique","colorant-caramel/colorant caramel",";"selecto";"Auchan";"http://static.openfoodfacts.org/images/products/324/871/036/2002/front_fr.9.400.jpg";
3248710361005;"citron selecto soda";"France";""eau-gazeifiee/eau gazéifiée","sirop-de-sucre-inverti/sirop de sucre inverti","acidifiants/acidifiants","aromes/arômes","conservateur/conservateur","sorbate-de-potassium/sorbate de potassium","acide-citrique/acide citrique","colorant/colorant","caramel-e150d/caramel E150d",";"selecto";"Auchan";"http://static.openfoodfacts.org/images/products/324/871/036/1005/front_fr.3.400.jpg";
3249760019618;"Orangina et sa pulpe";"France";"";"Orangina";"";"http://static.openfoodfacts.org/images/products/324/976/001/9618/front_fr.7.400.jpg";
3249760019625;"Orangina miss O !";"France,Guadeloupe";""eau-gazeifiee/Eau gazéifiée","jus-d-orange-et-autres-agrumes-a-base-de-concentres/jus d'orange et autres agrumes à base de concentrés","pulpe-d-orange/pulpe d'orange","edulcorants/édulcorants","acesulfame-k-et-sucralose/acésulfame K et sucralose","extrait-de-zeste-d-orange/extrait de zeste d'orange","aromes-naturels-d-orange/arômes naturels d'orange","orange/orange","citron/citron","mandarine/mandarine","pamplemousse/pamplemousse",";"Orangina";"";"http://static.openfoodfacts.org/images/products/324/976/001/9625/front_fr.7.400.jpg";
3249760017096;"Orangina rouge";"France";""eau-gazeifiee/Eau gazéifiée","jus-d-orange-sanguine-et-autres-agrumes-a-base-de-concentres/jus d'orange sanguine et autres agrumes à base de concentrés","sucre/sucre","pulpes-d-orange-et-de-pamplemousse/pulpes d'orange et de pamplemousse","aromes/arômes","conservateur/conservateur","sorbate-de-potassium/sorbate de potassium","colorant/colorant","carmins/carmins","acide-carminique/acide carminique.","orange-sanguine/orange sanguine","orange/orange","citron/citron","pamplemousse/pamplemousse","mandarine/mandarine",";"Orangina";"Franprix";"http://static.openfoodfacts.org/images/products/324/976/001/7096/front_fr.8.400.jpg";
3249760011902;"Orangina et sa pulpe";"France";""eau-gazeifiee/eau gazéifiée","jus-d-orange-et-autres-agrumes-a-base-de-concentres/jus d’orange et autres agrumes à base de concentrés","sucre/sucre","pulpe-d-orange/pulpe d orange","extrait-de-zeste-d-orange-conservateurs/extrait de zeste d’orange conservateurs","benzoate-de-sodium-et-sorbate-de-potassium/benzoate de sodium et sorbate de potassium","aromes-naturels-d-orange/arômes naturels d’orange.","orange/orange","citron/citron","mandarine/mandarine","pamplemousse/pamplemousse",";"Orangina,Orangina Schweppes";"Super U";"http://static.openfoodfacts.org/images/products/324/976/001/1902/front_fr.18.400.jpg";
3249760011315;"Orangina Miss O!";"France";""eau-gazeifiee/Eau gazéifiée","jus-d-orange-et-autres-agrumes-a-base-de-concentres/jus d'orange et autres agrumes à base de concentrés","pulpe-d-orange/pulpe d'orange","conservateur/conservateur","sorbate-de-potassium/sorbate de potassium","edulcorants/édulcorants","acesulfame-k-et-sucralose/acésulfame K et sucralose","extrait-de-zeste-d-orange/extrait de zeste d'orange","aromes-naturels-d-orange/arômes naturels d'orange.","orange/orange","citron/citron","mandarine/mandarine","pamplemousse/pamplemousse",";"Orangina";"Franprix";"http://static.openfoodfacts.org/images/products/324/976/001/1315/front_fr.7.400.jpg";
3249760011148;"Boisson gazeuse Orangina";"France";""eau-gazeifiee/eau gazéifiée","jus-d-orange-et-autres-agrumes-a-base-de-concentres/jus d'orange et autres agrumes à base de concentrés","sucre/sucre","pulpe-d-orange/pulpe d'orange","extrait-de-zeste-d-orange/extrait de zeste d'orange","conservateurs/conservateurs","benzoate-de-sodium-et-sorbate-de-potassium/benzoate de sodium et sorbate de potassium","aromes-naturels-d-orange/arômes naturels d'orange.","orange/orange","citron/citron","mandarine/mandarine","pamplemousse/pamplemousse",";"Orangina,Schweppes";"Franprix,Intermarché";"http://static.openfoodfacts.org/images/products/324/976/001/1148/front_fr.13.400.jpg";
3249760702015;"Orangina";"France";""eau-gazeifiee/Eau gazéifiée","jus-d-orange-et-autres-agrumes-a-base-de-concentres/jus d'orange et autres agrumes à base de concentrés","sucre/sucre","pulpe-d-orange/pulpe d'orange","extrait-de-zeste-d-orange/extrait de zeste d'orange","aromes-naturels-d-orange/arômes naturels d'orange.","orange/orange","citron/citron","pamplemousse/pamplemousse","mandarine/mandarine",";"Orangina";"Carrefour";"http://static.openfoodfacts.org/images/products/324/976/070/2015/front_fr.7.400.jpg";
3249760000081;"Orangina";"France";""eau-gazeifiee/eau gazéifiée","jus-d-orange-et-autres-agrumes-a-base-de-concentres/jus d'orange et autres agrumes à base de concentrés","sucre/sucre","pulpe-d-orange/pulpe d'orange","extrait-de-zeste-d-orange/extrait de zeste d'orange","aromes-naturels-d-orange/arômes naturels d'orange.","orange/orange","citron/citron","mandarine/mandarine","pamplemousse/pamplemousse",";"Orangina";"G20";"http://static.openfoodfacts.org/images/products/324/976/000/0081/front_fr.10.400.jpg";
3249760000654;"Orangina";"France";""eau-gazeifiee/Eau gazéifiée","jus-d-orange-et-autres-agrumes-a-base-de-concentres/jus d'orange et autres agrumes à base de concentrés","sucre/sucre","pulpe-d-orange/pulpe d'orange","extrait-de-zeste-d-orange/extrait de zeste d'orange","conservateurs/conservateurs","benzoate-de-sodium-et-sorbate-de-potassium/benzoate de sodium et sorbate de potassium","aromes-naturels-d-orange/arômes naturels d'orange.","orange/orange","citron/citron","mandarine/mandarine","pamplemousse/pamplemousse",";"Orangina";"Franprix";"http://static.openfoodfacts.org/images/products/324/976/000/0654/front_fr.6.400.jpg";
null;"Orangina Light";"France";""eau-gazeifiee/Eau gazéifiée","jus-d-orange-et-autres-agrumes-a-base-de-concentres/jus d'orange et autres agrumes à base de concentrés","pulpe-d-orange/pulpe d'orange","extrait-de-zeste-d-orange/extrait de zeste d'orange","aromes-naturels/arômes naturels","edulcorants/édulcorants","aspartame/aspartame","acesulfame-k/acésulfame K","orange/orange","citron/citron","pamplemousse/pamplemousse","mandarine/mandarine",";"Orangina";"";"http://static.openfoodfacts.org/images/products/invalid/front_en.18890.400.jpg";
3245390014955;"Soda saveur Orange";"France";""eau-gazeifiee/Eau gazéifiée","jus-de-fruits-a-base-de-concentres/jus de fruits à base de concentrés","sucre/sucre","acidifiant/acidifiant","orange/orange","citron/citron","acide-citrique/acide citrique","arome-naturel-d-orange-et-autres-aromes-naturels/arôme naturel d'orange et autres arômes naturels","antioxydant/antioxydant","acide-ascorbique/acide ascorbique","colorant/colorant","carotenoides/caroténoïdes","e160a/E160a","/.",";"Grand Jury";"8 à Huit";"http://static.openfoodfacts.org/images/products/324/539/001/4955/front_fr.6.400.jpg";
3245392694322;"Pamplemousse rose";"France";""jus-de-pamplemousse-a-base-de-concentre/jus de pamplemousse à base de concentré.",";"Grand Jury";"";"http://static.openfoodfacts.org/images/products/324/539/269/4322/front_fr.13.400.jpg";
3245390111654;"Nectar Multifruit";"France";"";"Grand Jury";"";"http://static.openfoodfacts.org/images/products/324/539/011/1654/front_fr.7.400.jpg";
3245390022691;"Nectar à base de purée Abricot du Roussillon";"France";""puree-d-abricot-du-roussillon/purée d'abricot du Roussillon","eau/eau","sucre/sucre","antioxydant/antioxydant","acide-ascorbique/acide ascorbique.",";"Reflets de France";"";"http://static.openfoodfacts.org/images/products/324/539/002/2691/front_fr.5.400.jpg";
3245390020406;"Poire Williams du Roussillon";"France";""puree-de-poire-du-roussillon/Purée de poire du Roussillon","eau/eau","sucre/sucre","jus-de-citron-concentre/jus de citron concentré","antioxydant/antioxydant","acide-ascorbique/acide ascorbique.",";"Reflets de France";"";"http://static.openfoodfacts.org/images/products/324/539/002/0406/front_fr.6.400.jpg";
3245390020390;"Pur jus de pomme de Bretagne - Reflets de France";"France";"";"Reflets de France,Carrefour";"Carrefour";"http://static.openfoodfacts.org/images/products/324/539/002/0390/front_fr.23.400.jpg";
3245396162643;"100% pur fruit pressé Raisin";"France";""jus-de-raisin/Jus de raisin",";"Grand Jury";"Promocash Carrefour";"http://static.openfoodfacts.org/images/products/324/539/616/2643/front_fr.8.400.jpg";
20543358;"Orange";"France";""eau/Eau","jus-d-orange-a-base-de-concentre/jus d'orange à base de concentré","sucre/sucre","jus-de-citron-a-base-de-concentre/jus de citron à base de concentré","acide-carbonique/acide carbonique","acidifiant/acidifiant","stabilisant/stabilisant","acide-citrique/acide citrique","antioxydant/antioxydant","acide-ascorbique/acide ascorbique","arome-naturel-d-orange-et-autres-aromes-naturels/arôme naturel d'orange et autres arômes naturels","gomme-guar/gomme guar","colorant/colorant","carotenoides/caroténoïdes",";"Freeway";"";"http://static.openfoodfacts.org/images/products/20543358/front_fr.6.400.jpg";
20093273;"Pur Jus d'Ananas";"France";""jus-d-ananas/Jus d'ananas","antioxydant/antioxydant","acide-ascorbique/acide ascorbique",";"Vitafit";"LIDL";"http://static.openfoodfacts.org/images/products/20093273/front_fr.6.400.jpg";
7414788006681;"Pure Premium Orange avec Pulpe";"France";"";"Tropicana";"";"http://static.openfoodfacts.org/images/products/741/478/800/6681/front_fr.3.400.jpg";
7414788008227;"Ruby Breafast 1,75 L Tropicana";"France";""jus-d-orange/Jus d'orange","d-orange-sanguine/d'orange sanguine","et-de-pamplemousse-rose/et de pamplemousse rose.",";"Tropicana";"Carrefour";"http://static.openfoodfacts.org/images/products/741/478/800/8227/front_fr.5.400.jpg";
20026776;"Pur jus de pomme ";"France";""pur-jus-de-pomme-bio-teneur-en-fruit/Pur jus de pomme bio teneur en fruit",";"Etre Bio,Norma";"Norma";"http://static.openfoodfacts.org/images/products/20026776/front_fr.8.400.jpg";
90494024;"Orange Original";"France";""jus-d-orange-a-base-de-jus-d-orange-concentre/Jus d'orange à base de jus d'orange concentré",";"Minute Maid";"";"http://static.openfoodfacts.org/images/products/90494024/front_fr.15.400.jpg";
27563540;"Pure Squeezed Orange Juice Juicy Bits";"United Kingdom";""orange-juice/Orange Juice",";"Asda";"Asda";"http://static.openfoodfacts.org/images/products/27563540/front_en.8.400.jpg";
9556041608251;"Lait de Coco";"France";""extrait-de-noix-de-coco-d-indonesie-ou-de-malaisie/extrait de noix de coco d'Indonésie ou de Malaisie","eau/eau","epaississants/épaississants","e412/E412","e407/E407","e415/E415",";"Ayam";"Monoprix,G20";"http://static.openfoodfacts.org/images/products/955/604/160/8251/front_fr.7.400.jpg";
9556156040038;"Boisson au chrysanthème";"France";""eau/Eau","extrait-de-chrysantheme/extrait de chrysanthème","sucre-de-canne/sucre de canne","colorants-e102/colorants E102","e110/E110.",";"Yeo's";"";"http://static.openfoodfacts.org/images/products/955/615/604/0038/front_fr.3.400.jpg";
9556156046399;"Boisson au soja (soy bean 8%)";"France";""eau/Eau","extrait-de-soja/extrait de _soja_","soja/_soja_","sucre-de-canne/sucre de canne","arome/arôme.",";"Yeo's";"Tang Frères";"http://static.openfoodfacts.org/images/products/955/615/604/6399/front_fr.23.400.jpg";
9556156040182;"Lychee Drink";"France";""eau/Eau","sucre-de-canne/sucre de canne","jus-de-litchi/jus de litchi","2/2‚","arome/arôme","acidifiant/acidifiant","e330/E330","antioxydant-e300/antioxydant E300","colorant/colorant","e150d/E150d.",";"Yeo's";"";"http://static.openfoodfacts.org/images/products/955/615/604/0182/front_fr.3.400.jpg";
9020200013120;"Bebida de arroz ecológica &quot;Joya&quot;";"España";""base-de-arroz/Base de arroz","aceite-de-arroz-y-sal-marina/aceite de arroz y sal marina.","ingredientes-procedentes-de-la-agricultura-ecologica/* Ingredientes procedentes de la agricultura ecológica","/.","agua/agua","arroz-integral/arroz integral*",";"Joya,//Propiedad de://,Mona Naturprodukte GmbH";"Carrefour";"http://static.openfoodfacts.org/images/products/902/020/001/3120/front_es.5.400.jpg";
9020200013199;"Vollkorn Hafer";"Österreich,Deutschland,Spanien";""haferbasis-99/Haferbasis 99‚","kalt-gepresstes-sonnenblumenoi/kalt gepresstes Sonnenblumenöi*","meersalz/Meersalz.","/.","wasser/Wasser","vollkornhafer-11/Vollkornhafer* 11‚","biologische-landwirtschaft/* Biologische Landwirtschaft","eg-kontrollsystem/EG Kontrollsystem",";"Joya,Mona Naturprodukte GmbH";"Carrefour";"http://static.openfoodfacts.org/images/products/902/020/001/3199/front_de.5.400.jpg";
5413982102009;"";"France";"";"";"";"http://static.openfoodfacts.org/images/products/541/398/210/2009/front_fr.8.400.jpg";
5413982300009;"Miss Blood Orange Bio Bionina";"France";""eau-minerale-naturelle-gazeifiee/Eau minérale naturelle gazéifiée","jus-d-orange-sanguine/jus d'orange sanguine","concentre/concentré*","sucre-de-canne/sucre de canne*","acidifiant/acidifiant","acide-citrique/acide citrique","jus-de-carotte-noire/jus de carotte noire*","arome-naturel-d-orange-sanguine/arôme naturel d'orange sanguine*.",";"Bionina";"Carrefour";"http://static.openfoodfacts.org/images/products/541/398/230/0009/front_fr.10.400.jpg";
5413982301006;"Uncle Pomegranate & Cranberries Bio Bionina";"France";""eau-minerale-naturelle-gazeifiee/Eau minérale naturelle gazéifiée","sucre-de-canne/sucre de canne*","jus-de-canneberge/jus de canneberge","/*","jus-de-grenade/jus de grenade","/*","jus-de-pomme/jus de pomme","/*","jus-de-carotte-noire/jus de carotte noire*","acidifiant/acidifiant","acide-citrique/acide citrique","aromes-naturels-a-base-de-jus-concentre/arômes naturels*. A base de jus concentré.",";"Bionina";"Carrefour";"http://static.openfoodfacts.org/images/products/541/398/230/1006/front_fr.12.400.jpg";
5413982302003;"Mister Lemon Bio Bionina";"France";""eau-minerale-naturelle-gazeifiee/Eau minérale naturelle gazéifiée","jus-de-citron/jus de citron","concentre/concentré*","sucre-de-canne/sucre de canne*","acidifiant/acidifiant","acide-citrique/acide citrique","jus-de-carotte-noire/jus de carotte noire*","arome-naturel-de-citron/arôme naturel de citron*.",";"Bionina";"Carrefour";"http://static.openfoodfacts.org/images/products/541/398/230/2003/front_fr.12.400.jpg";
5413982303000;"Lady Pink Grapefruit Bio Bionina";"France";""eau-minerale-naturelle-gazeifiee/Eau minérale naturelle gazéifiée","jus-de-pamplemousse-rose/jus de pamplemousse rose","concentre/concentré*","sucre-de-canne/sucre de canne*","acidifiant/acidifiant","acide-citrique/acide citrique","jus-de-carotte-noire/jus de carotte noire*","arome-naturel-de-pamplemousse/arôme naturel de pamplemousse*.",";"Bionina";"Carrefour";"http://static.openfoodfacts.org/images/products/541/398/230/3000/front_fr.12.400.jpg";
5410013124207;"Spa citron";"Belgium";""eau-minerale-de-spa-gazeifiee/Eau minérale de Spa gazéifiée","85/85‚","sucre-de-canne/sucre de canne","jus-de-citron/jus de citron","arome-naturel-de-citron/arôme naturel de citron",";"Spa";"";"http://static.openfoodfacts.org/images/products/541/001/312/4207/front_fr.10.400.jpg";
5410013169000;"orange poire";"France";""eau-minerale-de-spa/Eau minérale de Spa","jus-de-fruits-7/jus de fruits 7‚","poire/poire","0/0‚","/)","sirop-de-glucose-fructose/sirop de glucose-fructose","sucre/sucre","acidifiant/acidifiant","acide-citrique/acide citrique","aromes-naturels/arômes naturels","vitamine-c/vitamine C.","orange/orange","6/6‚",";"SPA Fruit";"";"http://static.openfoodfacts.org/images/products/541/001/316/9000/front_fr.7.400.jpg";
5411788038515;"Boisson de riz";"France";""eau/eau","riz-italien/riz* italien","huile-de-tournesol-pressee-a-froid/huile de tournesol* pressée à froid","sel-marin/sel marin","arome-naturel-de-vanille-
-ingredients-issus-de-l-agriculture-biologique/arôme naturel de vanille*
*Ingrédients issus de l'agriculture biologique",";"lima";"La vie claire";"http://static.openfoodfacts.org/images/products/541/178/803/8515/front_fr.7.400.jpg";
5411788038881;"Rice drink the original";"France,Europe";""eau/eau","riz-italien/riz italien","huile-de-tournesol-presse-a-froid/huile de tournesol* pressé a froid","sel-marin/sel marin","arome-naturel-de-vanille-
-issu-de-l-agriculture-biologique/arôme naturel de vanille*
* = issu de l'agriculture biologique",";"Lima";"";"http://static.openfoodfacts.org/images/products/541/178/803/8881/front_fr.6.400.jpg";
5411788046145;"Épeautre";"France";""eau/eau","epeautre-complet/épeautre complet","amandes/amandes","huile-de-tournesol/huile de tournesol","sel-marin/sel marin",";"Lima";"";"http://static.openfoodfacts.org/images/products/541/178/804/6145/front_fr.5.400.jpg";
5411788046879;"Rice drink moka";"France";""eau/eau","riz-17-sirop-de-riz/riz* 17% sirop de riz*","cafe-de-cereales-torrefiees/café de céréales torréfiées*","huile-de-tournesol/huile de tournesol*","epaississant/épaississant","gomme-de-guar/gomme de guar*","arome-naturel/arôme naturel*","sel-marin/sel marin.","issu-de-l-agriculture-biologique/*= issu de l'agriculture biologique","/.","chicoree/chicorée*","seigle/_seigle_*","orge/_orge_*","glands/glands*",";"lima";"côté nature";"http://static.openfoodfacts.org/images/products/541/178/804/6879/front_fr.3.400.jpg";
5411788045810;"Épeautre calcium";"France";""eau/Eau","epeautre-17/_épeautre_* 17‚","huile-de-tournesol-presse-a-froid/huile de tournesol pressé à froid*","algue-marine-lithothamnium-calcareum-0-4-sel-marin/algue marine Lithothamnium calcareum 0‚4%. sel marin.","issu-de-l-agriculture-biologique/*= issu de l'agriculture biologique",";"Lima";"";"http://static.openfoodfacts.org/images/products/541/178/804/5810/front_fr.11.400.jpg";
5411788045179;"Spelt Epeautre drink Natural";"France";""eau/eau","epeautre-17/_épeautre_ 17‚","huile-de-tournesol-presse-a-froid/huile de tournesol pressé à froid","sel-marin/sel marin",";"Lima";"";"http://static.openfoodfacts.org/images/products/541/178/804/5179/front_fr.7.400.jpg";
5411788045551;"Rice drink original";"France";""eau/Eau","riz/riz","huile-de-tournesol/huile de tournesol","sel-marin/sel marin","arome-naturel-de-vanille/arôme naturel de vanille",";"Lima";"";"http://static.openfoodfacts.org/images/products/541/178/804/5551/front_en.19.400.jpg";
5411788043625;"Rice Drink: The Original";"France";""eau/eau","riz-italien/riz* italien","huile-de-tournesol-presse-a-froid/huile de tournesol* pressé à froid","sel-marin/sel marin","arome-naturel-de-vanille-
-issu-de-l-agriculture-biologique
contient-des-sucres-naturels-provenant-de-la-fermentation-du-riz/arôme naturel de vanille.
* issu de l'agriculture biologique
Contient des sucres naturels provenant de la fermentation du riz.",";"Lima";"";"http://static.openfoodfacts.org/images/products/541/178/804/3625/front_fr.4.400.jpg";
5411788042550;"Rice drink natural";"France";""eau/eau","riz-bio/riz bio","huile-de-tournesol-bio-de-premiere-pression-a-froid/huile de tournesol bio de première pression à froid","sel-marin/sel marin",";"Lima";"Biocoop";"http://static.openfoodfacts.org/images/products/541/178/804/2550/front_fr.3.400.jpg";
5411788043731;"Rice drink Calcium";"France";""eau/eau","riz-bio/riz bio","huile-de-tournesol-bio-presse-a-froid/huile de tournesol bio pressé à froid","algue-marine-lithothamnium-calcareum-0/algue marine Lithothamnium calcareum 0‚","sel-marin/sel marin","arome-naturel-de-vanille-bio/arôme naturel de vanille bio",";"Lima";"Buëch Coopèr'Actifs";"http://static.openfoodfacts.org/images/products/541/178/804/3731/front_fr.9.400.jpg";
5411788041164;"Lait de riz noisettes et amandes";"France";""eau/eau","riz-italien/riz* italien","noisettes-1/noisettes* 1‚","huile-de-tournesol-pressee-a-froid/huile de tournesol pressée à froid","amandes-0/amandes* 0‚","orge/orge*","sel-marin/sel marin.","issu-de-l-agriculture-biologique/* = issu de l'agriculture biologique",";"Lima";"biocoop";"http://static.openfoodfacts.org/images/products/541/178/804/1164/front_fr.10.400.jpg";
5411788003377;"Soya drink Natural";"France";""eau/eau","feves-de-soja/fèves de soja",";"Lima";"";"http://static.openfoodfacts.org/images/products/541/178/800/3377/front_fr.7.400.jpg";
5412093130185;"Guinea's lait de coco";"Belgique";"";"";"";"http://static.openfoodfacts.org/images/products/541/209/313/0185/front_fr.3.400.jpg";
5411188114666;"Alpro almond dark chocolate drink.";"Belgium,United Kingdom";""water/water","sugar/sugar","almond/almond","fat-reduced-cocoa/fat-reduced cocoa","maltodextrin/maltodextrin","calcium/calcium","sea-salt/sea salt","stabilisers/stabilisers","natural-flavouring/natural flavouring","emulsifier/emulsifier","vitamins-b2-b12-e-d2/vitamins b2 b12 e d2",";"Alpro";"";"http://static.openfoodfacts.org/images/products/541/118/811/4666/front_en.11.400.jpg";
5411188115472;"Soja original saveur douce";"France";""jus-de-soja/jus de _soja_","sucre/sucre","orthophosphate-tricalcique/orthophosphate tricalcique","correcteur-d-acidite/correcteur d'acidité","phosphates-de-potassium/phosphates de potassium","sel-marin-de-table/sel marin de table","arome/arôme","stabilisant/stabilisant","gomme-gellane/gomme gellane","vitamines/vitamines","b12/B12","d2/D2).","eau/eau","feves-de-soja-sans-ogm-decortiquees/fèves de _soja_ sans OGM décortiquées","riboflavine/riboflavine","b2/B2",";"Alpro";"Carrefour Market";"http://static.openfoodfacts.org/images/products/541/118/811/5472/front_fr.7.400.jpg";
