id;product_name;countries;ingredients;brands;stores;image_url;
3228850009043;"American Sandwich nature";"France";"farine-de-ble~>Farine de _blé_,eau~>eau,sucre~>sucre,huile-de-colza~>huile de colza,arome~>arôme,sel~>sel,gluten-de-ble~>gluten de _blé_,levure~>levure,vinaigre~>vinaigre,farine-de-feves~>farine de fèves,extrait-d-acerola~>extrait d'acérola.";"Harry's";"";"null";
3228850004291;"Pain de mie American Sandwich nature";"France";"farine-de-ble~>Farine de _blé_,eau~>eau,sucre~>sucre,huile-de-colza~>huile de colza,arome~>arôme,sel~>sel,gluten-de-ble~>gluten de _blé_,levure~>levure,vinaigre~>vinaigre,farine-de-feves~>farine de fèves,extrait-d-acerola~>extrait d'acérola.";"Harrys";"";"null";
3228850000040;"Harrys Extra Moelleux Complet";"France";"farine-de-ble~>Farine de _blé_,eau~>eau,son-de-ble-8~>son de _blé_ 8‚,huile-de-colza~>huile de colza,sucre~>sucre,levure~>levure,arome~>arôme,sel~>sel,gluten-de-ble~>_gluten_ de blé,vinaigre~>vinaigre,extrait-d-acerola~>extrait d'acérola.";"Harrys";"";"null";
3228850008114;"Le Burger géant";"France";"farine-de-ble~>Farine de blé,eau~>eau,dextrose~>dextrose,huile-de-colza~>huile de colza,graines-de-sesame-2~>graines de sésame 2‚,levure~>levure,sucre~>sucre,sel~>sel,arome~>arôme,gluten-de-ble~>gluten de blé,farine-de-feves~>farine de fèves,conservateur~>conservateur,propionate-de-calcium~>propionate de calcium,emulsifiant~>émulsifiant,mono~>mono,et-diglycerides-d-acides-gras~>et diglycérides d'acides gras,antioxydant~>antioxydant,acide-ascorbique~>acide ascorbique.";"Harrys";"";"null";
3228850004048;"Harrys American Sandwich complet";"France";"farine-de-ble~>Farine de blé,eau~>eau,son-de-ble-6~>son de blé 6‚,huile-de-colza~>huile de colza,sucre~>sucre,sel~>sel,arome~>arôme,gluten-de-ble~>gluten de blé,farine-de-seigle-maltee~>farine de seigle maltée,levure~>levure,vinaigre~>vinaigre,extrait-d-acerola~>extrait d'acérola.";"Harrys";"U";"null";
3228850001283;"Toast Brioché (pour Foie Gras)";"France";"farine-de-ble~>Farine de blé,eau~>eau,sucre~>sucre,huile-de-colza~>huile de colza,beurre-concentre~>beurre concentré,sel~>sel,aromes~>arômes,gluten-de-ble~>gluten de blé,emulsifiant~>émulsifiant,mono-et-diglycerides-d-acides-gras~>mono et diglycérides d'acides gras,oeuf-en-poudre~>œuf en poudre,levure~>levure,farine-de-feves~>farine de fèves,conservateur~>conservateur,propionate-de-calcium~>propionate de calcium,antioxydant~>antioxydant,acide-ascorbique~>acide ascorbique.";"Harrys,Barilla";"Super U";"null";
3228850006035;"Longue Conservation nature";"France";"farine-de-ble~>Farine de _blé_,eau~>eau,matieres-grasse-vegetales~>matières grasse végétales,dextrose~>dextrose,gluten-de-ble~>gluten de blé,levure~>levure,sel~>sel,aromes~>arômes,sucre~>sucre,emulsifiants~>émulsifiants,mono-et-diglycerides-d-acides-gras~>mono- et diglycérides d'acides gras,conservateur~>conservateur,propionate-de-calcium~>propionate de calcium,farine-de-feves~>farine de fèves,antioxydant~>antioxydant,acide-ascorbique~>acide ascorbique";"Harrys";"";"null";
3228850000378;"Extra Moelleux , complet ";"France";"farine-de-ble~>Farine de _blé_,eau~>eau,son-de-ble~>son de _blé_,huile-de-colza~>huile de colza,sucre~>sucre,arome~>arôme,sel~>sel,gluten-de-ble~>_gluten_ de _blé_,levure~>levure,vinaigre~>vinaigre,extrait-d-acerola~>extrait d'acérola.";"Harry's,Barilla";"Super U";"null";
3228850004161;"Extra Moelleux Nature";"France";"farine-de-ble~>Farine de _blé_,eau~>eau,huile-de-colza~>huile de colza,sucre~>sucre,sel~>sel,arome~>arôme,levure~>levure,gluten-de-ble~>gluten de _blé_,farine-de-feves~>farine de fèves,extrait-d-acerola~>extrait d'acérola.";"Harry's,Harrys";"";"null";
3228850000262;"Harrys American Sandwich 7 céréales";"France";"cereales-53~>Céréales 53‚,eau~>eau,graines-6~>graines 6‚,sirop-de-glucose-fructose~>sirop de glucose-fructose,sucre~>sucre,gluten-de-ble~>gluten de blé,matieres-grasses-vegetales~>matières grasses végétales,levure~>levure,levain-de-seigle-deshydrate-et-devitalise~>levain de seigle déshydraté et dévitalisé,sel~>sel,aromes~>arômes,emulsifiant~>émulsifiant,vinaigre~>vinaigre,antioxydant~>antioxydant,acide-ascorbique~>acide ascorbique.,farine-de-ble~>farine de blé,farine-de-seigle~>farine de seigle,farine-de-mais~>farine de mais,farine-d-epeautre~>farine d'épeautre,farine-d-orge~>farine d'orge,farine-de-riz~>farine de riz,germes-de-ble~>germes de blé,farine-d-avoine~>farine d'avoine,fibres-de-ble~>fibres de blé,graines-de-tournesol~>graines de tournesol,graines-de-lin~>graines de lin,mono-et-diglycerides-d-acides-gras~>mono et diglycérides d'acides gras,e471~>E471";"Harrys";"Auchan";"null";
3228850003652;"pain de mie beau et bon";"France";"cereales~>céréales,eau~>eau,semoule-de-soja-toastee~>semoule de _soja_ toastée,decor~>décor,graines-de-tournesol~>graines de tournesol,gluten-de-ble~>_gluten de blé_,huile-de-colza~>huile de colza,gaines-de-lin~>gaines de lin,dextrose~>dextrose,arome~>arôme,sel~>sel,farinee-d-orge-maltee~>farinee d'_orge_ maltée,levure~>levure,emulsifiant~>émulsifiant,mono-et-diglycerides-d-acides-gras~>mono et diglycérides d'acides gras,son-de-ble~>son de _blé_,vinaigre~>vinaigre,lait-entier-en-poudre~>_lait_ entier en poudre,farine-de-seigle-maltee~>farine de _seigle_ maltée,germe-de-ble~>germe de _blé_,antioxidant~>antioxidant,acide-ascorbique~>acide ascorbique,farine-de-ble~>farine de _blé_,farine-complete-de-ble-sur-meule-de-pierre~>farine complète de _blé_ sur meule de pierre,farine-de-seigle~>farine de _seigle_,farine-d-orge~>farine d'_orge_,farine-de-riz~>farine de riz,farine-d-avoine~>farine d'_avoine_,graines-de-millet~>graines de millet,flocons-d-avoine~>flocons d'_avoine_,brisure-de-mais~>brisure de maïs,flocons-d-orge~>flocons d'_orge_,graines-de-tournesol~>graines de tournesol,graine-de-lin-brun~>graine de lin brun,graines-de-sesame~>graines de _sésame_";"harrys";"";"null";
3228850008213;"Pain de mie nature sans croûte longue conservation";"France";"farine-de-ble~>Farine de _blé_,eau~>eau,huile-de-colza~>huile de colza,sucre~>sucre,sel~>sel,arome~>arôme,vinaigre~>vinaigre,levure~>levure,farine-de-feves~>farine de fèves,extrait-d-acerola~>extrait d'acérola.";"Harrys";"";"null";
3228850009074;"100 % Mie Nature Sans Croûte - Maxi Format ";"France";"farine-de-ble~>Farine de _blé_,eau~>eau,sucre~>sucre,huile-de-colza~>huile de colza,sel~>sel,gluten-de-ble~>gluten de _blé_,arome~>arôme,levure~>levure,vinaigre~>vinaigre,farine-de-feves~>farine de fèves,extrait-d-acerola~>extrait d'acérola.";"Harrys,Barilla";"Banque alimentaire";"null";
3228850003522;"100% mie brioché sans croûte, 10 tranches";"France";"farine-de-ble~>Farine de blé,eau~>eau,sucre~>sucre,oeufs-frais~>oeufs frais,beurre-patissier~>beurre pâtissier,matieres-grasses-vegetales~>matières grasses végétales,sel~>sel,levure~>levure,aromes~>arômes,emulsifiant~>émulsifiant,mono-et-diglycerides-d-acides-gras~>mono- et diglycérides d'acides gras,antioxydant~>antioxydant,acide-ascorbique~>acide ascorbique";"Harrys";"";"null";
3228850002822;"Beau & Bon Céréales & Graines ";"France";"cereales~>Céréales,eau~>eau,graines-6~>graines 6‚,decor~>décor,concasse-de-soja~>concassé de _soja_,gluten-de-ble~>gluten de _blé_,huile-de-colza~>huile de colza,dextrose~>dextrose,levure~>levure,arome~>arôme,sel~>sel,lait-entier-en-poudre~>_lait_ entier en poudre,vinaigre~>vinaigre,extrait-d-acerola~>extrait d'acérola.,farine-de-ble~>farine de _blé_,farine-de-seigle-et-de-seigle-maltee~>farine de _seigle_ et de _seigle_ maltée,farine-d-orge-et-d-orge-maltee~>farine d'_orge_ et d'_orge_ maltée,farine-de-riz~>farine de riz,farine-d-avoine~>farine d'_avoine_,tournesol~>tournesol,lin~>lin,pavot~>pavot,cereales-3~>céréales 3‚,graines-de-millet~>graines de millet,flocons-d-avoine~>flocons d'_avoine_,flocons-d-orge~>flocons d'_orge_,brisures-de-mais~>brisures de maïs),graines-1~>graines 1‚,tournesol~>tournesol,lin-brun~>lin brun,sesame~>_sésame_";"Harrys,Barilla";"Banque alimentaire";"null";
3228850004307;"American sandwich complet";"France";"farine-de-ble~>Farine de _blé_,eau~>eau,son-de-ble-6~>son de _blé_ 6‚,huile-de-colza~>huile de colza,sucre~>sucre,sel~>sel,arome~>arôme,gluten-de-ble~>gluten de _blé_,farine-de-seigle-maltee~>farine de _seigle_ maltée,levure~>levure,vinaigre~>vinaigre,extrait-d-acerola~>extrait d'acérola.";"Harrys";"";"null";
3228850004031;"American Sandwich Complet ";"France";"farine-de-ble~>_Farine de blé_,eau~>eau,son-de-ble-6~>_son de blé_ 6‚,huile-de-colza~>huile de colza,sucre~>sucre,sel~>sel,arome~>arôme,gluten-de-ble~>_gluten de blé_,farine-de-seigle-maltee~>_farine de seigle maltée_,levure~>levure,vinaigre~>vinaigre,extrait-d-acerola~>extrait d'acérola.";"Harrys,Barilla";"Lidl,Banque alimentaire";"null";
3228850002815;"Beau & Bon";"France";"farine-de-ble-complete~>Farine de _blé_ complète,eau~>eau,farine-de-ble~>farine de blé,farine-d-avoine~>farine d'_avoine_,decor~>décor,gluten-de-ble~>gluten de blé,huile-de-colza~>huile de colza,sucre~>sucre,fibre-de-ble~>fibre de blé,levure~>levure,farine-d-orge-maltee-1~>farine d'_orge_ maltée 1‚,arome~>arôme,sel~>sel,vinaigre~>vinaigre,extrait-d-acerola~>extrait d'acérola.,farine-de-ble~>farine de blé,son-de-ble~>son de blé,germe-de-ble~>germe de blé,graines-de-sesame~>graines de _sésame_,gaines-de-lin-brun-et-jaune~>gaines de lin brun et jaune,flocons-de-ble-malte~>flocons de blé malté,mais-torrefie-concasse~>maïs torréfié concassé,ble-malte-concasse~>blé malté concassé";"Harrys";"";"null";
3228850004062;"American Sandwich Complet - Offre économique ";"France";"farine-de-ble~>_Farine de blé_,eau~>eau,son-de-ble-6~>_son de blé_ 6‚,huile-de-colza~>huile de colza,sucre~>sucre,sel~>sel,arome~>arôme,gluten-de-ble~>_gluten de blé_,farine-de-seigle-maltee~>_farine de seigle maltée_,levure~>levure,vinaigre~>vinaigre,extrait-d-acerola~>extrait d'acérola.";"Harrys,Barilla";"Banque alimentaire";"null";
3228850000071;"Canapés Toasts Nature";"France";"farine-de-ble~>Farine de blé,eau~>eau,huile-de-colza~>huile de colza,dextrose~>dextrose,sucre~>sucre,sel~>sel,arome~>arôme,mono-et-diglycerides-d-acides-gras~>mono- et diglycérides d'acides gras,farine-de-feves~>farine de fèves,levure~>levure,propionate-de-sodium~>propionate de sodium,acide-ascorbique~>acide ascorbique.";"Harrys,Barilla";"Intermarché,Super U";"null";
3228850003584;"American Sandwich nature";"France";"farine-de-ble-63-eau~>Farine de _blé_ 63%. eau,sucre~>sucre,huile-de-colza~>huile de colza,arome~>arôme,sel~>sel,gluten-de-ble~>_gluten de blé_,levure~>levure,vinaigre~>vinaigre,farine-de-feves~>farine de fèves,extrait-d-acerola~>extrait d'acérola";"Harrys";"U";"null";
3228850003706;"";"France";"farine-de-ble~>Farine de _blé_,eau~>eau,sucre~>sucre,huile-de-colza~>huile de colza,arome~>arôme,sel~>sel,gluten-de-ble~>_gluten de blé_,levure~>levure,vinaigre~>vinaigre,farine-de-feves~>farine de fèves,extrait-d-acerola~>extrait d'acérola.";"Harrys";"";"null";
3228850009081;"Harrys Extra Moelleux Nature";"France";"farine-de-ble~>Farine de blé,eau~>eau,huile-de-colza~>huile de colza,sucre~>sucre,sel~>sel,arome~>arôme,levure~>levure,gluten-de-ble~>gluten de blé,farine-de-feves~>farine de fèves,extrait-d-acerola~>extrait d'acérola.";"Harrys";"";"null";
3228850000026;"pain de mie";"France";"farine-de-ble~>farine de blé,eau~>eau,matiere-grasse-vegetale~>matière grasse végétale,sucre~>sucre,levure~>levure,sel~>sel,arome~>arôme,farine-de-feves~>farine de fèves,gluten-de-ble~>gluten de blé,extrait-d-acerola~>extrait d'acérola";"harrys";"leclerc";"null";
3228850004024;"100% mie complet";"France";"farine-de-ble~>Farine de blé,eau~>eau,son-de-ble~>son de blé,huile-de-colza~>huile de colza,sucre~>sucre,sel~>sel,gluten-de-ble~>gluten de blé,arome~>arôme,farine-de-seigle-maltee~>farine de seigle maltée,levure~>levure,vinaigre~>vinaigre,extrait-d-acerola~>extrait d'acérola.";"Harrys";"";"null";
3228850008206;"100 % Mie 7 Céréales Sans Croûte";"France";"cereales~>Céréales,eau~>eau,graines-8~>graines 8‚,sucre~>sucre,gluten-de-ble~>_gluten de blé_,huile-de-colza~>huile de colza,levain-de-seigle-deshydrate-et-devitalise~>levain de _seigle_ déshydraté et dévitalisé,sel~>sel,arome~>arôme,levure~>levure,vinaigre~>vinaigre,extrait-d-acerola~>extrait d'acérola.,farine-de-ble~>farine de _blé_,farine-de-mais~>farine de maïs,farine-de-seigle~>farine de _seigle_,farine-d-epeautre~>farine d'_épeautre_,farine-d-orge~>farine d'_orge_,farine-de-riz~>farine de riz,farine-d-avoine~>farine d'_avoine_,germe-de-ble~>germe de _blé_,fibre-de-ble~>fibre de _blé_,graines-de-tournesol~>graines de tournesol,graines-de-soja-toastees~>graines de _soja_ toastées,graines-de-lin~>graines de lin";"Harrys";"Banque alimentaire";"null";
3228850003645;"Farine complete et son";"France";"farine-de-ble-complete-36~>Farine de blé complète 36‚,eau~>eau,farine-de-ble~>farine de blé,ble-malte-toaste-concasse~>blé malté toasté concassé,farine-de-seigle-4~>farine de seigle 4‚,decor~>décor,gluten-de-ble~>gluten de blé,huile-de-colza~>huile de colza,sucre~>sucre,arome~>arôme,sel~>sel,levure~>levure,emulsifiant~>émulsifiant,mono-et-diglycerides-d-acides-gras~>mono- et diglycérides d'acides gras,vinaigre~>vinaigre,farine-d-orge-maltee-torrefiee~>farine d'orge maltée torréfiée,farine-de-ble-malte~>farine de blé malté,antioxydant~>antioxydant,acide-ascorbique~>acide ascorbique,farine-de-ble~>farine de blé,farine-de-ble-complete-sur-meule-de-pierre~>farine de blé complète sur meule de pierre,son-de-ble~>son de blé,germe-de-ble~>germe de blé,sarrasin-concasse~>sarrasin concassé,son-de-ble~>son de blé";"Harrys";"";"null";
3228850002570;"Burger Format Géant";"France";"farine-de-ble~>farine de blé,eau~>eau,dextrose~>dextrose,graines-de-sesame~>graines de sésame,huiles-vegetales~>huiles végétales,levure~>levure,sel~>sel,arome~>arôme,gluten-de-ble~>gluten de blé,farine-de-feves~>farine de fèves,conservateur~>conservateur,propionate-de-calcium~>propionate de calcium,emulsifiants~>émulsifiants,mono-et-diglycerides-d-acides-gras~>mono et diglycérides d'acides gras),agents-de-traitement-de-la-farine~>agents de traitement de la farine,acide-ascorbique~>acide ascorbique,l-cysteine~>L cystéine,esters-monoacetyltartrique-et-diacetyltartrique-des-mono-et-diglycerides-d-acides-gras~>esters monoacétyltartrique et diacétyltartrique des mono et diglycérides d'acides gras";"Harrys";"Intermarché";"null";
3228850008138;"100% mie complet (maxi format)";"France";"";"Harry's";"";"null";
3222850009010;"American Sandwich Nature";"France";"farine-de-ble~>Farine de blé,eau~>eau,sucre~>sucre,huile-de-colza~>huile de colza,arome~>arôme,sel~>sel,gluten-de-ble~>gluten de blé,levure~>levure,vinaigre~>vinaigre,farine-de-feves~>farine de fèves,extrait-d-acerola~>extrait d'acérola.";"Harrys";"";"null";
3228850004055;"100 % Mie Complet Sans Croûte - Offre économique ";"France";"farine-de-ble-57~>_Farine de blé 57_ %,eau~>eau,son-de-ble-6~>_son de blé_ 6‚,huile-de-colza~>huile de colza,sucre~>sucre,sel~>sel,gluten-de-ble~>_gluten de blé_,arome~>arôme,farine-de-seigle-maltee~>_farine de seigle maltée_,levure~>levure,vinaigre~>vinaigre,extrait-d-acerola~>extrait d'acérola.";"Harrys,Barilla";"Banque alimentaire";"null";
3228850009067;"100% mie Nature 20 tranches";"France";"farine-de-ble~>Farine de _blé_,eau~>eau,sucre~>sucre,huile-de-colza~>huile de colza,sel~>sel,gluten-de-ble~>gluten de _blé_,arome~>arôme,levure~>levure,vinaigre~>vinaigre,farine-de-feves~>farine de fèves,extrait-d-acerola~>extrait d'acérola.";"Harrys";"Monoprix";"null";
3228850003355;"10 Pains au lait Tout simple ";"France";"farine-de-ble-53~>Farine de _blé_ 53‚,lait-reconstitue-a-partir-de-lait-entier-en-poudre~>_lait_ reconstitué à partir de _lait_ entier en poudre,sucre~>sucre,sirop-de-glucose-fructose~>sirop de glucose-fructose,oeufs~>_œufs_,huile-de-tournesol~>huile de tournesol,beurre-concentre~>_beurre_ concentré,emulsifiant~>émulsifiant,mono~>mono,et-diglycerides-d-acides-gras~>et diglycérides d'acides gras,fibres-d-avoine~>fibres d'_avoine_,levure~>levure,rhum~>rhum,amidon-de-ble~>amidon de _blé_,sel~>sel,aromes~>arômes,vinaigre-de-malt-d-orge~>vinaigre de malt d'_orge_,agent-de-traitement-de-la-farine~>agent de traitement de la farine,acide-ascorbique~>acide ascorbique.";"Harrys";"Banque alimentaire";"null";
3228850003638;"Beau & Bon - Campagne";"France";"farine-de-ble~>Farine de _blé_,eau~>eau,farine-complete-de-ble-sur-meule-de-pierre~>farine complète de _blé_ sur meule de pierre,farine-de-seigle~>farine de _seigle_,farine-d-epeautre~>farine d'_épeautre_,decor~>décor,concasse-d-orge-et-de-seigle~>concassé d'_orge_ et de _seigle_,ble-malte-toaste-concasse~>_blé_ malté toasté concassé,son-de-ble~>son de _blé_,gluten-de-ble~>gluten de _blé_,huile-de-colza~>huile de colza,arome~>arôme,sel~>sel,levure~>levure,germe-de-ble~>germe de _blé_,sucre~>sucre,vinaigre~>vinaigre,farine-de-ble-malte~>farine de _blé_ malté,extrait-d-acerola~>extrait d'acérola.";"Harrys";"Banque alimentaire";"null";
3228850009081;"Extra Moelleux, Nature (pain de mie)";"France";"farine-de-ble~>Farine de _blé_,eau~>eau,huile-de-colza-sucre~>huile de colza. sucre,sel~>sel,arome~>arôme,levure~>levure,gluten-de-ble~>gluten de _blé_,farine-de-feves~>farine de fèves,extrait-d-acerola~>extrait d'acérola.";"Harrys";"Super U";"null";
3228850003720;"100% mie nature sans croûte";"France";"farine-de-ble~>Farine de _blé_,eau~>eau,sucre~>sucre,huile-de-colza~>huile de colza,sel~>sel,gluten-de-ble~>gluten de _blé_,arome~>arôme,levure~>levure,vinaigre~>vinaigre,farine-de-feves~>farine de fèves,extrait-d-acerola~>extrait d'acérola.";"Harrys";"";"null";
01017977;"Le Burger Classique";"France";"farine-de-ble~>Farine de _blé_,eau~>eau,graines-de-sesame~>graines de _sésame_,huiles-vegetales~>huiles végétales,levure~>levure,sel~>sel,arome~>arôme,gluten-de-ble~>_gluten de blé_,farine-de-feves~>farine de fèves,conservateur~>conservateur,propionate-de-calcium~>propionate de calcium,emulsifiants~>émulsifiants,esters-monoacetyltartrique-et-diacetyltartrique-des-mono~>esters monoacétyltartrique et diacétyltartrique des mono,et-diglycerides-d-acides-gras-et-mono-et-diglycerides-d-acides-gras~>et diglycérides d'acides gras et mono- et diglycérides d'acides gras,agents-de-traitement-de-la-farine~>agents de traitement de la farine,acide-ascorbique~>acide ascorbique,l-cysteine~>L-cystéine";"Harrys";"";"null";
3228850004079;"American Sandwich Complet - Maxi Format - Offre économique";"France";"farine-de-ble~>_Farine de blé_,eau~>eau,son-de-ble-6~>_son de blé_ 6‚,huile-de-colza~>huile de colza,sucre~>sucre,sel~>sel,arome~>arôme,gluten-de-ble~>_gluten de blé_,farine-de-seigle-maltee~>_farine de seigle maltée_,levure~>levure,vinaigre~>vinaigre,extrait-d-acerola~>extrait d’acérola.";"Harrys,Barilla";"";"null";
3228850003737;"100% Mie Nature";"France";"";"Harry's";"";"null";
3228850003607;"100% mie, nature, sans croûte";"France";"farine-de-ble~>Farine de blé,eau~>eau,sucre~>sucre,matieres-grasses-vegetales~>matières grasses végétales,sel~>sel,aromes~>arômes,gluten-de-ble~>gluten de blé,levure~>levure,emulsifiants~>émulsifiants,mono-et-diglycerides-d-acides-gras~>mono et diglycérides d'acides gras,stearoyl-de-lactylate-de-sodium~>stéaroyl de lactylate de sodium,farine-de-feves~>farine de fèves,epaississant~>épaississant,gomme-guar~>gomme guar,vinaigre~>vinaigre,antioxydant~>antioxydant,acide-ascorbique~>acide ascorbique.";"Harry's";"";"null";
3228857000173;"100% mie Nature";"France";"farine-de-ble~>Farine de _blé_,eau~>eau,sucre~>sucre,huile-de-colza~>huile de colza,sel~>sel,gluten-de-ble~>gluten de _blé_,arome~>arôme,levure~>levure,vinaigre~>vinaigre,farine-de-feves~>farine de fèves,extrait-d-acerola~>extrait d'acérola.";"Harrys";"";"null";
3228857000364;"Le Moment Burger (pavot sarrasin)";"France";"farine-de-ble~>Farine de _blé_,eau~>eau,levure~>levure,dextrose~>dextrose,huile-de-colza~>huile de colza,arome~>arôme,graines-de-pavot-1~>graines de pavot 1‚,sarrasin-1~>sarrasin 1‚,sel~>sel,farine-de-feves~>farine de fèves,gluten-de-ble~>_gluten de blé_,conservateur~>conservateur,propionate-de-calcium~>propionate de calcium,emulsifiant~>émulsifiant,mono~>mono,et-diglycerides-d-acides-gras~>et diglycérides d'acides gras,antioxydant~>antioxydant,acide-ascorbique~>acide ascorbique.";"Harrys";"";"null";
3228857000197;"American Sandwich Complet";"France";"farine-de-ble~>Farine de _blé_,eau~>eau,son-de-ble-6~>son de _blé_ 6‚,huile-de-colza~>huile de colza,sucre~>sucre,sel~>sel,arome~>arôme,gluten-de-ble~>gluten de _blé_,farine-de-seigle-maltee~>farine de _seigle_ maltée,levure~>levure,vinaigre~>vinaigre,extrait-d-acerola~>extrait d'acérola.";"Harrys";"";"null";
3228857000333;"100% mie nature sans croûte (offre économique) ";"France";"";"Harrys";"";"null";
3228857000296;"100 % mie nature";"France";"farine-de-ble~>Farine de _blé_,eau~>eau,sucre~>sucre,huile-de-colza~>huile de colza,sel~>sel,gluten-de-ble~>gluten de _blé_,arome~>arôme,levure~>levure,vinaigre~>vinaigre,farine-de-feves~>farine de fèves,extrait-d-acerola~>extrait d'acérola.";"Harrys";"";"null";
3228857000357;"Le Moment Burger Sésame";"France";"";"Harrys";"";"null";
3228857000180;"Harrys American Sandwish Complet";"France";"farine-de-ble~>farine de _blé_,farine-de-ble~>farine de _blé_,eau~>eau,son-de-ble-6~>son de _blé_  6‚,huile-de-colza~>huile de colza,sucre~>sucre,sel~>sel,arome~>arôme,gluten-de-ble~>gluten de_blé_,farine-de-seigle-maltee~>farine de _seigle_ maltée,levure~>levure,vinaigre~>vinaigre,extrait-d-acerola~>extrait d'acérola";"Barilla France SAS,Harrys";"";"null";
3228857000265;"American sandwich nature";"France";"farine-de-ble~>Farine de _blé_,eau~>eau,sucre~>sucre,huile-de-colza~>huile de colza,arome~>arôme,sel~>sel,gluten-de-ble~>gluten de _blé_,levure~>levure,vinaigre~>vinaigre,farine-de-feves~>farine de fèves,extrait-d-acerola~>extrait d'acérola.";"Harrys";"";"null";
3228857000272;"American Sandwich Nature Maxi Format";"France";"farine-de-ble~>Farine de _blé_,eau~>eau,sucre~>sucre,huile-de-colza~>huile de colza,arome~>arôme,sel~>sel,gluten-de-ble~>gluten de _blé_,levure~>levure,vinaigre~>vinaigre,farine-de-feves~>farine de fèves,extrait-d-acerola~>extrait d'acérola.";"Harrys";"";"null";
3228857000289;"100% Mie Nature";"France";"farine-de-ble~>Farine de _blé_,eau~>eau,sucre~>sucre,huile-de-colza~>huile de colza,sel~>sel,gluten-de-ble~>gluten de _blé_,arome~>arôme,levure~>levure,vinaigre~>vinaigre,farine-de-feves~>farine de fèves,extrait-d-acerola~>extrait d'acérola.";"Harrys";"";"null";
3228857000166;"100% mie Complet";"France";"farine-de-ble~>Farine de _blé_,eau~>eau,son-de-ble-6~>son de _blé_ 6‚,huile-de-colza~>huile de colza,sucre~>sucre,sel~>sel,gluten-de-ble~>gluten de _blé_,arome~>arôme,farine-de-seigle-maltee~>farine de _seigle_ maltée,levure~>levure,vinaigre~>vinaigre,extrait-d-acerola~>extrait d'acérola.";"Harrys";"";"null";
9013387000007;"Pain spécial kebab";"France";"farine-de-ble~>farine de _blé_,eau~>eau,levure~>levure,huile-vegetale~>huile végétale,sel~>sel,sucre~>sucre,e472e~>E472e,e341~>E341,e300~>E300,alpha-amylase-fongique~>alpha amylase fongique";"Boucheries André";"Boucheries André";"null";
20006105;"Roggenvollkornbrot";"Deutschland";"roggenvollkornerzeugnisse~>Roggenvollkornerzeugnisse,natursauerteig~>Natursauerteig,wasser~>Wasser,invertzuckersirup~>Invertzuckersirup,weizenmehl~>_Weizenmehl_,roggenmehl~>_Roggenmehl_,speisesalz~>Speisesalz,hefe~>HEfe,roggenflocken~>_Roggenflocken_.,roggenvollkornschrot~>_Roggenvollkornschrot_,roggenvollkornmehl~>_Roggenvollkornmehl_,wasser~>Wasser,roggenvollkornschrot~>_Roggenvollkornschrot_";"Grafschafter";"Lidl";"null";
7350017541762;"Sesame & spice crispbread sticks";"Australie,France";"organic-wheat~>Organic _wheat_,organic-sesame-seeds~>organic _sesame seeds_,organic-barley~>organic barley,organic-rye~>organic rye,malt-syrup~>malt syrup,organic-honey~>organic honey,salt~>salt,organic-chili~>organic chili,organic-spices-organic-roasted-garlic~>organic spices organic roasted garlic,organic-oats~>organic oats,graham-flour~>graham flour,wheat-germ~>wheat germ,wheat-flour~>wheat flour";"Swedish by nature,Vilmas";"Monoprix";"null";
3350031953897;"Tartines craquantes au blé complet";"France";"farine-de-ble-complet~>Farine de _blé_ complet,farine-de-ble~>farine de _blé_,farine-de-malt-de-ble~>farine de malt de _blé_,huile-de-tournesol~>huile de tournesol,sucre~>sucre,lactoserum-en-poudre~>_lactosérum_ en poudre,sel~>sel.";"Monoprix";"";"null";
3350030131722;"Le 7 Céréales Pain de Mie (14 Tranches)";"France";"farine-de-ble~>Farine de _blé_,eau~>eau,graines-de-tournesol-3~>graines de tournesol 3‚,sucre~>sucre,levure~>levure,huile-de-colza~>huile de colza,gluten-de-ble~>_gluten_ de _blé_,farine-de-seigle-2~>farine de _seigle_ 2‚,semoule-de-ble-dur-1~>semoule de _blé_ dur 1‚,son-de-ble~>son de _blé_,farine-de-seigle-2~>farine de _seigle_ 2‚,semoule-de-ble-dur-1~>semoule de _blé_ dur 1‚,son-de-ble~>son de _blé_,dextrose~>dextrose,farine-d-orge-1~>farine d'_orge_ 1‚,flocons-d-orge-0~>flocons d'_orge_ 0‚,sel~>sel,graines-de-lin-brun-0~>graines de lin brun 0‚,farine-d-avoine-entiere-0~>farine d'_avoine_ entière 0‚,farine-de-sarrasin-0~>farine de sarrasin 0‚,emulsifiant~>émulsifiant,e471~>E471,conservateur~>conservateur,e282~>E282,levain-de-seigle-deshydrate-et-devitalise~>levain de _seigle_ déshydraté et dévitalisé,farine-de-riz-0~>farine de riz 0‚,agent-de-traitement-de-la-farine~>agent de traitement de la farine,e300~>E300.";"Monoprix";"Monoprix";"null";
